Core, 0
Cumulative Cycles, 13234871            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.51116
Periodic Cycles, 6602779             
Periodic Instructions, 9999997             
Periodic IPC, 1.51451

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 2063368437500
POWER_TIME_total_count, 4135897187500

POWER_CYCLE_count,       6602779
POWER_CYCLE_total_count,      13234871

POWER_ITLB_ACCESS_count,            57
POWER_ITLB_ACCESS_total_count,           419

POWER_DTLB_ACCESS_count,       1157688
POWER_DTLB_ACCESS_total_count,       2316240

POWER_ICACHE_ACCESS_count,            57
POWER_ICACHE_ACCESS_total_count,           419

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,            53

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,           116
POWER_BTB_WRITE_total_count,           344

POWER_ROB_READ_count,      12539094
POWER_ROB_READ_total_count,      25082829

POWER_ROB_WRITE_count,      12539094
POWER_ROB_WRITE_total_count,      25082829

POWER_RENAME_READ_count,      25078188
POWER_RENAME_READ_total_count,      50165658

POWER_RENAME_WRITE_count,      12539094
POWER_RENAME_WRITE_total_count,      25082829

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,        149316
POWER_FUNCTION_CALL_total_count,        298721

POWER_INST_WINDOW_READ_count,      12539094
POWER_INST_WINDOW_READ_total_count,      25082829

POWER_INST_WINDOW_WRITE_count,      12539094
POWER_INST_WINDOW_WRITE_total_count,      25082829

POWER_INT_REGFILE_READ_count,      16269359
POWER_INT_REGFILE_READ_total_count,      32540410

POWER_INT_REGFILE_WRITE_count,      10746973
POWER_INT_REGFILE_WRITE_total_count,      21495485

POWER_IALU_ACCESS_count,      12501700
