Core, 0
Cumulative Cycles, 8701618             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.29842
Periodic Cycles, 4258978             
Periodic Instructions, 10000000            
Periodic IPC, 2.34798

MISS_WAIT_TIME_count,    9908446940
MISS_WAIT_TIME_total_count,   13201932906

ICACHE_STAGE_MISS_count,          1494
ICACHE_STAGE_MISS_total_count,          3229

ICACHE_CYCLE_count,       4258978
ICACHE_CYCLE_total_count,       8701618

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2784082
ICACHE_CYCLE_ONPATH_pct,       65.370
ICACHE_CYCLE_ONPATH_total_count,       5612652
ICACHE_CYCLE_ONPATH_total_pct,       64.501

ICACHE_CYCLE_OFFPATH_count,       1474896
ICACHE_CYCLE_OFFPATH_pct,       34.630
ICACHE_CYCLE_OFFPATH_total_count,       3088966
ICACHE_CYCLE_OFFPATH_total_pct,       35.499
ICACHE_CYCLE_OFFPATH_sum_count,       4258978
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,       8701618
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.35
ICACHE_CYCLE_OFFPATH_stddev,         0.44
ICACHE_CYCLE_OFFPATH_total_mean,         0.35
ICACHE_CYCLE_OFFPATH_total_stddev,         0.44

FETCH_ON_PATH_count,       2713542
FETCH_ON_PATH_pct,       68.595
FETCH_ON_PATH_total_count,       5441151
FETCH_ON_PATH_total_pct,       67.845

FETCH_OFF_PATH_count,       1242364
FETCH_OFF_PATH_pct,       31.405
FETCH_OFF_PATH_total_count,       2578856
FETCH_OFF_PATH_total_pct,       32.155
FETCH_OFF_PATH_sum_count,       3955906
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       8020007
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.31
FETCH_OFF_PATH_stddev,         0.42
FETCH_OFF_PATH_total_mean,         0.32
FETCH_OFF_PATH_total_stddev,         0.43

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      12112231
INST_LOST_FETCH_pct,       50.691
INST_LOST_FETCH_total_count,      24244625
INST_LOST_FETCH_total_pct,       49.732

INST_LOST_OFF_PATH_count,       5629463
INST_LOST_OFF_PATH_pct,       23.560
INST_LOST_OFF_PATH_total_count,      11705413
INST_LOST_OFF_PATH_total_pct,       24.011

INST_LOST_FULL_WINDOW_count,         16158
INST_LOST_FULL_WINDOW_pct,        0.068
INST_LOST_FULL_WINDOW_total_count,         34284
INST_LOST_FULL_WINDOW_total_pct,        0.070

INST_LOST_ROB_STALL_OTHER_count,         47358
INST_LOST_ROB_STALL_OTHER_pct,        0.198
INST_LOST_ROB_STALL_OTHER_total_count,        111774
INST_LOST_ROB_STALL_OTHER_total_pct,        0.229

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,          5310
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.022
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,         12666
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.026

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,       1749606
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_pct,        7.322
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count,       3930942
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,        8.063

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_pct,        0.000

INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_pct,        0.000

INST_LOST_BREAK_DONT_count,             0
INST_LOST_BREAK_DONT_pct,        0.000
INST_LOST_BREAK_DONT_total_count,             0
INST_LOST_BREAK_DONT_total_pct,        0.000

INST_LOST_BREAK_RENAME_count,             0
INST_LOST_BREAK_RENAME_pct,        0.000
INST_LOST_BREAK_RENAME_total_count,             0
INST_LOST_BREAK_RENAME_total_pct,        0.000

INST_LOST_BREAK_FT_UNAVAILABLE_count,            60
INST_LOST_BREAK_FT_UNAVAILABLE_pct,        0.000
INST_LOST_BREAK_FT_UNAVAILABLE_total_count,            60
INST_LOST_BREAK_FT_UNAVAILABLE_total_pct,        0.000

INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_count,        334433
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_pct,        1.400
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_count,        691112
