Core, 0
Cumulative Cycles, 8701618             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.29842
Periodic Cycles, 4258978             
Periodic Instructions, 10000000            
Periodic IPC, 2.34798

EXECUTION_TIME_count, 1330930625000
EXECUTION_TIME_total_count, 2719255625000

NODE_CYCLE_count,       4258978
NODE_CYCLE_total_count,       8701618

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12112395
NODE_UOP_COUNT_total_count,      24244625

FULL_WINDOW_STALL_count,        308636
FULL_WINDOW_STALL_pct,        7.247
FULL_WINDOW_STALL_total_count,        693814
FULL_WINDOW_STALL_total_pct,        7.973

FULL_WINDOW_MEM_OP_count,        298031
FULL_WINDOW_MEM_OP_pct,       99.946
FULL_WINDOW_MEM_OP_total_count,        669730
FULL_WINDOW_MEM_OP_total_pct,       99.949

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,           161
FULL_WINDOW_OTHER_OP_pct,        0.054
FULL_WINDOW_OTHER_OP_total_count,           340
FULL_WINDOW_OTHER_OP_total_pct,        0.051
FULL_WINDOW_OTHER_OP_sum_count,        298192
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        670070
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.05
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.05

RET_BLOCKED_DC_MISS_count,        534390
RET_BLOCKED_DC_MISS_pct,       12.547
RET_BLOCKED_DC_MISS_total_count,       1172636
RET_BLOCKED_DC_MISS_total_pct,       13.476

RET_BLOCKED_L1_MISS_count,        344284
RET_BLOCKED_L1_MISS_pct,        8.084
RET_BLOCKED_L1_MISS_total_count,        769992
RET_BLOCKED_L1_MISS_total_pct,        8.849

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.000

RET_BLOCKED_L1_ACCESS_count,        190435
RET_BLOCKED_L1_ACCESS_pct,        4.471
RET_BLOCKED_L1_ACCESS_total_count,        403736
RET_BLOCKED_L1_ACCESS_total_pct,        4.640

RET_BLOCKED_MEM_STALL_count,        344284
RET_BLOCKED_MEM_STALL_pct,        8.084
RET_BLOCKED_MEM_STALL_total_count,        769992
RET_BLOCKED_MEM_STALL_total_pct,        8.849

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      15161664
OP_ISSUED_total_count,      30540485

OP_RETIRED_count,      12112395
OP_RETIRED_total_count,      24244625

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,        119698
LD_NO_DEPENDENTS_pct,        4.795
LD_NO_DEPENDENTS_total_count,        242365
LD_NO_DEPENDENTS_total_pct,        4.850

LD_DEPENDENTS_count,       2376642
LD_DEPENDENTS_pct,       95.205
LD_DEPENDENTS_total_count,       4754634
LD_DEPENDENTS_total_pct,       95.150
LD_DEPENDENTS_sum_count,       2496340
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4996999
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.95
LD_DEPENDENTS_stddev,         0.93
LD_DEPENDENTS_total_mean,         0.95
LD_DEPENDENTS_total_stddev,         0.93

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,            87
LD_EXEC_CYCLES_3_pct,       45.789
LD_EXEC_CYCLES_3_total_count,           164
LD_EXEC_CYCLES_3_total_pct,       47.953

LD_EXEC_CYCLES_4_count,           103
LD_EXEC_CYCLES_4_pct,       54.211
LD_EXEC_CYCLES_4_total_count,           178
LD_EXEC_CYCLES_4_total_pct,       52.047
LD_EXEC_CYCLES_4_sum_count,           190
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,           342
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.54
LD_EXEC_CYCLES_4_stddev,         2.66
LD_EXEC_CYCLES_4_total_mean,         3.52
LD_EXEC_CYCLES_4_total_stddev,         2.59

ICACHE_STAGE_STARVED_count,         22548
ICACHE_STAGE_STARVED_pct,        0.842
ICACHE_STAGE_STARVED_total_count,         67327
ICACHE_STAGE_STARVED_total_pct,        1.252

ICACHE_STAGE_NOT_STARVED_count,       2654997
ICACHE_STAGE_NOT_STARVED_pct,       99.158
ICACHE_STAGE_NOT_STARVED_total_count,       5308404
ICACHE_STAGE_NOT_STARVED_total_pct,       98.748
ICACHE_STAGE_NOT_STARVED_sum_count,       2677545
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       5375731
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         0.99
ICACHE_STAGE_NOT_STARVED_stddev,         0.99
ICACHE_STAGE_NOT_STARVED_total_mean,         0.99
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.98

ICACHE_STAGE_STALLED_count,        117426
