Core, 0
Cumulative Cycles, 7909330             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.52866
Periodic Cycles, 3780590             
Periodic Instructions, 10000000            
Periodic IPC, 2.64509

EXECUTION_TIME_count, 1181434375000
EXECUTION_TIME_total_count, 2471665625000

NODE_CYCLE_count,       3780590
NODE_CYCLE_total_count,       7909330

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12931172
NODE_UOP_COUNT_total_count,      25864365

FULL_WINDOW_STALL_count,        404177
FULL_WINDOW_STALL_pct,       10.691
FULL_WINDOW_STALL_total_count,        831434
FULL_WINDOW_STALL_total_pct,       10.512

FULL_WINDOW_MEM_OP_count,        120081
FULL_WINDOW_MEM_OP_pct,       40.294
FULL_WINDOW_MEM_OP_total_count,        297746
FULL_WINDOW_MEM_OP_total_pct,       47.237

FULL_WINDOW_FP_OP_count,        171201
FULL_WINDOW_FP_OP_pct,       57.448
FULL_WINDOW_FP_OP_total_count,        319327
FULL_WINDOW_FP_OP_total_pct,       50.661

FULL_WINDOW_OTHER_OP_count,          6729
FULL_WINDOW_OTHER_OP_pct,        2.258
FULL_WINDOW_OTHER_OP_total_count,         13246
FULL_WINDOW_OTHER_OP_total_pct,        2.101
FULL_WINDOW_OTHER_OP_sum_count,        298011
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        630319
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.62
FULL_WINDOW_OTHER_OP_stddev,         0.37
FULL_WINDOW_OTHER_OP_total_mean,         0.55
FULL_WINDOW_OTHER_OP_total_stddev,         0.39

RET_BLOCKED_DC_MISS_count,        411261
RET_BLOCKED_DC_MISS_pct,       10.878
RET_BLOCKED_DC_MISS_total_count,        993139
RET_BLOCKED_DC_MISS_total_pct,       12.557

RET_BLOCKED_L1_MISS_count,         12787
RET_BLOCKED_L1_MISS_pct,        0.338
RET_BLOCKED_L1_MISS_total_count,        113427
RET_BLOCKED_L1_MISS_total_pct,        1.434

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.000

RET_BLOCKED_L1_ACCESS_count,        398474
RET_BLOCKED_L1_ACCESS_pct,       10.540
RET_BLOCKED_L1_ACCESS_total_count,        879928
RET_BLOCKED_L1_ACCESS_total_pct,       11.125

RET_BLOCKED_MEM_STALL_count,         12787
RET_BLOCKED_MEM_STALL_pct,        0.338
RET_BLOCKED_MEM_STALL_total_count,        113445
RET_BLOCKED_MEM_STALL_total_pct,        1.434

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      14829742
OP_ISSUED_total_count,      30577930

OP_RETIRED_count,      12931172
OP_RETIRED_total_count,      25864365

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
