Core, 0
Cumulative Cycles, 24278396            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.82378
Periodic Cycles, 12099386            
Periodic Instructions, 9999996             
Periodic IPC, 0.82649

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 3781058125000
POWER_TIME_total_count, 7586998750000

POWER_CYCLE_count,      12099386
POWER_CYCLE_total_count,      24278396

POWER_ITLB_ACCESS_count,             1
POWER_ITLB_ACCESS_total_count,           129

POWER_DTLB_ACCESS_count,        653387
POWER_DTLB_ACCESS_total_count,       1306848

POWER_ICACHE_ACCESS_count,             1
POWER_ICACHE_ACCESS_total_count,           129

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,            30

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,             2
POWER_BTB_WRITE_total_count,            30

POWER_ROB_READ_count,      14411850
POWER_ROB_READ_total_count,      28825823

POWER_ROB_WRITE_count,      14411850
POWER_ROB_WRITE_total_count,      28825823

POWER_RENAME_READ_count,      28823700
POWER_RENAME_READ_total_count,      57651646

POWER_RENAME_WRITE_count,      14411850
POWER_RENAME_WRITE_total_count,      28825823

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,         16707
POWER_FUNCTION_CALL_total_count,         33418

POWER_INST_WINDOW_READ_count,      14411850
POWER_INST_WINDOW_READ_total_count,      28825823

POWER_INST_WINDOW_WRITE_count,      14411850
POWER_INST_WINDOW_WRITE_total_count,      28825823

POWER_INT_REGFILE_READ_count,      27581641
POWER_INT_REGFILE_READ_total_count,      55164924

POWER_INT_REGFILE_WRITE_count,      14446074
POWER_INT_REGFILE_WRITE_total_count,      28893208

POWER_IALU_ACCESS_count,      14344468
POWER_IALU_ACCESS_total_count,      28691053

POWER_CDB_IALU_ACCESS_count,      14344468
POWER_CDB_IALU_ACCESS_total_count,      28691053

POWER_MUL_ACCESS_count,         67382
POWER_MUL_ACCESS_total_count,        134770

POWER_CDB_MUL_ACCESS_count,         67382
POWER_CDB_MUL_ACCESS_total_count,        134770

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       7821885
POWER_DCACHE_READ_ACCESS_total_count,      15644393

POWER_DCACHE_WRITE_ACCESS_count,        653383
POWER_DCACHE_WRITE_ACCESS_total_count,       1306829

POWER_DCACHE_READ_MISS_count,       1556140
POWER_DCACHE_READ_MISS_total_count,       3110158

POWER_DCACHE_WRITE_MISS_count,         27167
POWER_DCACHE_WRITE_MISS_total_count,         54338

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,        407232
POWER_LLC_READ_ACCESS_total_count,        814731

POWER_LLC_WRITE_ACCESS_count,         10490
POWER_LLC_WRITE_ACCESS_total_count,         20757

POWER_LLC_READ_MISS_count,        407232
POWER_LLC_READ_MISS_total_count,        814731

POWER_LLC_WRITE_MISS_count,             0
POWER_LLC_WRITE_MISS_total_count,             0

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      14411850
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      28825823

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
POWER_L2DIREC_READ_MISS_total_count,             0

POWER_L2DIREC_WRITE_MISS_count,             0
POWER_L2DIREC_WRITE_MISS_total_count,             0

POWER_MEMORY_CTRL_ACCESS_count,        417632
POWER_MEMORY_CTRL_ACCESS_total_count,        834608

POWER_MEMORY_CTRL_READ_count,        407232
POWER_MEMORY_CTRL_READ_total_count,        814731

POWER_MEMORY_CTRL_WRITE_count,         10400
POWER_MEMORY_CTRL_WRITE_total_count,         19877

POWER_OP_count,      14411850
POWER_OP_total_count,      28825823

POWER_INT_OP_count,       5406897
POWER_INT_OP_total_count,      10814434

POWER_FP_OP_count,       8887867
POWER_FP_OP_total_count,      17776147

POWER_LD_OP_count,       7821884
POWER_LD_OP_total_count,      15644424

POWER_ST_OP_count,        653387
POWER_ST_OP_total_count,       1306848

POWER_BRANCH_MISPREDICT_count,             2
POWER_BRANCH_MISPREDICT_total_count,            30

POWER_COMMITTED_OP_count,      14411766
POWER_COMMITTED_OP_total_count,      28823983

POWER_COMMITTED_INT_OP_count,       5406815
POWER_COMMITTED_INT_OP_total_count,      10813817

POWER_COMMITTED_FP_OP_count,       9004951
POWER_COMMITTED_FP_OP_total_count,      18010166

POWER_BRANCH_OP_count,        601576
POWER_BRANCH_OP_total_count,       1203180

POWER_DRAM_PRECHARGE_count,         89958
POWER_DRAM_PRECHARGE_total_count,        182694

POWER_DRAM_ACTIVATE_count,         95376
POWER_DRAM_ACTIVATE_total_count,        193500

POWER_DRAM_READ_count,        407232
POWER_DRAM_READ_total_count,        814731

POWER_DRAM_WRITE_count,         10387
POWER_DRAM_WRITE_total_count,         19857

POWER_STATS_END_count,             0
POWER_STATS_END_total_count,             0

ENERGY_value,      0.000000
ENERGY_total_value,      0.000000

ENERGY_CORE_value,      0.000000
ENERGY_CORE_total_value,      0.000000

ENERGY_UNCORE_value,      0.000000
ENERGY_UNCORE_total_value,      0.000000

ENERGY_MEMORY_value,      0.000000
ENERGY_MEMORY_total_value,      0.000000

ENERGY_OTHER_value,      0.000000
ENERGY_OTHER_total_value,      0.000000

ENERGY_CORE_STATIC_value,      0.000000
ENERGY_CORE_STATIC_total_value,      0.000000

ENERGY_CORE_DYNAMIC_value,      0.000000
ENERGY_CORE_DYNAMIC_total_value,      0.000000

ENERGY_UNCORE_STATIC_value,      0.000000
ENERGY_UNCORE_STATIC_total_value,      0.000000

ENERGY_UNCORE_DYNAMIC_value,      0.000000
ENERGY_UNCORE_DYNAMIC_total_value,      0.000000

ENERGY_MEMORY_STATIC_value,      0.000000
ENERGY_MEMORY_STATIC_total_value,      0.000000

ENERGY_MEMORY_DYNAMIC_value,      0.000000
ENERGY_MEMORY_DYNAMIC_total_value,      0.000000

ENERGY_OTHER_STATIC_value,      0.000000
ENERGY_OTHER_STATIC_total_value,      0.000000

ENERGY_OTHER_DYNAMIC_value,      0.000000
ENERGY_OTHER_DYNAMIC_total_value,      0.000000

TIME_value,      0.000000
TIME_total_value,      0.000000

ENERGY_STATS_END_count,             0
ENERGY_STATS_END_total_count,             0



