Core, 0
Cumulative Cycles, 8744888             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.28705
Periodic Cycles, 4280647             
Periodic Instructions, 9999999             
Periodic IPC, 2.33610

EXECUTION_TIME_count, 1337702187500
EXECUTION_TIME_total_count, 2732777500000

NODE_CYCLE_count,       4280647
NODE_CYCLE_total_count,       8744888

NODE_INST_COUNT_count,       9999999
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999999
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12112394
NODE_UOP_COUNT_total_count,      24244625

FULL_WINDOW_STALL_count,        317106
FULL_WINDOW_STALL_pct,        7.408
FULL_WINDOW_STALL_total_count,        710509
FULL_WINDOW_STALL_total_pct,        8.125

FULL_WINDOW_MEM_OP_count,        306405
FULL_WINDOW_MEM_OP_pct,       99.971
FULL_WINDOW_MEM_OP_total_count,        685940
FULL_WINDOW_MEM_OP_total_pct,       99.953

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,            90
FULL_WINDOW_OTHER_OP_pct,        0.029
FULL_WINDOW_OTHER_OP_total_count,           321
FULL_WINDOW_OTHER_OP_total_pct,        0.047
FULL_WINDOW_OTHER_OP_sum_count,        306495
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        686261
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.03
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.04

RET_BLOCKED_DC_MISS_count,        571965
RET_BLOCKED_DC_MISS_pct,       13.362
RET_BLOCKED_DC_MISS_total_count,       1249470
RET_BLOCKED_DC_MISS_total_pct,       14.288

RET_BLOCKED_L1_MISS_count,        351519
RET_BLOCKED_L1_MISS_pct,        8.212
RET_BLOCKED_L1_MISS_total_count,        783463
RET_BLOCKED_L1_MISS_total_pct,        8.959

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.000

RET_BLOCKED_L1_ACCESS_count,        220775
RET_BLOCKED_L1_ACCESS_pct,        5.158
RET_BLOCKED_L1_ACCESS_total_count,        467108
RET_BLOCKED_L1_ACCESS_total_pct,        5.341

RET_BLOCKED_MEM_STALL_count,        351519
RET_BLOCKED_MEM_STALL_pct,        8.212
RET_BLOCKED_MEM_STALL_total_count,        783463
RET_BLOCKED_MEM_STALL_total_pct,        8.959

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      15220816
OP_ISSUED_total_count,      30659565

OP_RETIRED_count,      12112394
OP_RETIRED_total_count,      24244625

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,        118523
LD_NO_DEPENDENTS_pct,        4.748
LD_NO_DEPENDENTS_total_count,        240134
LD_NO_DEPENDENTS_total_pct,        4.806

LD_DEPENDENTS_count,       2377817
LD_DEPENDENTS_pct,       95.252
LD_DEPENDENTS_total_count,       4756865
LD_DEPENDENTS_total_pct,       95.194
LD_DEPENDENTS_sum_count,       2496340
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4996999
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.95
