Core, 0
Cumulative Cycles, 8744888             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.28705
Periodic Cycles, 4280647             
Periodic Instructions, 9999999             
Periodic IPC, 2.33610

MISS_WAIT_TIME_count,    9952501797
MISS_WAIT_TIME_total_count,   13264534291

ICACHE_STAGE_MISS_count,          1496
ICACHE_STAGE_MISS_total_count,          3234

ICACHE_CYCLE_count,       4280647
ICACHE_CYCLE_total_count,       8744888

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2788791
ICACHE_CYCLE_ONPATH_pct,       65.149
ICACHE_CYCLE_ONPATH_total_count,       5629010
ICACHE_CYCLE_ONPATH_total_pct,       64.369

ICACHE_CYCLE_OFFPATH_count,       1491856
ICACHE_CYCLE_OFFPATH_pct,       34.851
ICACHE_CYCLE_OFFPATH_total_count,       3115878
ICACHE_CYCLE_OFFPATH_total_pct,       35.631
ICACHE_CYCLE_OFFPATH_sum_count,       4280647
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,       8744888
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.35
ICACHE_CYCLE_OFFPATH_stddev,         0.44
ICACHE_CYCLE_OFFPATH_total_mean,         0.36
ICACHE_CYCLE_OFFPATH_total_stddev,         0.44

FETCH_ON_PATH_count,       2713620
FETCH_ON_PATH_pct,       68.367
FETCH_ON_PATH_total_count,       5441251
FETCH_ON_PATH_total_pct,       67.620

FETCH_OFF_PATH_count,       1255598
FETCH_OFF_PATH_pct,       31.633
FETCH_OFF_PATH_total_count,       2605544
FETCH_OFF_PATH_total_pct,       32.380
FETCH_OFF_PATH_sum_count,       3969218
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       8046795
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.32
FETCH_OFF_PATH_stddev,         0.42
FETCH_OFF_PATH_total_mean,         0.32
FETCH_OFF_PATH_total_stddev,         0.43

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      12112178
INST_LOST_FETCH_pct,       50.416
INST_LOST_FETCH_total_count,      24244625
INST_LOST_FETCH_total_pct,       49.469

INST_LOST_OFF_PATH_count,       5689641
INST_LOST_OFF_PATH_pct,       23.683
INST_LOST_OFF_PATH_total_count,      11825611
INST_LOST_OFF_PATH_total_pct,       24.129

INST_LOST_FULL_WINDOW_count,         16584
INST_LOST_FULL_WINDOW_pct,        0.069
INST_LOST_FULL_WINDOW_total_count,         36000
INST_LOST_FULL_WINDOW_total_pct,        0.073

INST_LOST_ROB_STALL_OTHER_count,         48150
INST_LOST_ROB_STALL_OTHER_pct,        0.200
INST_LOST_ROB_STALL_OTHER_total_count,        115116
INST_LOST_ROB_STALL_OTHER_total_pct,        0.235

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,          5364
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.022
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,         12744
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.026

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
