Core, 0
Cumulative Cycles, 9363323             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.13599
Periodic Cycles, 4583813             
Periodic Instructions, 10000000            
Periodic IPC, 2.18159

EXECUTION_TIME_count, 1432441562500
EXECUTION_TIME_total_count, 2926038437500

NODE_CYCLE_count,       4583813
NODE_CYCLE_total_count,       9363323

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12112395
NODE_UOP_COUNT_total_count,      24244625

FULL_WINDOW_STALL_count,        363844
FULL_WINDOW_STALL_pct,        7.938
FULL_WINDOW_STALL_total_count,        811378
FULL_WINDOW_STALL_total_pct,        8.665

FULL_WINDOW_MEM_OP_count,        327810
FULL_WINDOW_MEM_OP_pct,       98.508
FULL_WINDOW_MEM_OP_total_count,        735876
FULL_WINDOW_MEM_OP_total_pct,       98.501

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,          4965
FULL_WINDOW_OTHER_OP_pct,        1.492
FULL_WINDOW_OTHER_OP_total_count,         11195
FULL_WINDOW_OTHER_OP_total_pct,        1.499
FULL_WINDOW_OTHER_OP_sum_count,        332775
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        747071
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.03
FULL_WINDOW_OTHER_OP_stddev,         0.24
FULL_WINDOW_OTHER_OP_total_mean,         0.03
FULL_WINDOW_OTHER_OP_total_stddev,         0.24

RET_BLOCKED_DC_MISS_count,       1207643
RET_BLOCKED_DC_MISS_pct,       26.346
RET_BLOCKED_DC_MISS_total_count,       2548659
RET_BLOCKED_DC_MISS_total_pct,       27.220

RET_BLOCKED_L1_MISS_count,        334367
RET_BLOCKED_L1_MISS_pct,        7.295
RET_BLOCKED_L1_MISS_total_count,        756784
RET_BLOCKED_L1_MISS_total_pct,        8.082

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.000

RET_BLOCKED_L1_ACCESS_count,        873574
RET_BLOCKED_L1_ACCESS_pct,       19.058
RET_BLOCKED_L1_ACCESS_total_count,       1792722
