Core, 0
Cumulative Cycles, 21780582            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.91825
Periodic Cycles, 10894571            
Periodic Instructions, 9999999             
Periodic IPC, 0.91789

EXECUTION_TIME_count, 3404553437500
EXECUTION_TIME_total_count, 6806431875000

NODE_CYCLE_count,      10894571
NODE_CYCLE_total_count,      21780582

NODE_INST_COUNT_count,       9999999
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999999
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12906867
NODE_UOP_COUNT_total_count,      25810997

FULL_WINDOW_STALL_count,       6210927
FULL_WINDOW_STALL_pct,       57.009
FULL_WINDOW_STALL_total_count,      12313056
FULL_WINDOW_STALL_total_pct,       56.532

FULL_WINDOW_MEM_OP_count,       5993321
FULL_WINDOW_MEM_OP_pct,       99.872
FULL_WINDOW_MEM_OP_total_count,      11872168
FULL_WINDOW_MEM_OP_total_pct,       99.866

FULL_WINDOW_FP_OP_count,            97
FULL_WINDOW_FP_OP_pct,        0.002
FULL_WINDOW_FP_OP_total_count,           204
FULL_WINDOW_FP_OP_total_pct,        0.002

FULL_WINDOW_OTHER_OP_count,          7575
FULL_WINDOW_OTHER_OP_pct,        0.126
FULL_WINDOW_OTHER_OP_total_count,         15706
FULL_WINDOW_OTHER_OP_total_pct,        0.132
FULL_WINDOW_OTHER_OP_sum_count,       6000993
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,      11888078
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.07
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.07

RET_BLOCKED_DC_MISS_count,       7919320
RET_BLOCKED_DC_MISS_pct,       72.691
RET_BLOCKED_DC_MISS_total_count,      15810380
RET_BLOCKED_DC_MISS_total_pct,       72.589

RET_BLOCKED_L1_MISS_count,       5567580
RET_BLOCKED_L1_MISS_pct,       51.104
RET_BLOCKED_L1_MISS_total_count,      11116871
RET_BLOCKED_L1_MISS_total_pct,       51.040

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.000

RET_BLOCKED_L1_ACCESS_count,       2353172
RET_BLOCKED_L1_ACCESS_pct,       21.599
RET_BLOCKED_L1_ACCESS_total_count,       4696697
RET_BLOCKED_L1_ACCESS_total_pct,       21.564

RET_BLOCKED_MEM_STALL_count,       5567606
RET_BLOCKED_MEM_STALL_pct,       51.104
RET_BLOCKED_MEM_STALL_total_count,      11116905
RET_BLOCKED_MEM_STALL_total_pct,       51.040

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      19078071
OP_ISSUED_total_count,      38412049

OP_RETIRED_count,      12906867
OP_RETIRED_total_count,      25810997

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,        261545
LD_NO_DEPENDENTS_pct,        8.400
LD_NO_DEPENDENTS_total_count,        523322
LD_NO_DEPENDENTS_total_pct,        8.402

LD_DEPENDENTS_count,       2851919
LD_DEPENDENTS_pct,       91.600
LD_DEPENDENTS_total_count,       5705128
LD_DEPENDENTS_total_pct,       91.598
LD_DEPENDENTS_sum_count,       3113464
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       6228450
