Core, 0
Cumulative Cycles, 14182815            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.41016
Periodic Cycles, 7069937             
Periodic Instructions, 10000000            
Periodic IPC, 1.41444

MISS_WAIT_TIME_count,   40751537891
MISS_WAIT_TIME_total_count,   51188358814

ICACHE_STAGE_MISS_count,          4288
ICACHE_STAGE_MISS_total_count,          8182

ICACHE_CYCLE_count,       7069937
ICACHE_CYCLE_total_count,      14182815

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       6785512
ICACHE_CYCLE_ONPATH_pct,       95.977
ICACHE_CYCLE_ONPATH_total_count,      13298217
ICACHE_CYCLE_ONPATH_total_pct,       93.763

ICACHE_CYCLE_OFFPATH_count,        284425
ICACHE_CYCLE_OFFPATH_pct,        4.023
ICACHE_CYCLE_OFFPATH_total_count,        884598
ICACHE_CYCLE_OFFPATH_total_pct,        6.237
ICACHE_CYCLE_OFFPATH_sum_count,       7069937
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      14182815
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.04
ICACHE_CYCLE_OFFPATH_stddev,         0.19
ICACHE_CYCLE_OFFPATH_total_mean,         0.06
ICACHE_CYCLE_OFFPATH_total_stddev,         0.23

FETCH_ON_PATH_count,       3547038
FETCH_ON_PATH_pct,       96.356
FETCH_ON_PATH_total_count,       6956066
FETCH_ON_PATH_total_pct,       93.872

FETCH_OFF_PATH_count,        134142
FETCH_OFF_PATH_pct,        3.644
FETCH_OFF_PATH_total_count,        454128
FETCH_OFF_PATH_total_pct,        6.128
FETCH_OFF_PATH_sum_count,       3681180
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       7410194
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.04
FETCH_OFF_PATH_stddev,         0.18
FETCH_OFF_PATH_total_mean,         0.06
FETCH_OFF_PATH_total_stddev,         0.23

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      14366652
INST_LOST_FETCH_pct,       34.155
INST_LOST_FETCH_total_count,      28264183
INST_LOST_FETCH_total_pct,       33.523

INST_LOST_OFF_PATH_count,        562546
INST_LOST_OFF_PATH_pct,        1.337
INST_LOST_OFF_PATH_total_count,       1961277
INST_LOST_OFF_PATH_total_pct,        2.326

INST_LOST_FULL_WINDOW_count,         35094
INST_LOST_FULL_WINDOW_pct,        0.083
INST_LOST_FULL_WINDOW_total_count,         66804
INST_LOST_FULL_WINDOW_total_pct,        0.079

INST_LOST_ROB_STALL_OTHER_count,      14951358
INST_LOST_ROB_STALL_OTHER_pct,       35.545
INST_LOST_ROB_STALL_OTHER_total_count,      30040812
INST_LOST_ROB_STALL_OTHER_total_pct,       35.630

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,           846
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.002
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,          2802
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.003

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
