Core, 0
Cumulative Cycles, 14182815            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.41016
Periodic Cycles, 7069937             
Periodic Instructions, 10000000            
Periodic IPC, 1.41444

EXECUTION_TIME_count, 2209355312500
EXECUTION_TIME_total_count, 4432129687500

NODE_CYCLE_count,       7069937
NODE_CYCLE_total_count,      14182815

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9049239
NODE_INST_COUNT_FETCHED_total_count,      18262380

NODE_UOP_COUNT_count,      14366670
NODE_UOP_COUNT_total_count,      28263801

FULL_WINDOW_STALL_count,       4365412
FULL_WINDOW_STALL_pct,       61.746
FULL_WINDOW_STALL_total_count,       8566803
FULL_WINDOW_STALL_total_pct,       60.403

FULL_WINDOW_MEM_OP_count,       1134818
FULL_WINDOW_MEM_OP_pct,       37.681
FULL_WINDOW_MEM_OP_total_count,       2238955
FULL_WINDOW_MEM_OP_total_pct,       37.197

FULL_WINDOW_FP_OP_count,       1856784
FULL_WINDOW_FP_OP_pct,       61.654
FULL_WINDOW_FP_OP_total_count,       3740495
FULL_WINDOW_FP_OP_total_pct,       62.143

FULL_WINDOW_OTHER_OP_count,         20036
FULL_WINDOW_OTHER_OP_pct,        0.665
FULL_WINDOW_OTHER_OP_total_count,         39681
FULL_WINDOW_OTHER_OP_total_pct,        0.659
FULL_WINDOW_OTHER_OP_sum_count,       3011638
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       6019131
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.63
FULL_WINDOW_OTHER_OP_stddev,         0.32
FULL_WINDOW_OTHER_OP_total_mean,         0.63
FULL_WINDOW_OTHER_OP_total_stddev,         0.31

RET_BLOCKED_DC_MISS_count,        964028
RET_BLOCKED_DC_MISS_pct,       13.636
RET_BLOCKED_DC_MISS_total_count,       1944559
RET_BLOCKED_DC_MISS_total_pct,       13.711

RET_BLOCKED_L1_MISS_count,        977024
RET_BLOCKED_L1_MISS_pct,       13.819
RET_BLOCKED_L1_MISS_total_count,       1947748
RET_BLOCKED_L1_MISS_total_pct,       13.733

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.000

RET_BLOCKED_L1_ACCESS_count,        160695
RET_BLOCKED_L1_ACCESS_pct,        2.273
RET_BLOCKED_L1_ACCESS_total_count,        345259
RET_BLOCKED_L1_ACCESS_total_pct,        2.434

RET_BLOCKED_MEM_STALL_count,        990055
RET_BLOCKED_MEM_STALL_pct,       14.004
RET_BLOCKED_MEM_STALL_total_count,       1972201
RET_BLOCKED_MEM_STALL_total_pct,       13.906

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      14675270
OP_ISSUED_total_count,      29279192

OP_RETIRED_count,      14366670
OP_RETIRED_total_count,      28263801

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         53741
LD_NO_DEPENDENTS_pct,        2.218
LD_NO_DEPENDENTS_total_count,        110387
LD_NO_DEPENDENTS_total_pct,        2.252

LD_DEPENDENTS_count,       2369028
LD_DEPENDENTS_pct,       97.782
LD_DEPENDENTS_total_count,       4792079
LD_DEPENDENTS_total_pct,       97.748
LD_DEPENDENTS_sum_count,       2422769
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4902466
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.98
LD_DEPENDENTS_stddev,         0.97
LD_DEPENDENTS_total_mean,         0.98
