Core, 0
Cumulative Cycles, 13364357            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.49652
Periodic Cycles, 6654535             
Periodic Instructions, 10000000            
Periodic IPC, 1.50273

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 2079542187500
POWER_TIME_total_count, 4176361562500

POWER_CYCLE_count,       6654535
POWER_CYCLE_total_count,      13364357

POWER_ITLB_ACCESS_count,            57
POWER_ITLB_ACCESS_total_count,           419

POWER_DTLB_ACCESS_count,       1157715
POWER_DTLB_ACCESS_total_count,       2316325

POWER_ICACHE_ACCESS_count,            57
POWER_ICACHE_ACCESS_total_count,           419

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,            53

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,           116
POWER_BTB_WRITE_total_count,           344

POWER_ROB_READ_count,      12539309
POWER_ROB_READ_total_count,      25083617

POWER_ROB_WRITE_count,      12539309
POWER_ROB_WRITE_total_count,      25083617

POWER_RENAME_READ_count,      25078618
POWER_RENAME_READ_total_count,      50167234

POWER_RENAME_WRITE_count,      12539309
POWER_RENAME_WRITE_total_count,      25083617

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,        149321
POWER_FUNCTION_CALL_total_count,        298743

POWER_INST_WINDOW_READ_count,      12539309
POWER_INST_WINDOW_READ_total_count,      25083617

POWER_INST_WINDOW_WRITE_count,      12539309
POWER_INST_WINDOW_WRITE_total_count,      25083617

POWER_INT_REGFILE_READ_count,      16269593
POWER_INT_REGFILE_READ_total_count,      32541234

POWER_INT_REGFILE_WRITE_count,      10747115
POWER_INT_REGFILE_WRITE_total_count,      21496033

POWER_IALU_ACCESS_count,      12501912
POWER_IALU_ACCESS_total_count,      25008764

POWER_CDB_IALU_ACCESS_count,      12501912
