Core, 0
Cumulative Cycles, 13364357            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.49652
Periodic Cycles, 6654535             
Periodic Instructions, 10000000            
Periodic IPC, 1.50273

EXECUTION_TIME_count, 2079542187500
EXECUTION_TIME_total_count, 4176361562500

NODE_CYCLE_count,       6654535
NODE_CYCLE_total_count,      13364357

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12536991
NODE_UOP_COUNT_total_count,      25073846

FULL_WINDOW_STALL_count,       3971217
FULL_WINDOW_STALL_pct,       59.677
FULL_WINDOW_STALL_total_count,       7992127
FULL_WINDOW_STALL_total_pct,       59.802

FULL_WINDOW_MEM_OP_count,        502042
FULL_WINDOW_MEM_OP_pct,       14.816
FULL_WINDOW_MEM_OP_total_count,       1043933
FULL_WINDOW_MEM_OP_total_pct,       15.303

FULL_WINDOW_FP_OP_count,       2803922
FULL_WINDOW_FP_OP_pct,       82.750
FULL_WINDOW_FP_OP_total_count,       5610420
FULL_WINDOW_FP_OP_total_pct,       82.243

FULL_WINDOW_OTHER_OP_count,         82471
FULL_WINDOW_OTHER_OP_pct,        2.434
FULL_WINDOW_OTHER_OP_total_count,        167436
FULL_WINDOW_OTHER_OP_total_pct,        2.454
FULL_WINDOW_OTHER_OP_sum_count,       3388435
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       6821789
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.88
FULL_WINDOW_OTHER_OP_stddev,         0.25
FULL_WINDOW_OTHER_OP_total_mean,         0.87
FULL_WINDOW_OTHER_OP_total_stddev,         0.25

RET_BLOCKED_DC_MISS_count,        116814
RET_BLOCKED_DC_MISS_pct,        1.755
RET_BLOCKED_DC_MISS_total_count,        276938
RET_BLOCKED_DC_MISS_total_pct,        2.072

