Core, 0
Cumulative Cycles, 8675437             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.30536
Periodic Cycles, 4255146             
Periodic Instructions, 10000000            
Periodic IPC, 2.35010

MISS_WAIT_TIME_count,    9871363448
MISS_WAIT_TIME_total_count,   13141471706

ICACHE_STAGE_MISS_count,          1492
ICACHE_STAGE_MISS_total_count,          3226

ICACHE_CYCLE_count,       4255146
ICACHE_CYCLE_total_count,       8675437

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2787935
ICACHE_CYCLE_ONPATH_pct,       65.519
ICACHE_CYCLE_ONPATH_total_count,       5609888
ICACHE_CYCLE_ONPATH_total_pct,       64.664

ICACHE_CYCLE_OFFPATH_count,       1467211
ICACHE_CYCLE_OFFPATH_pct,       34.481
ICACHE_CYCLE_OFFPATH_total_count,       3065549
ICACHE_CYCLE_OFFPATH_total_pct,       35.336
ICACHE_CYCLE_OFFPATH_sum_count,       4255146
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,       8675437
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.34
ICACHE_CYCLE_OFFPATH_stddev,         0.43
ICACHE_CYCLE_OFFPATH_total_mean,         0.35
ICACHE_CYCLE_OFFPATH_total_stddev,         0.44

FETCH_ON_PATH_count,       2713545
FETCH_ON_PATH_pct,       68.781
FETCH_ON_PATH_total_count,       5441195
FETCH_ON_PATH_total_pct,       68.021

FETCH_OFF_PATH_count,       1231646
FETCH_OFF_PATH_pct,       31.219
FETCH_OFF_PATH_total_count,       2558047
FETCH_OFF_PATH_total_pct,       31.979
FETCH_OFF_PATH_sum_count,       3945191
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       7999242
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.31
FETCH_OFF_PATH_stddev,         0.42
FETCH_OFF_PATH_total_mean,         0.32
FETCH_OFF_PATH_total_stddev,         0.43

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      12112231
INST_LOST_FETCH_pct,       50.735
INST_LOST_FETCH_total_count,      24244625
INST_LOST_FETCH_total_pct,       49.888

INST_LOST_OFF_PATH_count,       5580928
INST_LOST_OFF_PATH_pct,       23.377
INST_LOST_OFF_PATH_total_count,      11610610
INST_LOST_OFF_PATH_total_pct,       23.891

INST_LOST_FULL_WINDOW_count,         15936
INST_LOST_FULL_WINDOW_pct,        0.067
INST_LOST_FULL_WINDOW_total_count,         34242
INST_LOST_FULL_WINDOW_total_pct,        0.070

INST_LOST_ROB_STALL_OTHER_count,         46542
INST_LOST_ROB_STALL_OTHER_pct,        0.195
INST_LOST_ROB_STALL_OTHER_total_count,        110718
INST_LOST_ROB_STALL_OTHER_total_pct,        0.228

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,          5274
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.022
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,         12600
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.026

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,       1791978
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_pct,        7.506
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count,       3899610
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,        8.024

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_pct,        0.000

INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_pct,        0.000

INST_LOST_BREAK_DONT_count,             0
INST_LOST_BREAK_DONT_pct,        0.000
INST_LOST_BREAK_DONT_total_count,             0
INST_LOST_BREAK_DONT_total_pct,        0.000

INST_LOST_BREAK_RENAME_count,             0
INST_LOST_BREAK_RENAME_pct,        0.000
INST_LOST_BREAK_RENAME_total_count,             0
INST_LOST_BREAK_RENAME_total_pct,        0.000

INST_LOST_BREAK_FT_UNAVAILABLE_count,            60
INST_LOST_BREAK_FT_UNAVAILABLE_pct,        0.000
INST_LOST_BREAK_FT_UNAVAILABLE_total_count,            60
INST_LOST_BREAK_FT_UNAVAILABLE_total_pct,        0.000

INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_count,        333913
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_pct,        1.399
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_count,        689996
INST_LOST_BREAK_ICACHE_TO_UOP_CACHE_SWITCH_total_pct,        1.420

INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_count,          6040
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_pct,        0.025
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_count,         13048
INST_LOST_BREAK_ICACHE_MISS_REQ_SUCCESS_total_pct,        0.027

INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_count,             0
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_pct,        0.000
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_total_count,           195
INST_LOST_BREAK_ICACHE_MISS_REQ_FAILURE_total_pct,        0.000

INST_LOST_BREAK_WAIT_FOR_MISS_count,         64960
INST_LOST_BREAK_WAIT_FOR_MISS_pct,        0.272
INST_LOST_BREAK_WAIT_FOR_MISS_total_count,        191915
INST_LOST_BREAK_WAIT_FOR_MISS_total_pct,        0.395

INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_count,       3530440
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_pct,       14.788
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_total_count,       6991817
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_total_pct,       14.387

INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_count,             0
INST_LOST_BREAK_UOP_CACHE_READ_LIMIT_AND_ISSUE_WIDTH_pct,        0.000
