Core, 0
Cumulative Cycles, 8675437             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.30536
Periodic Cycles, 4255146             
Periodic Instructions, 10000000            
Periodic IPC, 2.35010

EXECUTION_TIME_count, 1329733125000
EXECUTION_TIME_total_count, 2711074062500

NODE_CYCLE_count,       4255146
NODE_CYCLE_total_count,       8675437

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12112395
NODE_UOP_COUNT_total_count,      24244625

FULL_WINDOW_STALL_count,        315518
FULL_WINDOW_STALL_pct,        7.415
FULL_WINDOW_STALL_total_count,        688368
FULL_WINDOW_STALL_total_pct,        7.935

FULL_WINDOW_MEM_OP_count,        305103
FULL_WINDOW_MEM_OP_pct,       99.983
FULL_WINDOW_MEM_OP_total_count,        664518
FULL_WINDOW_MEM_OP_total_pct,       99.970

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,            53
FULL_WINDOW_OTHER_OP_pct,        0.017
FULL_WINDOW_OTHER_OP_total_count,           201
FULL_WINDOW_OTHER_OP_total_pct,        0.030
FULL_WINDOW_OTHER_OP_sum_count,        305156
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        664719
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.03
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.03

RET_BLOCKED_DC_MISS_count,        475513
RET_BLOCKED_DC_MISS_pct,       11.175
RET_BLOCKED_DC_MISS_total_count,       1039876
RET_BLOCKED_DC_MISS_total_pct,       11.986

RET_BLOCKED_L1_MISS_count,        351366
RET_BLOCKED_L1_MISS_pct,        8.257
RET_BLOCKED_L1_MISS_total_count,        765053
RET_BLOCKED_L1_MISS_total_pct,        8.819

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.000

RET_BLOCKED_L1_ACCESS_count,        124480
RET_BLOCKED_L1_ACCESS_pct,        2.925
RET_BLOCKED_L1_ACCESS_total_count,        275931
RET_BLOCKED_L1_ACCESS_total_pct,        3.181

RET_BLOCKED_MEM_STALL_count,        351366
RET_BLOCKED_MEM_STALL_pct,        8.257
RET_BLOCKED_MEM_STALL_total_count,        765053
RET_BLOCKED_MEM_STALL_total_pct,        8.819

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      15112774
OP_ISSUED_total_count,      30446322

OP_RETIRED_count,      12112395
OP_RETIRED_total_count,      24244625

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,        120057
LD_NO_DEPENDENTS_pct,        4.809
LD_NO_DEPENDENTS_total_count,        243106
LD_NO_DEPENDENTS_total_pct,        4.865

LD_DEPENDENTS_count,       2376283
LD_DEPENDENTS_pct,       95.191
LD_DEPENDENTS_total_count,       4753893
LD_DEPENDENTS_total_pct,       95.135
LD_DEPENDENTS_sum_count,       2496340
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4996999
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.95
LD_DEPENDENTS_stddev,         0.93
LD_DEPENDENTS_total_mean,         0.95
LD_DEPENDENTS_total_stddev,         0.93

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,             3
LD_EXEC_CYCLES_3_pct,       75.000
LD_EXEC_CYCLES_3_total_count,             8
LD_EXEC_CYCLES_3_total_pct,       61.538

LD_EXEC_CYCLES_4_count,             1
LD_EXEC_CYCLES_4_pct,       25.000
LD_EXEC_CYCLES_4_total_count,             5
LD_EXEC_CYCLES_4_total_pct,       38.462
LD_EXEC_CYCLES_4_sum_count,             4
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,            13
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.25
LD_EXEC_CYCLES_4_stddev,         1.94
LD_EXEC_CYCLES_4_total_mean,         3.38
LD_EXEC_CYCLES_4_total_stddev,         2.24

ICACHE_STAGE_STARVED_count,         22519
ICACHE_STAGE_STARVED_pct,        0.841
ICACHE_STAGE_STARVED_total_count,         67380
ICACHE_STAGE_STARVED_total_pct,        1.253

ICACHE_STAGE_NOT_STARVED_count,       2655016
ICACHE_STAGE_NOT_STARVED_pct,       99.159
ICACHE_STAGE_NOT_STARVED_total_count,       5308426
ICACHE_STAGE_NOT_STARVED_total_pct,       98.747
ICACHE_STAGE_NOT_STARVED_sum_count,       2677535
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       5375806
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         0.99
ICACHE_STAGE_NOT_STARVED_stddev,         0.99
ICACHE_STAGE_NOT_STARVED_total_mean,         0.99
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.98

ICACHE_STAGE_STALLED_count,        121274
ICACHE_STAGE_STALLED_pct,        2.850
ICACHE_STAGE_STALLED_total_count,        266944
ICACHE_STAGE_STALLED_total_pct,        3.077

ICACHE_STAGE_NOT_STALLED_count,       2666661
ICACHE_STAGE_NOT_STALLED_pct,       62.669
ICACHE_STAGE_NOT_STALLED_total_count,       5342944
ICACHE_STAGE_NOT_STALLED_total_pct,       61.587

ICACHE_STAGE_OFF_PATH_count,       1467211
ICACHE_STAGE_OFF_PATH_pct,       34.481
ICACHE_STAGE_OFF_PATH_total_count,       3065549
ICACHE_STAGE_OFF_PATH_total_pct,       35.336
ICACHE_STAGE_OFF_PATH_sum_count,       4255146
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,       8675437
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         1.32
ICACHE_STAGE_OFF_PATH_stddev,         0.91
ICACHE_STAGE_OFF_PATH_total_mean,         1.32
ICACHE_STAGE_OFF_PATH_total_stddev,         0.92

DECODE_STAGE_STARVED_count,       2020106
DECODE_STAGE_STARVED_pct,       62.607
DECODE_STAGE_STARVED_total_count,       4004159
DECODE_STAGE_STARVED_total_pct,       61.628

DECODE_STAGE_NOT_STARVED_count,       1206561
DECODE_STAGE_NOT_STARVED_pct,       37.393
DECODE_STAGE_NOT_STARVED_total_count,       2493183
DECODE_STAGE_NOT_STARVED_total_pct,       38.372
DECODE_STAGE_NOT_STARVED_sum_count,       3226667
