Core, 0
Cumulative Cycles, 13964756            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.43218
Periodic Cycles, 6953790             
Periodic Instructions, 10000000            
Periodic IPC, 1.43806

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 2173059375000
POWER_TIME_total_count, 4363986250000

POWER_CYCLE_count,       6953790
POWER_CYCLE_total_count,      13964756

POWER_ITLB_ACCESS_count,         82786
POWER_ITLB_ACCESS_total_count,        191879

POWER_DTLB_ACCESS_count,       2000789
POWER_DTLB_ACCESS_total_count,       3874156

POWER_ICACHE_ACCESS_count,         82786
POWER_ICACHE_ACCESS_total_count,        191879

POWER_ICACHE_MISS_count,          4262
POWER_ICACHE_MISS_total_count,          8174

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,          5330
POWER_BTB_WRITE_total_count,         19352

POWER_ROB_READ_count,      14482094
POWER_ROB_READ_total_count,      28675054

POWER_ROB_WRITE_count,      14482094
POWER_ROB_WRITE_total_count,      28675054

POWER_RENAME_READ_count,      28964188
POWER_RENAME_READ_total_count,      57350108

POWER_RENAME_WRITE_count,      14482094
POWER_RENAME_WRITE_total_count,      28675054

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,         69629
POWER_FUNCTION_CALL_total_count,        142412

POWER_INST_WINDOW_READ_count,      14482094
POWER_INST_WINDOW_READ_total_count,      28675054

POWER_INST_WINDOW_WRITE_count,      14482094
POWER_INST_WINDOW_WRITE_total_count,      28675054

POWER_INT_REGFILE_READ_count,      22735108
POWER_INT_REGFILE_READ_total_count,      44745297

POWER_INT_REGFILE_WRITE_count,      11412271
POWER_INT_REGFILE_WRITE_total_count,      22741958

POWER_IALU_ACCESS_count,      14463745
POWER_IALU_ACCESS_total_count,      28637828

POWER_CDB_IALU_ACCESS_count,      14463745
POWER_CDB_IALU_ACCESS_total_count,      28637828

POWER_MUL_ACCESS_count,         18349
POWER_MUL_ACCESS_total_count,         37226

POWER_CDB_MUL_ACCESS_count,         18349
POWER_CDB_MUL_ACCESS_total_count,         37226

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       2468342
POWER_DCACHE_READ_ACCESS_total_count,       5019869

POWER_DCACHE_WRITE_ACCESS_count,       2012549
POWER_DCACHE_WRITE_ACCESS_total_count,       3899123

POWER_DCACHE_READ_MISS_count,        195645
POWER_DCACHE_READ_MISS_total_count,        393226

POWER_DCACHE_WRITE_MISS_count,        997448
POWER_DCACHE_WRITE_MISS_total_count,       1868440

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,         83663
POWER_LLC_READ_ACCESS_total_count,        172227

POWER_LLC_WRITE_ACCESS_count,         34084
POWER_LLC_WRITE_ACCESS_total_count,         58728

POWER_LLC_READ_MISS_count,         63275
POWER_LLC_READ_MISS_total_count,        139273

POWER_LLC_WRITE_MISS_count,           677
POWER_LLC_WRITE_MISS_total_count,          1268

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      14482094
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      28675054

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

