Core, 0
Cumulative Cycles, 13964756            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.43218
Periodic Cycles, 6953790             
Periodic Instructions, 10000000            
Periodic IPC, 1.43806

MISS_WAIT_TIME_count,   39855073757
MISS_WAIT_TIME_total_count,   50193399771

ICACHE_STAGE_MISS_count,          4262
ICACHE_STAGE_MISS_total_count,          8172

ICACHE_CYCLE_count,       6953790
ICACHE_CYCLE_total_count,      13964756

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       6678502
ICACHE_CYCLE_ONPATH_pct,       96.041
ICACHE_CYCLE_ONPATH_total_count,      13108319
ICACHE_CYCLE_ONPATH_total_pct,       93.867

ICACHE_CYCLE_OFFPATH_count,        275288
ICACHE_CYCLE_OFFPATH_pct,        3.959
ICACHE_CYCLE_OFFPATH_total_count,        856437
ICACHE_CYCLE_OFFPATH_total_pct,        6.133
ICACHE_CYCLE_OFFPATH_sum_count,       6953790
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      13964756
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.04
ICACHE_CYCLE_OFFPATH_stddev,         0.19
ICACHE_CYCLE_OFFPATH_total_mean,         0.06
ICACHE_CYCLE_OFFPATH_total_stddev,         0.23

FETCH_ON_PATH_count,       3550271
FETCH_ON_PATH_pct,       96.507
FETCH_ON_PATH_total_count,       6959397
FETCH_ON_PATH_total_pct,       94.099

FETCH_OFF_PATH_count,        128487
FETCH_OFF_PATH_pct,        3.493
FETCH_OFF_PATH_total_count,        436408
FETCH_OFF_PATH_total_pct,        5.901
FETCH_OFF_PATH_sum_count,       3678758
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       7395805
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.03
FETCH_OFF_PATH_stddev,         0.18
FETCH_OFF_PATH_total_mean,         0.06
FETCH_OFF_PATH_total_stddev,         0.23

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      14366652
INST_LOST_FETCH_pct,       34.733
INST_LOST_FETCH_total_count,      28264183
INST_LOST_FETCH_total_pct,       34.052

INST_LOST_OFF_PATH_count,        539234
INST_LOST_OFF_PATH_pct,        1.304
INST_LOST_OFF_PATH_total_count,       1883480
INST_LOST_OFF_PATH_total_pct,        2.269

INST_LOST_FULL_WINDOW_count,         34248
INST_LOST_FULL_WINDOW_pct,        0.083
INST_LOST_FULL_WINDOW_total_count,         65094
INST_LOST_FULL_WINDOW_total_pct,        0.078

INST_LOST_ROB_STALL_OTHER_count,      14744394
INST_LOST_ROB_STALL_OTHER_pct,       35.646
INST_LOST_ROB_STALL_OTHER_total_count,      29649558
INST_LOST_ROB_STALL_OTHER_total_pct,       35.721

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,           798
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.002
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,          2598
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.003

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
