Core, 0
Cumulative Cycles, 8101347             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.46873
Periodic Cycles, 3872042             
Periodic Instructions, 10000000            
Periodic IPC, 2.58262

EXECUTION_TIME_count, 1210013125000
EXECUTION_TIME_total_count, 2531670937500

NODE_CYCLE_count,       3872042
NODE_CYCLE_total_count,       8101347

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12931172
NODE_UOP_COUNT_total_count,      25864365

FULL_WINDOW_STALL_count,        465138
FULL_WINDOW_STALL_pct,       12.013
FULL_WINDOW_STALL_total_count,        949147
FULL_WINDOW_STALL_total_pct,       11.716

FULL_WINDOW_MEM_OP_count,        145528
FULL_WINDOW_MEM_OP_pct,       42.302
FULL_WINDOW_MEM_OP_total_count,        345155
FULL_WINDOW_MEM_OP_total_pct,       48.074

FULL_WINDOW_FP_OP_count,        192499
FULL_WINDOW_FP_OP_pct,       55.956
FULL_WINDOW_FP_OP_total_count,        361549
FULL_WINDOW_FP_OP_total_pct,       50.357

FULL_WINDOW_OTHER_OP_count,          5991
FULL_WINDOW_OTHER_OP_pct,        1.741
FULL_WINDOW_OTHER_OP_total_count,         11269
FULL_WINDOW_OTHER_OP_total_pct,        1.570
FULL_WINDOW_OTHER_OP_sum_count,        344018
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        717973
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.59
FULL_WINDOW_OTHER_OP_stddev,         0.36
FULL_WINDOW_OTHER_OP_total_mean,         0.53
FULL_WINDOW_OTHER_OP_total_stddev,         0.38

RET_BLOCKED_DC_MISS_count,        497601
RET_BLOCKED_DC_MISS_pct,       12.851
RET_BLOCKED_DC_MISS_total_count,       1187907
RET_BLOCKED_DC_MISS_total_pct,       14.663

RET_BLOCKED_L1_MISS_count,         13583
RET_BLOCKED_L1_MISS_pct,        0.351
RET_BLOCKED_L1_MISS_total_count,        114554
RET_BLOCKED_L1_MISS_total_pct,        1.414

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.000

RET_BLOCKED_L1_ACCESS_count,        484018
RET_BLOCKED_L1_ACCESS_pct,       12.500
RET_BLOCKED_L1_ACCESS_total_count,       1073519
RET_BLOCKED_L1_ACCESS_total_pct,       13.251

RET_BLOCKED_MEM_STALL_count,         13583
RET_BLOCKED_MEM_STALL_pct,        0.351
RET_BLOCKED_MEM_STALL_total_count,        114576
RET_BLOCKED_MEM_STALL_total_pct,        1.414

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      14976262
OP_ISSUED_total_count,      30939400

OP_RETIRED_count,      12931172
OP_RETIRED_total_count,      25864365

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
