Core, 0
Cumulative Cycles, 6989650             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.86137
Periodic Cycles, 3362609             
Periodic Instructions, 10000000            
Periodic IPC, 2.97388

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 1050815312500
POWER_TIME_total_count, 2184265625000

POWER_CYCLE_count,       3362609
POWER_CYCLE_total_count,       6989650

POWER_ITLB_ACCESS_count,        120615
POWER_ITLB_ACCESS_total_count,        241980

POWER_DTLB_ACCESS_count,        420196
POWER_DTLB_ACCESS_total_count,        844705

POWER_ICACHE_ACCESS_count,        120615
POWER_ICACHE_ACCESS_total_count,        241980

POWER_ICACHE_MISS_count,           160
POWER_ICACHE_MISS_total_count,           798

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,         17937
POWER_BTB_WRITE_total_count,         39966

POWER_ROB_READ_count,      11818014
POWER_ROB_READ_total_count,      23924985

POWER_ROB_WRITE_count,      11818014
POWER_ROB_WRITE_total_count,      23924985

POWER_RENAME_READ_count,      23636028
POWER_RENAME_READ_total_count,      47849970

POWER_RENAME_WRITE_count,      11818014
POWER_RENAME_WRITE_total_count,      23924985

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,         26121
POWER_FUNCTION_CALL_total_count,         52839

POWER_INST_WINDOW_READ_count,      11818014
POWER_INST_WINDOW_READ_total_count,      23924985

POWER_INST_WINDOW_WRITE_count,      11818014
POWER_INST_WINDOW_WRITE_total_count,      23924985

POWER_INT_REGFILE_READ_count,      15948704
POWER_INT_REGFILE_READ_total_count,      32292195

POWER_INT_REGFILE_WRITE_count,       9828585
POWER_INT_REGFILE_WRITE_total_count,      19892825

POWER_IALU_ACCESS_count,      11815987
POWER_IALU_ACCESS_total_count,      23920963

POWER_CDB_IALU_ACCESS_count,      11815987
POWER_CDB_IALU_ACCESS_total_count,      23920963

POWER_MUL_ACCESS_count,          2027
POWER_MUL_ACCESS_total_count,          4022

POWER_CDB_MUL_ACCESS_count,          2027
POWER_CDB_MUL_ACCESS_total_count,          4022

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       3614249
POWER_DCACHE_READ_ACCESS_total_count,       7318652

POWER_DCACHE_WRITE_ACCESS_count,        419088
POWER_DCACHE_WRITE_ACCESS_total_count,        842254

POWER_DCACHE_READ_MISS_count,         40959
POWER_DCACHE_READ_MISS_total_count,         83722

POWER_DCACHE_WRITE_MISS_count,          3112
POWER_DCACHE_WRITE_MISS_total_count,          6373

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,          1078
POWER_LLC_READ_ACCESS_total_count,          6005

POWER_LLC_WRITE_ACCESS_count,             1
POWER_LLC_WRITE_ACCESS_total_count,             1

POWER_LLC_READ_MISS_count,          1066
POWER_LLC_READ_MISS_total_count,          5988

POWER_LLC_WRITE_MISS_count,             0
POWER_LLC_WRITE_MISS_total_count,             0

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      11818014
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      23924985

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
POWER_L2DIREC_READ_MISS_total_count,             0

POWER_L2DIREC_WRITE_MISS_count,             0
POWER_L2DIREC_WRITE_MISS_total_count,             0

POWER_MEMORY_CTRL_ACCESS_count,          1066
POWER_MEMORY_CTRL_ACCESS_total_count,          5988

POWER_MEMORY_CTRL_READ_count,          1066
POWER_MEMORY_CTRL_READ_total_count,          5988

POWER_MEMORY_CTRL_WRITE_count,             0
POWER_MEMORY_CTRL_WRITE_total_count,             0

POWER_OP_count,      11818014
POWER_OP_total_count,      23924985

POWER_INT_OP_count,       7626075
POWER_INT_OP_total_count,      15427297

POWER_FP_OP_count,       4101594
POWER_FP_OP_total_count,       8297845

POWER_LD_OP_count,       3638314
POWER_LD_OP_total_count,       7371027

POWER_ST_OP_count,        420196
POWER_ST_OP_total_count,        844705

POWER_BRANCH_MISPREDICT_count,         17937
POWER_BRANCH_MISPREDICT_total_count,         39966

POWER_COMMITTED_OP_count,      10463492
POWER_COMMITTED_OP_total_count,      20934875

POWER_COMMITTED_INT_OP_count,       6752638
POWER_COMMITTED_INT_OP_total_count,      13506233

POWER_COMMITTED_FP_OP_count,       3710854
POWER_COMMITTED_FP_OP_total_count,       7428642

POWER_BRANCH_OP_count,       2003011
POWER_BRANCH_OP_total_count,       4046525

POWER_DRAM_PRECHARGE_count,           198
POWER_DRAM_PRECHARGE_total_count,           916

POWER_DRAM_ACTIVATE_count,           434
POWER_DRAM_ACTIVATE_total_count,          1636

POWER_DRAM_READ_count,          1066
POWER_DRAM_READ_total_count,          5988

POWER_DRAM_WRITE_count,             0
POWER_DRAM_WRITE_total_count,             0

POWER_STATS_END_count,             0
POWER_STATS_END_total_count,             0

ENERGY_value,      0.000000
ENERGY_total_value,      0.000000

ENERGY_CORE_value,      0.000000
ENERGY_CORE_total_value,      0.000000

ENERGY_UNCORE_value,      0.000000
ENERGY_UNCORE_total_value,      0.000000

ENERGY_MEMORY_value,      0.000000
ENERGY_MEMORY_total_value,      0.000000

ENERGY_OTHER_value,      0.000000
ENERGY_OTHER_total_value,      0.000000

ENERGY_CORE_STATIC_value,      0.000000
ENERGY_CORE_STATIC_total_value,      0.000000

ENERGY_CORE_DYNAMIC_value,      0.000000
ENERGY_CORE_DYNAMIC_total_value,      0.000000

ENERGY_UNCORE_STATIC_value,      0.000000
ENERGY_UNCORE_STATIC_total_value,      0.000000

ENERGY_UNCORE_DYNAMIC_value,      0.000000
ENERGY_UNCORE_DYNAMIC_total_value,      0.000000

ENERGY_MEMORY_STATIC_value,      0.000000
ENERGY_MEMORY_STATIC_total_value,      0.000000

ENERGY_MEMORY_DYNAMIC_value,      0.000000
ENERGY_MEMORY_DYNAMIC_total_value,      0.000000

ENERGY_OTHER_STATIC_value,      0.000000
ENERGY_OTHER_STATIC_total_value,      0.000000

ENERGY_OTHER_DYNAMIC_value,      0.000000
ENERGY_OTHER_DYNAMIC_total_value,      0.000000

TIME_value,      0.000000
TIME_total_value,      0.000000

ENERGY_STATS_END_count,             0
ENERGY_STATS_END_total_count,             0



