Core, 0
Cumulative Cycles, 7393085             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.70523
Periodic Cycles, 3530835             
Periodic Instructions, 10000000            
Periodic IPC, 2.83219

MISS_WAIT_TIME_count,    8987937109
MISS_WAIT_TIME_total_count,   12074974013

ICACHE_STAGE_MISS_count,          1595
ICACHE_STAGE_MISS_total_count,          3722

ICACHE_CYCLE_count,       3530835
ICACHE_CYCLE_total_count,       7393085

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2991584
ICACHE_CYCLE_ONPATH_pct,       84.727
ICACHE_CYCLE_ONPATH_total_count,       5979849
ICACHE_CYCLE_ONPATH_total_pct,       80.884

ICACHE_CYCLE_OFFPATH_count,        539251
ICACHE_CYCLE_OFFPATH_pct,       15.273
ICACHE_CYCLE_OFFPATH_total_count,       1413236
ICACHE_CYCLE_OFFPATH_total_pct,       19.116
ICACHE_CYCLE_OFFPATH_sum_count,       3530835
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,       7393085
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.15
ICACHE_CYCLE_OFFPATH_stddev,         0.34
ICACHE_CYCLE_OFFPATH_total_mean,         0.19
ICACHE_CYCLE_OFFPATH_total_stddev,         0.36

FETCH_ON_PATH_count,       2833540
FETCH_ON_PATH_pct,       85.644
FETCH_ON_PATH_total_count,       5700783
FETCH_ON_PATH_total_pct,       82.452

FETCH_OFF_PATH_count,        474977
FETCH_OFF_PATH_pct,       14.356
FETCH_OFF_PATH_total_count,       1213302
FETCH_OFF_PATH_total_pct,       17.548
FETCH_OFF_PATH_sum_count,       3308517
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       6914085
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.14
FETCH_OFF_PATH_stddev,         0.33
FETCH_OFF_PATH_total_mean,         0.18
FETCH_OFF_PATH_total_stddev,         0.35

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      12930749
INST_LOST_FETCH_pct,       62.895
INST_LOST_FETCH_total_count,      25864365
INST_LOST_FETCH_total_pct,       60.100

INST_LOST_OFF_PATH_count,       2163919
INST_LOST_OFF_PATH_pct,       10.525
INST_LOST_OFF_PATH_total_count,       5500936
INST_LOST_OFF_PATH_total_pct,       12.782

INST_LOST_FULL_WINDOW_count,         50382
INST_LOST_FULL_WINDOW_pct,        0.245
INST_LOST_FULL_WINDOW_total_count,         94428
INST_LOST_FULL_WINDOW_total_pct,        0.219

INST_LOST_ROB_STALL_OTHER_count,       1000134
INST_LOST_ROB_STALL_OTHER_pct,        4.865
INST_LOST_ROB_STALL_OTHER_total_count,       1859832
INST_LOST_ROB_STALL_OTHER_total_pct,        4.322

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,          1404
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.007
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,          4950
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.012

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
