Core, 0
Cumulative Cycles, 34726311            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.57593
Periodic Cycles, 16800409            
Periodic Instructions, 9999997             
Periodic IPC, 0.59522

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 5250127812500
POWER_TIME_total_count, 10851972187500

POWER_CYCLE_count,      16800409
POWER_CYCLE_total_count,      34726311

POWER_ITLB_ACCESS_count,        113524
POWER_ITLB_ACCESS_total_count,        219073

POWER_DTLB_ACCESS_count,        181757
POWER_DTLB_ACCESS_total_count,        375738

POWER_ICACHE_ACCESS_count,        113524
POWER_ICACHE_ACCESS_total_count,        219073

POWER_ICACHE_MISS_count,          1195
POWER_ICACHE_MISS_total_count,          3212

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,          9043
POWER_BTB_WRITE_total_count,         17934

POWER_ROB_READ_count,      13873791
POWER_ROB_READ_total_count,      27262623

POWER_ROB_WRITE_count,      13873791
POWER_ROB_WRITE_total_count,      27262623

POWER_RENAME_READ_count,      27747582
POWER_RENAME_READ_total_count,      54525246

POWER_RENAME_WRITE_count,      13873791
POWER_RENAME_WRITE_total_count,      27262623

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,         95745
POWER_FUNCTION_CALL_total_count,        193943

POWER_INST_WINDOW_READ_count,      13873791
POWER_INST_WINDOW_READ_total_count,      27262623

POWER_INST_WINDOW_WRITE_count,      13873791
POWER_INST_WINDOW_WRITE_total_count,      27262623

POWER_INT_REGFILE_READ_count,      15624135
POWER_INT_REGFILE_READ_total_count,      30546866

POWER_INT_REGFILE_WRITE_count,      11832323
POWER_INT_REGFILE_WRITE_total_count,      23155102

POWER_IALU_ACCESS_count,      13872740
POWER_IALU_ACCESS_total_count,      27260151

POWER_CDB_IALU_ACCESS_count,      13872740
POWER_CDB_IALU_ACCESS_total_count,      27260151

POWER_MUL_ACCESS_count,          1051
POWER_MUL_ACCESS_total_count,          2472

POWER_CDB_MUL_ACCESS_count,          1051
POWER_CDB_MUL_ACCESS_total_count,          2472

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       3529875
POWER_DCACHE_READ_ACCESS_total_count,       6908914

POWER_DCACHE_WRITE_ACCESS_count,        180879
POWER_DCACHE_WRITE_ACCESS_total_count,        373987

POWER_DCACHE_READ_MISS_count,       1070752
POWER_DCACHE_READ_MISS_total_count,       2157878

POWER_DCACHE_WRITE_MISS_count,          6403
POWER_DCACHE_WRITE_MISS_total_count,         13852

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,        237629
POWER_LLC_READ_ACCESS_total_count,        507896

POWER_LLC_WRITE_ACCESS_count,           996
POWER_LLC_WRITE_ACCESS_total_count,          2045

POWER_LLC_READ_MISS_count,        213896
POWER_LLC_READ_MISS_total_count,        465341

POWER_LLC_WRITE_MISS_count,             8
POWER_LLC_WRITE_MISS_total_count,            15

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      13873791
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      27262623

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
POWER_L2DIREC_READ_MISS_total_count,             0

POWER_L2DIREC_WRITE_MISS_count,             0
POWER_L2DIREC_WRITE_MISS_total_count,             0

POWER_MEMORY_CTRL_ACCESS_count,        214445
POWER_MEMORY_CTRL_ACCESS_total_count,        466555

POWER_MEMORY_CTRL_READ_count,        213896
POWER_MEMORY_CTRL_READ_total_count,        465341

POWER_MEMORY_CTRL_WRITE_count,           549
POWER_MEMORY_CTRL_WRITE_total_count,          1214

POWER_OP_count,      13873791
POWER_OP_total_count,      27262623

POWER_INT_OP_count,      13680730
POWER_INT_OP_total_count,      26814242

POWER_FP_OP_count,           738
POWER_FP_OP_total_count,          1719

POWER_LD_OP_count,       3533896
POWER_LD_OP_total_count,       6914690

POWER_ST_OP_count,        181757
POWER_ST_OP_total_count,        375738

POWER_BRANCH_MISPREDICT_count,          9043
POWER_BRANCH_MISPREDICT_total_count,         17934

POWER_COMMITTED_OP_count,      12101635
POWER_COMMITTED_OP_total_count,      24173226

POWER_COMMITTED_INT_OP_count,      11951275
POWER_COMMITTED_INT_OP_total_count,      23857418

POWER_COMMITTED_FP_OP_count,        150360
POWER_COMMITTED_FP_OP_total_count,        315808

POWER_BRANCH_OP_count,       3553366
POWER_BRANCH_OP_total_count,       6946882

POWER_DRAM_PRECHARGE_count,         14092
POWER_DRAM_PRECHARGE_total_count,         42066

POWER_DRAM_ACTIVATE_count,         21431
POWER_DRAM_ACTIVATE_total_count,         58032

POWER_DRAM_READ_count,        213857
POWER_DRAM_READ_total_count,        465275

POWER_DRAM_WRITE_count,           546
POWER_DRAM_WRITE_total_count,          1197

POWER_STATS_END_count,             0
POWER_STATS_END_total_count,             0

ENERGY_value,      0.000000
ENERGY_total_value,      0.000000

ENERGY_CORE_value,      0.000000
ENERGY_CORE_total_value,      0.000000

ENERGY_UNCORE_value,      0.000000
ENERGY_UNCORE_total_value,      0.000000

ENERGY_MEMORY_value,      0.000000
ENERGY_MEMORY_total_value,      0.000000

ENERGY_OTHER_value,      0.000000
ENERGY_OTHER_total_value,      0.000000

ENERGY_CORE_STATIC_value,      0.000000
ENERGY_CORE_STATIC_total_value,      0.000000

ENERGY_CORE_DYNAMIC_value,      0.000000
ENERGY_CORE_DYNAMIC_total_value,      0.000000

ENERGY_UNCORE_STATIC_value,      0.000000
ENERGY_UNCORE_STATIC_total_value,      0.000000

ENERGY_UNCORE_DYNAMIC_value,      0.000000
ENERGY_UNCORE_DYNAMIC_total_value,      0.000000

ENERGY_MEMORY_STATIC_value,      0.000000
ENERGY_MEMORY_STATIC_total_value,      0.000000

