Core, 0
Cumulative Cycles, 34689972            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.57654
Periodic Cycles, 16781257            
Periodic Instructions, 9999997             
Periodic IPC, 0.59590

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 5244142812500
POWER_TIME_total_count, 10840616250000

POWER_CYCLE_count,      16781257
POWER_CYCLE_total_count,      34689972

POWER_ITLB_ACCESS_count,        113442
POWER_ITLB_ACCESS_total_count,        218919

POWER_DTLB_ACCESS_count,        181655
POWER_DTLB_ACCESS_total_count,        375579

POWER_ICACHE_ACCESS_count,        113442
POWER_ICACHE_ACCESS_total_count,        218919

POWER_ICACHE_MISS_count,          1183
POWER_ICACHE_MISS_total_count,          3230

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,          9043
POWER_BTB_WRITE_total_count,         17934

POWER_ROB_READ_count,      13873064
POWER_ROB_READ_total_count,      27262975

POWER_ROB_WRITE_count,      13873064
POWER_ROB_WRITE_total_count,      27262975

POWER_RENAME_READ_count,      27746128
POWER_RENAME_READ_total_count,      54525950

POWER_RENAME_WRITE_count,      13873064
POWER_RENAME_WRITE_total_count,      27262975

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,         95724
POWER_FUNCTION_CALL_total_count,        193922

POWER_INST_WINDOW_READ_count,      13873064
POWER_INST_WINDOW_READ_total_count,      27262975

POWER_INST_WINDOW_WRITE_count,      13873064
POWER_INST_WINDOW_WRITE_total_count,      27262975

POWER_INT_REGFILE_READ_count,      15623587
POWER_INT_REGFILE_READ_total_count,      30548148

POWER_INT_REGFILE_WRITE_count,      11831787
POWER_INT_REGFILE_WRITE_total_count,      23155789

POWER_IALU_ACCESS_count,      13872013
POWER_IALU_ACCESS_total_count,      27260507

POWER_CDB_IALU_ACCESS_count,      13872013
POWER_CDB_IALU_ACCESS_total_count,      27260507

POWER_MUL_ACCESS_count,          1051
POWER_MUL_ACCESS_total_count,          2468

POWER_CDB_MUL_ACCESS_count,          1051
POWER_CDB_MUL_ACCESS_total_count,          2468

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       3529576
POWER_DCACHE_READ_ACCESS_total_count,       6907128

POWER_DCACHE_WRITE_ACCESS_count,        180728
POWER_DCACHE_WRITE_ACCESS_total_count,        373870

POWER_DCACHE_READ_MISS_count,       1060382
POWER_DCACHE_READ_MISS_total_count,       2132127

POWER_DCACHE_WRITE_MISS_count,          6331
POWER_DCACHE_WRITE_MISS_total_count,         13890

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,        237618
POWER_LLC_READ_ACCESS_total_count,        507901

POWER_LLC_WRITE_ACCESS_count,          1001
POWER_LLC_WRITE_ACCESS_total_count,          2051

POWER_LLC_READ_MISS_count,        213902
POWER_LLC_READ_MISS_total_count,        465369

POWER_LLC_WRITE_MISS_count,             7
POWER_LLC_WRITE_MISS_total_count,            12

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      13873064
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      27262975

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0
