Core, 0
Cumulative Cycles, 23884267            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.83737
Periodic Cycles, 12074708            
Periodic Instructions, 9999999             
Periodic IPC, 0.82818

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 3773346250000
POWER_TIME_total_count, 7463833437500

POWER_CYCLE_count,      12074708
POWER_CYCLE_total_count,      23884267

POWER_ITLB_ACCESS_count,             9
POWER_ITLB_ACCESS_total_count,            68

POWER_DTLB_ACCESS_count,        720910
POWER_DTLB_ACCESS_total_count,       1441839

POWER_ICACHE_ACCESS_count,             9
POWER_ICACHE_ACCESS_total_count,            68

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,            21

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,             0
POWER_BTB_WRITE_total_count,            14

POWER_ROB_READ_count,      11981175
POWER_ROB_READ_total_count,      23963147

POWER_ROB_WRITE_count,      11981175
POWER_ROB_WRITE_total_count,      23963147

POWER_RENAME_READ_count,      23962350
POWER_RENAME_READ_total_count,      47926294

POWER_RENAME_WRITE_count,      11981175
POWER_RENAME_WRITE_total_count,      23963147

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,             0
POWER_FUNCTION_CALL_total_count,             0

POWER_INST_WINDOW_READ_count,      11981175
POWER_INST_WINDOW_READ_total_count,      23963147

POWER_INST_WINDOW_WRITE_count,      11981175
POWER_INST_WINDOW_WRITE_total_count,      23963147

POWER_INT_REGFILE_READ_count,      21944685
POWER_INT_REGFILE_READ_total_count,      43890295

POWER_INT_REGFILE_WRITE_count,      12761028
POWER_INT_REGFILE_WRITE_total_count,      25522679

POWER_IALU_ACCESS_count,      11981167
POWER_IALU_ACCESS_total_count,      23963131

POWER_CDB_IALU_ACCESS_count,      11981167
POWER_CDB_IALU_ACCESS_total_count,      23963131

POWER_MUL_ACCESS_count,             8
POWER_MUL_ACCESS_total_count,            16

POWER_CDB_MUL_ACCESS_count,             8
POWER_CDB_MUL_ACCESS_total_count,            16

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       6332843
POWER_DCACHE_READ_ACCESS_total_count,      12666275

POWER_DCACHE_WRITE_ACCESS_count,        720910
POWER_DCACHE_WRITE_ACCESS_total_count,       1441835

POWER_DCACHE_READ_MISS_count,       1450901
POWER_DCACHE_READ_MISS_total_count,       2888800

POWER_DCACHE_WRITE_MISS_count,             0
