Core, 0
Cumulative Cycles, 24337999            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.82176
Periodic Cycles, 12205130            
Periodic Instructions, 9999998             
Periodic IPC, 0.81933

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 3814103125000
POWER_TIME_total_count, 7605624687500

POWER_CYCLE_count,      12205130
POWER_CYCLE_total_count,      24337999

POWER_ITLB_ACCESS_count,             1
POWER_ITLB_ACCESS_total_count,            58

POWER_DTLB_ACCESS_count,       1141666
POWER_DTLB_ACCESS_total_count,       2303514

POWER_ICACHE_ACCESS_count,             1
POWER_ICACHE_ACCESS_total_count,            58

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,            24

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,            40
POWER_BTB_WRITE_total_count,           408

POWER_ROB_READ_count,      10725353
POWER_ROB_READ_total_count,      21522964

POWER_ROB_WRITE_count,      10725353
POWER_ROB_WRITE_total_count,      21522964

POWER_RENAME_READ_count,      21450706
POWER_RENAME_READ_total_count,      43045928

POWER_RENAME_WRITE_count,      10725353
POWER_RENAME_WRITE_total_count,      21522964

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,             0
POWER_FUNCTION_CALL_total_count,             0

POWER_INST_WINDOW_READ_count,      10725353
POWER_INST_WINDOW_READ_total_count,      21522964

POWER_INST_WINDOW_WRITE_count,      10725353
POWER_INST_WINDOW_WRITE_total_count,      21522964

POWER_INT_REGFILE_READ_count,      21418798
POWER_INT_REGFILE_READ_total_count,      42956153

POWER_INT_REGFILE_WRITE_count,       9553768
POWER_INT_REGFILE_WRITE_total_count,      19158254

POWER_IALU_ACCESS_count,      10725353
POWER_IALU_ACCESS_total_count,      21522964

POWER_CDB_IALU_ACCESS_count,      10725353
POWER_CDB_IALU_ACCESS_total_count,      21522964

POWER_MUL_ACCESS_count,             0
POWER_MUL_ACCESS_total_count,             0

POWER_CDB_MUL_ACCESS_count,             0
POWER_CDB_MUL_ACCESS_total_count,             0

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

