Core, 0
Cumulative Cycles, 6981937             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.86453
Periodic Cycles, 3280620             
Periodic Instructions, 10000000            
Periodic IPC, 3.04820

MISS_WAIT_TIME_count,             0
MISS_WAIT_TIME_total_count,       9269911

ICACHE_STAGE_MISS_count,             0
ICACHE_STAGE_MISS_total_count,            71

ICACHE_CYCLE_count,       3280620
ICACHE_CYCLE_total_count,       6981937

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2720256
ICACHE_CYCLE_ONPATH_pct,       82.919
ICACHE_CYCLE_ONPATH_total_count,       5753791
ICACHE_CYCLE_ONPATH_total_pct,       82.410

ICACHE_CYCLE_OFFPATH_count,        560364
ICACHE_CYCLE_OFFPATH_pct,       17.081
ICACHE_CYCLE_OFFPATH_total_count,       1228146
ICACHE_CYCLE_OFFPATH_total_pct,       17.590
ICACHE_CYCLE_OFFPATH_sum_count,       3280620
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,       6981937
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.17
ICACHE_CYCLE_OFFPATH_stddev,         0.35
ICACHE_CYCLE_OFFPATH_total_mean,         0.18
ICACHE_CYCLE_OFFPATH_total_stddev,         0.35

FETCH_ON_PATH_count,       2141904
FETCH_ON_PATH_pct,       80.535
FETCH_ON_PATH_total_count,       4427182
FETCH_ON_PATH_total_pct,       79.874

FETCH_OFF_PATH_count,        517701
FETCH_OFF_PATH_pct,       19.465
FETCH_OFF_PATH_total_count,       1115558
FETCH_OFF_PATH_total_pct,       20.126
FETCH_OFF_PATH_sum_count,       2659605
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       5542740
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.19
FETCH_OFF_PATH_stddev,         0.37
FETCH_OFF_PATH_total_mean,         0.20
FETCH_OFF_PATH_total_stddev,         0.37

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
