Core, 0
Cumulative Cycles, 8675437             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.30536
Periodic Cycles, 4255130             
Periodic Instructions, 10000000            
Periodic IPC, 2.35010

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        396467
ST_OP_NOP_pct,        1.872
ST_OP_NOP_total_count,        878291
ST_OP_NOP_total_pct,        2.045

ST_OP_CF_count,       2560023
ST_OP_CF_pct,       12.089
ST_OP_CF_total_count,       5156221
ST_OP_CF_total_pct,       12.005

ST_OP_MOV_count,       2668110
ST_OP_MOV_pct,       12.599
ST_OP_MOV_total_count,       5345315
ST_OP_MOV_total_pct,       12.445

ST_OP_CMOV_count,         67342
ST_OP_CMOV_pct,        0.318
ST_OP_CMOV_total_count,        136111
ST_OP_CMOV_total_pct,        0.317

ST_OP_LDA_count,       1210228
ST_OP_LDA_pct,        5.715
ST_OP_LDA_total_count,       2434993
ST_OP_LDA_total_pct,        5.669

ST_OP_ILD_count,       4361486
ST_OP_ILD_pct,       20.596
ST_OP_ILD_total_count,       8843415
ST_OP_ILD_total_pct,       20.589

ST_OP_IST_count,       2160321
ST_OP_IST_pct,       10.202
ST_OP_IST_total_count,       4426328
ST_OP_IST_total_pct,       10.305

ST_OP_IADD_count,       2419292
ST_OP_IADD_pct,       11.424
ST_OP_IADD_total_count,       4974323
ST_OP_IADD_total_pct,       11.581

ST_OP_IMUL_count,        220221
ST_OP_IMUL_pct,        1.040
ST_OP_IMUL_total_count,        440010
ST_OP_IMUL_total_pct,        1.024

ST_OP_IDIV_count,          9889
ST_OP_IDIV_pct,        0.047
ST_OP_IDIV_total_count,         21251
ST_OP_IDIV_total_pct,        0.049

ST_OP_ICMP_count,       1137531
ST_OP_ICMP_pct,        5.372
ST_OP_ICMP_total_count,       2277151
ST_OP_ICMP_total_pct,        5.302

ST_OP_LOGIC_count,       2798355
ST_OP_LOGIC_pct,       13.214
ST_OP_LOGIC_total_count,       5650720
ST_OP_LOGIC_total_pct,       13.156

ST_OP_SHIFT_count,       1100484
ST_OP_SHIFT_pct,        5.197
ST_OP_SHIFT_total_count,       2228459
ST_OP_SHIFT_total_pct,        5.188

ST_OP_FLD_count,          7172
ST_OP_FLD_pct,        0.034
ST_OP_FLD_total_count,         14831
ST_OP_FLD_total_pct,        0.035

ST_OP_FST_count,         19734
ST_OP_FST_pct,        0.093
ST_OP_FST_total_count,         42101
ST_OP_FST_total_pct,        0.098

ST_OP_FCVT_count,             0
ST_OP_FCVT_pct,        0.000
ST_OP_FCVT_total_count,             0
ST_OP_FCVT_total_pct,        0.000

ST_OP_FADD_count,             0
ST_OP_FADD_pct,        0.000
ST_OP_FADD_total_count,             0
ST_OP_FADD_total_pct,        0.000

ST_OP_FMUL_count,             0
ST_OP_FMUL_pct,        0.000
ST_OP_FMUL_total_count,             0
ST_OP_FMUL_total_pct,        0.000

ST_OP_FMA_count,             0
ST_OP_FMA_pct,        0.000
ST_OP_FMA_total_count,             0
ST_OP_FMA_total_pct,        0.000

ST_OP_FDIV_count,             0
ST_OP_FDIV_pct,        0.000
ST_OP_FDIV_total_count,             0
ST_OP_FDIV_total_pct,        0.000

ST_OP_FCMP_count,             0
ST_OP_FCMP_pct,        0.000
ST_OP_FCMP_total_count,             0
ST_OP_FCMP_total_pct,        0.000

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,             0
ST_OP_PIPELINED_FAST_pct,        0.000
ST_OP_PIPELINED_FAST_total_count,             0
ST_OP_PIPELINED_FAST_total_pct,        0.000

ST_OP_PIPELINED_MEDIUM_count,         39827
ST_OP_PIPELINED_MEDIUM_pct,        0.188
ST_OP_PIPELINED_MEDIUM_total_count,         82624
ST_OP_PIPELINED_MEDIUM_total_pct,        0.192

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,             0
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.000
ST_OP_NOTPIPELINED_MEDIUM_total_count,             0
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.000

ST_OP_NOTPIPELINED_SLOW_count,             0
ST_OP_NOTPIPELINED_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_SLOW_total_count,             0
ST_OP_NOTPIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_VERY_SLOW_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_total_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_total_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_count,      21176482
ST_OP_NOTPIPELINED_VERY_SLOW_sum_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_count,      42952144
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_mean,         6.82
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         3.62
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,         6.82
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         3.62

ST_NOT_CF_count,      18616459
ST_NOT_CF_pct,       87.911
ST_NOT_CF_total_count,      37795923
ST_NOT_CF_total_pct,       87.995

ST_CF_BR_count,        177448
ST_CF_BR_pct,        0.838
ST_CF_BR_total_count,        362150
ST_CF_BR_total_pct,        0.843

ST_CF_CBR_count,       1724331
ST_CF_CBR_pct,        8.143
ST_CF_CBR_total_count,       3456141
ST_CF_CBR_total_pct,        8.046

ST_CF_CALL_count,        329903
ST_CF_CALL_pct,        1.558
ST_CF_CALL_total_count,        670280
ST_CF_CALL_total_pct,        1.561

ST_CF_IBR_count,          1990
ST_CF_IBR_pct,        0.009
ST_CF_IBR_total_count,          4232
ST_CF_IBR_total_pct,        0.010

ST_CF_ICALL_count,             0
ST_CF_ICALL_pct,        0.000
ST_CF_ICALL_total_count,             0
ST_CF_ICALL_total_pct,        0.000

ST_CF_ICO_count,             0
ST_CF_ICO_pct,        0.000
ST_CF_ICO_total_count,             0
ST_CF_ICO_total_pct,        0.000

ST_CF_RET_count,        326351
ST_CF_RET_pct,        1.541
ST_CF_RET_total_count,        663418
ST_CF_RET_total_pct,        1.545

ST_CF_SYS_count,             0
ST_CF_SYS_pct,        0.000
ST_CF_SYS_total_count,             0
ST_CF_SYS_total_pct,        0.000
ST_CF_SYS_sum_count,      21176482
ST_CF_SYS_sum_pct,      100.000
ST_CF_SYS_sum_total_count,      42952144
ST_CF_SYS_sum_total_pct,      100.000
ST_CF_SYS_mean,         0.33
ST_CF_SYS_stddev,         1.02
ST_CF_SYS_total_mean,         0.32
ST_CF_SYS_total_stddev,         1.02

ST_BAR_NONE_count,      21176482
ST_BAR_NONE_pct,      100.000
ST_BAR_NONE_total_count,      42952144
ST_BAR_NONE_total_pct,      100.000

ST_BAR_FETCH_count,             0
ST_BAR_FETCH_pct,        0.000
ST_BAR_FETCH_total_count,             0
ST_BAR_FETCH_total_pct,        0.000

ST_BAR_ISSUE_count,             0
ST_BAR_ISSUE_pct,        0.000
ST_BAR_ISSUE_total_count,             0
ST_BAR_ISSUE_total_pct,        0.000

ST_BAR_BOTH_count,             0
ST_BAR_BOTH_pct,        0.000
ST_BAR_BOTH_total_count,             0
ST_BAR_BOTH_total_pct,        0.000
ST_BAR_BOTH_sum_count,      21176482
ST_BAR_BOTH_sum_pct,      100.000
ST_BAR_BOTH_sum_total_count,      42952144
ST_BAR_BOTH_sum_total_pct,      100.000
ST_BAR_BOTH_mean,         0.00
ST_BAR_BOTH_stddev,         0.00
ST_BAR_BOTH_total_mean,         0.00
ST_BAR_BOTH_total_stddev,         0.00

ST_NOT_MEM_count,      14627769
ST_NOT_MEM_pct,       69.076
ST_NOT_MEM_total_count,      29625469
ST_NOT_MEM_total_pct,       68.973

ST_MEM_LD_count,       4368658
ST_MEM_LD_pct,       20.630
ST_MEM_LD_total_count,       8858246
ST_MEM_LD_total_pct,       20.624

