Core, 0
Cumulative Cycles, 14065743            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.42189
Periodic Cycles, 7016118             
Periodic Instructions, 10000000            
Periodic IPC, 1.42529

MISS_WAIT_TIME_count,   40374548630
MISS_WAIT_TIME_total_count,   50654796937

ICACHE_STAGE_MISS_count,          4293
ICACHE_STAGE_MISS_total_count,          8157

ICACHE_CYCLE_count,       7016118
ICACHE_CYCLE_total_count,      14065743

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       6740440
ICACHE_CYCLE_ONPATH_pct,       96.071
ICACHE_CYCLE_ONPATH_total_count,      13202703
ICACHE_CYCLE_ONPATH_total_pct,       93.864

ICACHE_CYCLE_OFFPATH_count,        275678
ICACHE_CYCLE_OFFPATH_pct,        3.929
ICACHE_CYCLE_OFFPATH_total_count,        863040
ICACHE_CYCLE_OFFPATH_total_pct,        6.136
ICACHE_CYCLE_OFFPATH_sum_count,       7016118
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,      14065743
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.04
ICACHE_CYCLE_OFFPATH_stddev,         0.19
ICACHE_CYCLE_OFFPATH_total_mean,         0.06
ICACHE_CYCLE_OFFPATH_total_stddev,         0.23

FETCH_ON_PATH_count,       3539341
FETCH_ON_PATH_pct,       96.480
FETCH_ON_PATH_total_count,       6939730
FETCH_ON_PATH_total_pct,       94.040

FETCH_OFF_PATH_count,        129133
FETCH_OFF_PATH_pct,        3.520
FETCH_OFF_PATH_total_count,        439834
FETCH_OFF_PATH_total_pct,        5.960
FETCH_OFF_PATH_sum_count,       3668474
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       7379564
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.04
FETCH_OFF_PATH_stddev,         0.18
FETCH_OFF_PATH_total_mean,         0.06
FETCH_OFF_PATH_total_stddev,         0.23

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      14366652
INST_LOST_FETCH_pct,       34.412
INST_LOST_FETCH_total_count,      28264183
INST_LOST_FETCH_total_pct,       33.797

INST_LOST_OFF_PATH_count,        544148
INST_LOST_OFF_PATH_pct,        1.303
INST_LOST_OFF_PATH_total_count,       1908176
INST_LOST_OFF_PATH_total_pct,        2.282

INST_LOST_FULL_WINDOW_count,         34860
INST_LOST_FULL_WINDOW_pct,        0.083
INST_LOST_FULL_WINDOW_total_count,         66180
INST_LOST_FULL_WINDOW_total_pct,        0.079

INST_LOST_ROB_STALL_OTHER_count,      14815872
INST_LOST_ROB_STALL_OTHER_pct,       35.488
INST_LOST_ROB_STALL_OTHER_total_count,      29765934
INST_LOST_ROB_STALL_OTHER_total_pct,       35.592

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,           750
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.002
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,          2562
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.003

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,         78882
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.189
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_count,        191556
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_total_pct,        0.229

INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_count,       5155500
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_pct,       12.349
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_count,      10090842
INST_LOST_ROB_STALL_WAIT_FOR_DC_MISS_total_pct,       12.066

INST_LOST_ROB_BLOCK_ISSUE_FULL_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_FULL_total_pct,        0.000

INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_pct,        0.000
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_count,             0
INST_LOST_ROB_BLOCK_ISSUE_GAP_TOO_LARGE_total_pct,        0.000

