Core, 0
Cumulative Cycles, 14065743            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.42189
Periodic Cycles, 7016118             
Periodic Instructions, 10000000            
Periodic IPC, 1.42529

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        245369
ST_OP_NOP_pct,        1.591
ST_OP_NOP_total_count,       1820719
ST_OP_NOP_total_pct,        5.670

ST_OP_CF_count,       2304344
ST_OP_CF_pct,       14.942
ST_OP_CF_total_count,       4509723
ST_OP_CF_total_pct,       14.043

ST_OP_MOV_count,       1111063
ST_OP_MOV_pct,        7.204
ST_OP_MOV_total_count,       2269188
ST_OP_MOV_total_pct,        7.066

ST_OP_CMOV_count,         42263
ST_OP_CMOV_pct,        0.274
ST_OP_CMOV_total_count,         86153
ST_OP_CMOV_total_pct,        0.268

ST_OP_LDA_count,        296487
ST_OP_LDA_pct,        1.922
ST_OP_LDA_total_count,        613089
ST_OP_LDA_total_pct,        1.909

ST_OP_ILD_count,        804335
ST_OP_ILD_pct,        5.215
ST_OP_ILD_total_count,       1671357
ST_OP_ILD_total_pct,        5.204

ST_OP_IST_count,       1261063
ST_OP_IST_pct,        8.177
ST_OP_IST_total_count,       2386872
ST_OP_IST_total_pct,        7.432

ST_OP_IADD_count,       3104817
ST_OP_IADD_pct,       20.132
ST_OP_IADD_total_count,       5957436
ST_OP_IADD_total_pct,       18.551

ST_OP_IMUL_count,         29307
ST_OP_IMUL_pct,        0.190
ST_OP_IMUL_total_count,         61754
ST_OP_IMUL_total_pct,        0.192

ST_OP_IDIV_count,             7
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,            16
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,        920850
ST_OP_ICMP_pct,        5.971
ST_OP_ICMP_total_count,       1871965
ST_OP_ICMP_total_pct,        5.829

ST_OP_LOGIC_count,        385574
ST_OP_LOGIC_pct,        2.500
ST_OP_LOGIC_total_count,        798390
ST_OP_LOGIC_total_pct,        2.486

ST_OP_SHIFT_count,         87455
ST_OP_SHIFT_pct,        0.567
ST_OP_SHIFT_total_count,        179831
ST_OP_SHIFT_total_pct,        0.560

ST_OP_FLD_count,       1856599
ST_OP_FLD_pct,       12.038
ST_OP_FLD_total_count,       3800944
ST_OP_FLD_total_pct,       11.836

ST_OP_FST_count,        846561
ST_OP_FST_pct,        5.489
ST_OP_FST_total_count,       1734481
ST_OP_FST_total_pct,        5.401

ST_OP_FCVT_count,         22609
ST_OP_FCVT_pct,        0.147
ST_OP_FCVT_total_count,         45588
ST_OP_FCVT_total_pct,        0.142

ST_OP_FADD_count,        559780
ST_OP_FADD_pct,        3.630
ST_OP_FADD_total_count,       1139183
ST_OP_FADD_total_pct,        3.547

ST_OP_FMUL_count,        772149
ST_OP_FMUL_pct,        5.007
ST_OP_FMUL_total_count,       1576051
ST_OP_FMUL_total_pct,        4.908

ST_OP_FMA_count,        485750
ST_OP_FMA_pct,        3.150
ST_OP_FMA_total_count,       1002559
ST_OP_FMA_total_pct,        3.122

ST_OP_FDIV_count,        159005
ST_OP_FDIV_pct,        1.031
ST_OP_FDIV_total_count,        327252
ST_OP_FDIV_total_pct,        1.019

ST_OP_FCMP_count,        123589
ST_OP_FCMP_pct,        0.801
ST_OP_FCMP_total_count,        254471
ST_OP_FCMP_total_pct,        0.792

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,          2904
ST_OP_PIPELINED_FAST_pct,        0.019
ST_OP_PIPELINED_FAST_total_count,          5965
ST_OP_PIPELINED_FAST_total_pct,        0.019

ST_OP_PIPELINED_MEDIUM_count,            24
ST_OP_PIPELINED_MEDIUM_pct,        0.000
ST_OP_PIPELINED_MEDIUM_total_count,            60
ST_OP_PIPELINED_MEDIUM_total_pct,        0.000

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,           496
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.003
ST_OP_NOTPIPELINED_MEDIUM_total_count,          1025
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.003

ST_OP_NOTPIPELINED_SLOW_count,             0
ST_OP_NOTPIPELINED_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_SLOW_total_count,             0
ST_OP_NOTPIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_VERY_SLOW_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_total_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_total_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_count,      15422400
ST_OP_NOTPIPELINED_VERY_SLOW_sum_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_count,      32114072
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_mean,         9.21
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         5.46
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,         8.95
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         5.63

ST_NOT_CF_count,      13118056
ST_NOT_CF_pct,       85.058
ST_NOT_CF_total_count,      27604349
ST_NOT_CF_total_pct,       85.957

ST_CF_BR_count,         44812
ST_CF_BR_pct,        0.291
ST_CF_BR_total_count,         93651
ST_CF_BR_total_pct,        0.292

ST_CF_CBR_count,       2026296
ST_CF_CBR_pct,       13.139
