Core, 0
Cumulative Cycles, 6141348             
Cumulative Instructions, 20000000            
Cumulative IPC, 3.25661
Periodic Cycles, 2863663             
Periodic Instructions, 10000000            
Periodic IPC, 3.49203

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,          7168
ST_OP_NOP_pct,        0.051
ST_OP_NOP_total_count,         24055
ST_OP_NOP_total_pct,        0.083

ST_OP_CF_count,        771160
ST_OP_CF_pct,        5.476
ST_OP_CF_total_count,       1623745
ST_OP_CF_total_pct,        5.621

ST_OP_MOV_count,       1606351
ST_OP_MOV_pct,       11.407
ST_OP_MOV_total_count,       3083438
ST_OP_MOV_total_pct,       10.673

ST_OP_CMOV_count,          1873
ST_OP_CMOV_pct,        0.013
ST_OP_CMOV_total_count,          3294
ST_OP_CMOV_total_pct,        0.011

ST_OP_LDA_count,        309715
ST_OP_LDA_pct,        2.199
ST_OP_LDA_total_count,        629581
ST_OP_LDA_total_pct,        2.179

ST_OP_ILD_count,       1236634
ST_OP_ILD_pct,        8.781
ST_OP_ILD_total_count,       2563831
ST_OP_ILD_total_pct,        8.875

ST_OP_IST_count,        623298
ST_OP_IST_pct,        4.426
ST_OP_IST_total_count,       1239462
ST_OP_IST_total_pct,        4.290

ST_OP_IADD_count,       1160116
ST_OP_IADD_pct,        8.238
ST_OP_IADD_total_count,       2237885
ST_OP_IADD_total_pct,        7.746

ST_OP_IMUL_count,          1953
ST_OP_IMUL_pct,        0.014
ST_OP_IMUL_total_count,          3464
ST_OP_IMUL_total_pct,        0.012

ST_OP_IDIV_count,             0
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,             0
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,        850948
ST_OP_ICMP_pct,        6.043
ST_OP_ICMP_total_count,       1675195
ST_OP_ICMP_total_pct,        5.799

ST_OP_LOGIC_count,        501165
ST_OP_LOGIC_pct,        3.559
ST_OP_LOGIC_total_count,        890965
ST_OP_LOGIC_total_pct,        3.084

ST_OP_SHIFT_count,        929800
ST_OP_SHIFT_pct,        6.603
ST_OP_SHIFT_total_count,       1949903
ST_OP_SHIFT_total_pct,        6.749

ST_OP_FLD_count,       1979372
ST_OP_FLD_pct,       14.056
ST_OP_FLD_total_count,       4147494
ST_OP_FLD_total_pct,       14.356

ST_OP_FST_count,        125561
ST_OP_FST_pct,        0.892
ST_OP_FST_total_count,        318855
ST_OP_FST_total_pct,        1.104

ST_OP_FCVT_count,         26637
ST_OP_FCVT_pct,        0.189
ST_OP_FCVT_total_count,         69287
ST_OP_FCVT_total_pct,        0.240

ST_OP_FADD_count,       1698311
ST_OP_FADD_pct,       12.060
ST_OP_FADD_total_count,       3468420
ST_OP_FADD_total_pct,       12.006

ST_OP_FMUL_count,        884625
ST_OP_FMUL_pct,        6.282
ST_OP_FMUL_total_count,       2022972
ST_OP_FMUL_total_pct,        7.002

ST_OP_FMA_count,       1367701
ST_OP_FMA_pct,        9.712
ST_OP_FMA_total_count,       2937825
ST_OP_FMA_total_pct,       10.169

ST_OP_FDIV_count,             0
ST_OP_FDIV_pct,        0.000
ST_OP_FDIV_total_count,             0
ST_OP_FDIV_total_pct,        0.000

ST_OP_FCMP_count,             0
ST_OP_FCMP_pct,        0.000
ST_OP_FCMP_total_count,             0
ST_OP_FCMP_total_pct,        0.000

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,             0
ST_OP_PIPELINED_FAST_pct,        0.000
ST_OP_PIPELINED_FAST_total_count,             0
ST_OP_PIPELINED_FAST_total_pct,        0.000

ST_OP_PIPELINED_MEDIUM_count,             0
ST_OP_PIPELINED_MEDIUM_pct,        0.000
ST_OP_PIPELINED_MEDIUM_total_count,             0
ST_OP_PIPELINED_MEDIUM_total_pct,        0.000

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,             0
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.000
ST_OP_NOTPIPELINED_MEDIUM_total_count,             0
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.000

ST_OP_NOTPIPELINED_SLOW_count,             0
ST_OP_NOTPIPELINED_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_SLOW_total_count,             0
ST_OP_NOTPIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_VERY_SLOW_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_total_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_total_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_count,      14082388
ST_OP_NOTPIPELINED_VERY_SLOW_sum_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_count,      28889671
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_mean,        11.17
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         5.62
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,        11.33
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         5.64

ST_NOT_CF_count,      13311228
ST_NOT_CF_pct,       94.524
ST_NOT_CF_total_count,      27265926
ST_NOT_CF_total_pct,       94.379

ST_CF_BR_count,        109407
ST_CF_BR_pct,        0.777
ST_CF_BR_total_count,        238643
ST_CF_BR_total_pct,        0.826

ST_CF_CBR_count,        661671
ST_CF_CBR_pct,        4.699
ST_CF_CBR_total_count,       1384950
ST_CF_CBR_total_pct,        4.794

ST_CF_CALL_count,            28
ST_CF_CALL_pct,        0.000
ST_CF_CALL_total_count,            56
ST_CF_CALL_total_pct,        0.000

ST_CF_IBR_count,             0
ST_CF_IBR_pct,        0.000
ST_CF_IBR_total_count,             0
ST_CF_IBR_total_pct,        0.000

ST_CF_ICALL_count,             6
ST_CF_ICALL_pct,        0.000
ST_CF_ICALL_total_count,             9
ST_CF_ICALL_total_pct,        0.000

ST_CF_ICO_count,             0
ST_CF_ICO_pct,        0.000
ST_CF_ICO_total_count,             0
ST_CF_ICO_total_pct,        0.000

ST_CF_RET_count,            48
ST_CF_RET_pct,        0.000
ST_CF_RET_total_count,            87
ST_CF_RET_total_pct,        0.000

ST_CF_SYS_count,             0
ST_CF_SYS_pct,        0.000
ST_CF_SYS_total_count,             0
ST_CF_SYS_total_pct,        0.000
ST_CF_SYS_sum_count,      14082388
ST_CF_SYS_sum_pct,      100.000
ST_CF_SYS_sum_total_count,      28889671
ST_CF_SYS_sum_total_pct,      100.000
ST_CF_SYS_mean,         0.10
ST_CF_SYS_stddev,         0.42
ST_CF_SYS_total_mean,         0.10
ST_CF_SYS_total_stddev,         0.42

ST_BAR_NONE_count,      14082388
ST_BAR_NONE_pct,      100.000
ST_BAR_NONE_total_count,      28889671
ST_BAR_NONE_total_pct,      100.000

ST_BAR_FETCH_count,             0
ST_BAR_FETCH_pct,        0.000
ST_BAR_FETCH_total_count,             0
ST_BAR_FETCH_total_pct,        0.000

ST_BAR_ISSUE_count,             0
ST_BAR_ISSUE_pct,        0.000
ST_BAR_ISSUE_total_count,             0
ST_BAR_ISSUE_total_pct,        0.000

ST_BAR_BOTH_count,             0
ST_BAR_BOTH_pct,        0.000
ST_BAR_BOTH_total_count,             0
ST_BAR_BOTH_total_pct,        0.000
ST_BAR_BOTH_sum_count,      14082388
ST_BAR_BOTH_sum_pct,      100.000
ST_BAR_BOTH_sum_total_count,      28889671
ST_BAR_BOTH_sum_total_pct,      100.000
ST_BAR_BOTH_mean,         0.00
ST_BAR_BOTH_stddev,         0.00
ST_BAR_BOTH_total_mean,         0.00
ST_BAR_BOTH_total_stddev,         0.00

ST_NOT_MEM_count,      10117523
ST_NOT_MEM_pct,       71.845
ST_NOT_MEM_total_count,      20620029
ST_NOT_MEM_total_pct,       71.375

ST_MEM_LD_count,       3216006
ST_MEM_LD_pct,       22.837
ST_MEM_LD_total_count,       6711325
ST_MEM_LD_total_pct,       23.231

ST_MEM_ST_count,        748859
ST_MEM_ST_pct,        5.318
ST_MEM_ST_total_count,       1558317
ST_MEM_ST_total_pct,        5.394

ST_MEM_PF_count,             0
ST_MEM_PF_pct,        0.000
ST_MEM_PF_total_count,             0
ST_MEM_PF_total_pct,        0.000

ST_MEM_WH_count,             0
ST_MEM_WH_pct,        0.000
ST_MEM_WH_total_count,             0
ST_MEM_WH_total_pct,        0.000

ST_MEM_EVICT_count,             0
ST_MEM_EVICT_pct,        0.000
ST_MEM_EVICT_total_count,             0
ST_MEM_EVICT_total_pct,        0.000
ST_MEM_EVICT_sum_count,      14082388
ST_MEM_EVICT_sum_pct,      100.000
ST_MEM_EVICT_sum_total_count,      28889671
ST_MEM_EVICT_sum_total_pct,      100.000
ST_MEM_EVICT_mean,         0.33
ST_MEM_EVICT_stddev,         0.50
ST_MEM_EVICT_total_mean,         0.34
ST_MEM_EVICT_total_stddev,         0.50

ST_NOT_MEM_OFFPATH_count,       2169429
ST_NOT_MEM_OFFPATH_pct,       68.554
ST_NOT_MEM_OFFPATH_total_count,       4672454
ST_NOT_MEM_OFFPATH_total_pct,       69.145

ST_MEM_LD_OFFPATH_count,        806738
ST_MEM_LD_OFFPATH_pct,       25.493
ST_MEM_LD_OFFPATH_total_count,       1687714
ST_MEM_LD_OFFPATH_total_pct,       24.976

ST_MEM_ST_OFFPATH_count,        188368
ST_MEM_ST_OFFPATH_pct,        5.952
ST_MEM_ST_OFFPATH_total_count,        397258
ST_MEM_ST_OFFPATH_total_pct,        5.879

ST_MEM_PF_OFFPATH_count,             0
ST_MEM_PF_OFFPATH_pct,        0.000
ST_MEM_PF_OFFPATH_total_count,             0
ST_MEM_PF_OFFPATH_total_pct,        0.000

ST_MEM_WH_OFFPATH_count,             0
ST_MEM_WH_OFFPATH_pct,        0.000
ST_MEM_WH_OFFPATH_total_count,             0
ST_MEM_WH_OFFPATH_total_pct,        0.000

ST_MEM_EVIC_OFFPATHT_count,             0
ST_MEM_EVIC_OFFPATHT_pct,        0.000
ST_MEM_EVIC_OFFPATHT_total_count,             0
ST_MEM_EVIC_OFFPATHT_total_pct,        0.000
ST_MEM_EVIC_OFFPATHT_sum_count,       3164535
ST_MEM_EVIC_OFFPATHT_sum_pct,      100.000
ST_MEM_EVIC_OFFPATHT_sum_total_count,       6757426
ST_MEM_EVIC_OFFPATHT_sum_total_pct,      100.000
ST_MEM_EVIC_OFFPATHT_mean,         0.37
ST_MEM_EVIC_OFFPATHT_stddev,         0.51
ST_MEM_EVIC_OFFPATHT_total_mean,         0.37
ST_MEM_EVIC_OFFPATHT_total_stddev,         0.51

ST_OP_ONPATH_count,      14082388
ST_OP_ONPATH_total_count,      28889671

ST_OP_OFFPATH_count,       3164535
ST_OP_OFFPATH_total_count,       6757426

ST_FAKE_OP_OFFPATH_count,            11
ST_FAKE_OP_OFFPATH_pct,        0.000
ST_FAKE_OP_OFFPATH_total_count,         15474
ST_FAKE_OP_OFFPATH_total_pct,        0.229

ST_NOT_FAKE_OP_OFFPATH_count,       3164524
ST_NOT_FAKE_OP_OFFPATH_pct,      100.000
ST_NOT_FAKE_OP_OFFPATH_total_count,       6741952
