Core, 0
Cumulative Cycles, 9341523             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.14098
Periodic Cycles, 4625374             
Periodic Instructions, 9999995             
Periodic IPC, 2.16199

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        189766
ST_OP_NOP_pct,        1.511
ST_OP_NOP_total_count,        417819
ST_OP_NOP_total_pct,        1.657

ST_OP_CF_count,       2017158
ST_OP_CF_pct,       16.057
ST_OP_CF_total_count,       4045837
ST_OP_CF_total_pct,       16.045

ST_OP_MOV_count,        801968
ST_OP_MOV_pct,        6.384
ST_OP_MOV_total_count,       1607191
ST_OP_MOV_total_pct,        6.374

ST_OP_CMOV_count,         57870
ST_OP_CMOV_pct,        0.461
ST_OP_CMOV_total_count,        116008
ST_OP_CMOV_total_pct,        0.460

ST_OP_LDA_count,        312661
ST_OP_LDA_pct,        2.489
ST_OP_LDA_total_count,        626275
ST_OP_LDA_total_pct,        2.484

ST_OP_ILD_count,       3325187
ST_OP_ILD_pct,       26.470
ST_OP_ILD_total_count,       6665631
ST_OP_ILD_total_pct,       26.435

ST_OP_IST_count,       1896827
ST_OP_IST_pct,       15.100
ST_OP_IST_total_count,       3796831
ST_OP_IST_total_pct,       15.058

ST_OP_IADD_count,       1902642
ST_OP_IADD_pct,       15.146
ST_OP_IADD_total_count,       3811290
ST_OP_IADD_total_pct,       15.115

ST_OP_IMUL_count,         12317
ST_OP_IMUL_pct,        0.098
ST_OP_IMUL_total_count,         24659
ST_OP_IMUL_total_pct,        0.098

ST_OP_IDIV_count,             0
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,             0
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,        663555
ST_OP_ICMP_pct,        5.282
ST_OP_ICMP_total_count,       1332019
ST_OP_ICMP_total_pct,        5.283

ST_OP_LOGIC_count,       1354576
ST_OP_LOGIC_pct,       10.783
ST_OP_LOGIC_total_count,       2716188
ST_OP_LOGIC_total_pct,       10.772

ST_OP_SHIFT_count,         27574
ST_OP_SHIFT_pct,        0.220
ST_OP_SHIFT_total_count,         55320
ST_OP_SHIFT_total_pct,        0.219

ST_OP_FLD_count,            32
ST_OP_FLD_pct,        0.000
ST_OP_FLD_total_count,           132
ST_OP_FLD_total_pct,        0.001

ST_OP_FST_count,             0
ST_OP_FST_pct,        0.000
ST_OP_FST_total_count,             0
ST_OP_FST_total_pct,        0.000

ST_OP_FCVT_count,             0
ST_OP_FCVT_pct,        0.000
ST_OP_FCVT_total_count,             0
ST_OP_FCVT_total_pct,        0.000

ST_OP_FADD_count,             0
ST_OP_FADD_pct,        0.000
ST_OP_FADD_total_count,             0
ST_OP_FADD_total_pct,        0.000

ST_OP_FMUL_count,             0
ST_OP_FMUL_pct,        0.000
ST_OP_FMUL_total_count,             0
ST_OP_FMUL_total_pct,        0.000

ST_OP_FMA_count,             0
ST_OP_FMA_pct,        0.000
ST_OP_FMA_total_count,             0
ST_OP_FMA_total_pct,        0.000

ST_OP_FDIV_count,             0
ST_OP_FDIV_pct,        0.000
ST_OP_FDIV_total_count,             0
ST_OP_FDIV_total_pct,        0.000

ST_OP_FCMP_count,             0
ST_OP_FCMP_pct,        0.000
ST_OP_FCMP_total_count,             0
ST_OP_FCMP_total_pct,        0.000

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,            16
ST_OP_PIPELINED_FAST_pct,        0.000
ST_OP_PIPELINED_FAST_total_count,            65
ST_OP_PIPELINED_FAST_total_pct,        0.000

ST_OP_PIPELINED_MEDIUM_count,             0
ST_OP_PIPELINED_MEDIUM_pct,        0.000
ST_OP_PIPELINED_MEDIUM_total_count,             0
ST_OP_PIPELINED_MEDIUM_total_pct,        0.000

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,            16
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.000
ST_OP_NOTPIPELINED_MEDIUM_total_count,            66
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.000

ST_OP_NOTPIPELINED_SLOW_count,             0
ST_OP_NOTPIPELINED_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_SLOW_total_count,             0
ST_OP_NOTPIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_VERY_SLOW_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_total_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_total_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_count,      12562165
ST_OP_NOTPIPELINED_VERY_SLOW_sum_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_count,      25215331
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_mean,         6.44
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         3.07
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,         6.43
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         3.08

ST_NOT_CF_count,      10545007
ST_NOT_CF_pct,       83.943
ST_NOT_CF_total_count,      21169494
ST_NOT_CF_total_pct,       83.955

ST_CF_BR_count,        129475
ST_CF_BR_pct,        1.031
ST_CF_BR_total_count,        259790
ST_CF_BR_total_pct,        1.030

ST_CF_CBR_count,       1494127
ST_CF_CBR_pct,       11.894
ST_CF_CBR_total_count,       2997919
ST_CF_CBR_total_pct,       11.889

ST_CF_CALL_count,         86586
ST_CF_CALL_pct,        0.689
ST_CF_CALL_total_count,        173352
ST_CF_CALL_total_pct,        0.687

ST_CF_IBR_count,         50252
ST_CF_IBR_pct,        0.400
ST_CF_IBR_total_count,        100728
ST_CF_IBR_total_pct,        0.399

ST_CF_ICALL_count,         85468
ST_CF_ICALL_pct,        0.680
ST_CF_ICALL_total_count,        171092
ST_CF_ICALL_total_pct,        0.679

ST_CF_ICO_count,             0
ST_CF_ICO_pct,        0.000
ST_CF_ICO_total_count,             0
ST_CF_ICO_total_pct,        0.000

ST_CF_RET_count,        171250
ST_CF_RET_pct,        1.363
ST_CF_RET_total_count,        342956
ST_CF_RET_total_pct,        1.360

ST_CF_SYS_count,             0
ST_CF_SYS_pct,        0.000
ST_CF_SYS_total_count,             0
ST_CF_SYS_total_pct,        0.000
ST_CF_SYS_sum_count,      12562165
ST_CF_SYS_sum_pct,      100.000
ST_CF_SYS_sum_total_count,      25215331
ST_CF_SYS_sum_total_pct,      100.000
ST_CF_SYS_mean,         0.41
ST_CF_SYS_stddev,         1.07
ST_CF_SYS_total_mean,         0.41
ST_CF_SYS_total_stddev,         1.06

ST_BAR_NONE_count,      12562165
ST_BAR_NONE_pct,      100.000
ST_BAR_NONE_total_count,      25215331
ST_BAR_NONE_total_pct,      100.000

ST_BAR_FETCH_count,             0
ST_BAR_FETCH_pct,        0.000
ST_BAR_FETCH_total_count,             0
ST_BAR_FETCH_total_pct,        0.000

ST_BAR_ISSUE_count,             0
ST_BAR_ISSUE_pct,        0.000
ST_BAR_ISSUE_total_count,             0
ST_BAR_ISSUE_total_pct,        0.000

ST_BAR_BOTH_count,             0
ST_BAR_BOTH_pct,        0.000
ST_BAR_BOTH_total_count,             0
ST_BAR_BOTH_total_pct,        0.000
ST_BAR_BOTH_sum_count,      12562165
ST_BAR_BOTH_sum_pct,      100.000
ST_BAR_BOTH_sum_total_count,      25215331
ST_BAR_BOTH_sum_total_pct,      100.000
ST_BAR_BOTH_mean,         0.00
ST_BAR_BOTH_stddev,         0.00
ST_BAR_BOTH_total_mean,         0.00
ST_BAR_BOTH_total_stddev,         0.00

ST_NOT_MEM_count,       7340119
ST_NOT_MEM_pct,       58.430
ST_NOT_MEM_total_count,      14752737
ST_NOT_MEM_total_pct,       58.507

ST_MEM_LD_count,       3325219
ST_MEM_LD_pct,       26.470
ST_MEM_LD_total_count,       6665763
ST_MEM_LD_total_pct,       26.435

ST_MEM_ST_count,       1896827
ST_MEM_ST_pct,       15.100
ST_MEM_ST_total_count,       3796831
ST_MEM_ST_total_pct,       15.058

ST_MEM_PF_count,             0
ST_MEM_PF_pct,        0.000
ST_MEM_PF_total_count,             0
ST_MEM_PF_total_pct,        0.000

ST_MEM_WH_count,             0
ST_MEM_WH_pct,        0.000
ST_MEM_WH_total_count,             0
ST_MEM_WH_total_pct,        0.000

ST_MEM_EVICT_count,             0
ST_MEM_EVICT_pct,        0.000
ST_MEM_EVICT_total_count,             0
ST_MEM_EVICT_total_pct,        0.000
ST_MEM_EVICT_sum_count,      12562165
ST_MEM_EVICT_sum_pct,      100.000
ST_MEM_EVICT_sum_total_count,      25215331
ST_MEM_EVICT_sum_total_pct,      100.000
ST_MEM_EVICT_mean,         0.57
ST_MEM_EVICT_stddev,         0.60
ST_MEM_EVICT_total_mean,         0.57
ST_MEM_EVICT_total_stddev,         0.60

ST_NOT_MEM_OFFPATH_count,        224175
ST_NOT_MEM_OFFPATH_pct,       57.528
ST_NOT_MEM_OFFPATH_total_count,        593979
ST_NOT_MEM_OFFPATH_total_pct,       61.077

ST_MEM_LD_OFFPATH_count,        105637
ST_MEM_LD_OFFPATH_pct,       27.109
ST_MEM_LD_OFFPATH_total_count,        245613
ST_MEM_LD_OFFPATH_total_pct,       25.255

ST_MEM_ST_OFFPATH_count,         59866
ST_MEM_ST_OFFPATH_pct,       15.363
ST_MEM_ST_OFFPATH_total_count,        132923
ST_MEM_ST_OFFPATH_total_pct,       13.668

ST_MEM_PF_OFFPATH_count,             0
ST_MEM_PF_OFFPATH_pct,        0.000
ST_MEM_PF_OFFPATH_total_count,             0
ST_MEM_PF_OFFPATH_total_pct,        0.000

