Core, 0
Cumulative Cycles, 21779758            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.91828
Periodic Cycles, 10891685            
Periodic Instructions, 9999999             
Periodic IPC, 0.91813

EXECUTION_TIME_count, 3403651562500
EXECUTION_TIME_total_count, 6806174375000

NODE_CYCLE_count,      10891685
NODE_CYCLE_total_count,      21779758

NODE_INST_COUNT_count,       9999999
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999999
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12906867
NODE_UOP_COUNT_total_count,      25810997

FULL_WINDOW_STALL_count,       6210259
FULL_WINDOW_STALL_pct,       57.018
FULL_WINDOW_STALL_total_count,      12317300
FULL_WINDOW_STALL_total_pct,       56.554

FULL_WINDOW_MEM_OP_count,       5992043
FULL_WINDOW_MEM_OP_pct,       99.875
FULL_WINDOW_MEM_OP_total_count,      11875204
FULL_WINDOW_MEM_OP_total_pct,       99.869

FULL_WINDOW_FP_OP_count,           101
FULL_WINDOW_FP_OP_pct,        0.002
FULL_WINDOW_FP_OP_total_count,           219
FULL_WINDOW_FP_OP_total_pct,        0.002

FULL_WINDOW_OTHER_OP_count,          7422
FULL_WINDOW_OTHER_OP_pct,        0.124
FULL_WINDOW_OTHER_OP_total_count,         15354
FULL_WINDOW_OTHER_OP_total_pct,        0.129
FULL_WINDOW_OTHER_OP_sum_count,       5999566
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,      11890777
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.07
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.07

RET_BLOCKED_DC_MISS_count,       7918698
RET_BLOCKED_DC_MISS_pct,       72.704
RET_BLOCKED_DC_MISS_total_count,      15810783
RET_BLOCKED_DC_MISS_total_pct,       72.594

RET_BLOCKED_L1_MISS_count,       5563632
RET_BLOCKED_L1_MISS_pct,       51.081
RET_BLOCKED_L1_MISS_total_count,      11109238
RET_BLOCKED_L1_MISS_total_pct,       51.007

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,             0
