Core, 0
Cumulative Cycles, 14200666            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.40838
Periodic Cycles, 7078449             
Periodic Instructions, 10000000            
Periodic IPC, 1.41274

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        244692
ST_OP_NOP_pct,        1.587
ST_OP_NOP_total_count,       1823820
ST_OP_NOP_total_pct,        5.679

ST_OP_CF_count,       2304218
ST_OP_CF_pct,       14.941
ST_OP_CF_total_count,       4509629
ST_OP_CF_total_pct,       14.041

ST_OP_MOV_count,       1111028
ST_OP_MOV_pct,        7.204
ST_OP_MOV_total_count,       2269224
ST_OP_MOV_total_pct,        7.066

ST_OP_CMOV_count,         42273
ST_OP_CMOV_pct,        0.274
ST_OP_CMOV_total_count,         86166
ST_OP_CMOV_total_pct,        0.268

ST_OP_LDA_count,        296472
ST_OP_LDA_pct,        1.922
ST_OP_LDA_total_count,        613068
ST_OP_LDA_total_pct,        1.909

ST_OP_ILD_count,        804323
ST_OP_ILD_pct,        5.216
ST_OP_ILD_total_count,       1671532
ST_OP_ILD_total_pct,        5.205

ST_OP_IST_count,       1261072
ST_OP_IST_pct,        8.177
ST_OP_IST_total_count,       2386905
ST_OP_IST_total_pct,        7.432

ST_OP_IADD_count,       3104840
ST_OP_IADD_pct,       20.133
ST_OP_IADD_total_count,       5957623
ST_OP_IADD_total_pct,       18.550

ST_OP_IMUL_count,         29321
ST_OP_IMUL_pct,        0.190
ST_OP_IMUL_total_count,         61792
ST_OP_IMUL_total_pct,        0.192

ST_OP_IDIV_count,             7
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,            16
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,        920837
ST_OP_ICMP_pct,        5.971
ST_OP_ICMP_total_count,       1871935
ST_OP_ICMP_total_pct,        5.829

ST_OP_LOGIC_count,        385507
ST_OP_LOGIC_pct,        2.500
ST_OP_LOGIC_total_count,        798327
ST_OP_LOGIC_total_pct,        2.486

ST_OP_SHIFT_count,         87460
ST_OP_SHIFT_pct,        0.567
ST_OP_SHIFT_total_count,        179837
ST_OP_SHIFT_total_pct,        0.560

ST_OP_FLD_count,       1856618
ST_OP_FLD_pct,       12.039
ST_OP_FLD_total_count,       3800601
ST_OP_FLD_total_pct,       11.834

ST_OP_FST_count,        846559
ST_OP_FST_pct,        5.489
ST_OP_FST_total_count,       1734452
ST_OP_FST_total_pct,        5.400

ST_OP_FCVT_count,         22601
ST_OP_FCVT_pct,        0.147
ST_OP_FCVT_total_count,         45581
ST_OP_FCVT_total_pct,        0.142

ST_OP_FADD_count,        559794
ST_OP_FADD_pct,        3.630
ST_OP_FADD_total_count,       1139163
ST_OP_FADD_total_pct,        3.547

ST_OP_FMUL_count,        772206
ST_OP_FMUL_pct,        5.007
ST_OP_FMUL_total_count,       1576015
ST_OP_FMUL_total_pct,        4.907

ST_OP_FMA_count,        485771
ST_OP_FMA_pct,        3.150
ST_OP_FMA_total_count,       1002484
ST_OP_FMA_total_pct,        3.121

ST_OP_FDIV_count,        159012
ST_OP_FDIV_pct,        1.031
ST_OP_FDIV_total_count,        327239
ST_OP_FDIV_total_pct,        1.019

ST_OP_FCMP_count,        123619
ST_OP_FCMP_pct,        0.802
ST_OP_FCMP_total_count,        254397
ST_OP_FCMP_total_pct,        0.792

ST_OP_FCMOV_count,             0
