Core, 0
Cumulative Cycles, 14200666            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.40838
Periodic Cycles, 7078449             
Periodic Instructions, 10000000            
Periodic IPC, 1.41274

EXECUTION_TIME_count, 2212015312500
EXECUTION_TIME_total_count, 4437708125000

NODE_CYCLE_count,       7078449
NODE_CYCLE_total_count,      14200666

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9049239
NODE_INST_COUNT_FETCHED_total_count,      18262380

NODE_UOP_COUNT_count,      14366670
NODE_UOP_COUNT_total_count,      28263801

FULL_WINDOW_STALL_count,       4377038
FULL_WINDOW_STALL_pct,       61.836
FULL_WINDOW_STALL_total_count,       8584958
FULL_WINDOW_STALL_total_pct,       60.455

FULL_WINDOW_MEM_OP_count,       1147644
FULL_WINDOW_MEM_OP_pct,       37.968
FULL_WINDOW_MEM_OP_total_count,       2259600
FULL_WINDOW_MEM_OP_total_pct,       37.428

FULL_WINDOW_FP_OP_count,       1856341
FULL_WINDOW_FP_OP_pct,       61.414
FULL_WINDOW_FP_OP_total_count,       3741191
FULL_WINDOW_FP_OP_total_pct,       61.969

FULL_WINDOW_OTHER_OP_count,         18701
FULL_WINDOW_OTHER_OP_pct,        0.619
FULL_WINDOW_OTHER_OP_total_count,         36369
FULL_WINDOW_OTHER_OP_total_pct,        0.602
FULL_WINDOW_OTHER_OP_sum_count,       3022686
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       6037160
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.63
FULL_WINDOW_OTHER_OP_stddev,         0.32
FULL_WINDOW_OTHER_OP_total_mean,         0.63
FULL_WINDOW_OTHER_OP_total_stddev,         0.31

RET_BLOCKED_DC_MISS_count,        989763
RET_BLOCKED_DC_MISS_pct,       13.983
RET_BLOCKED_DC_MISS_total_count,       1996149
RET_BLOCKED_DC_MISS_total_pct,       14.057

RET_BLOCKED_L1_MISS_count,        971212
RET_BLOCKED_L1_MISS_pct,       13.721
RET_BLOCKED_L1_MISS_total_count,       1930318
RET_BLOCKED_L1_MISS_total_pct,       13.593

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.000

RET_BLOCKED_L1_ACCESS_count,        192450
RET_BLOCKED_L1_ACCESS_pct,        2.719
RET_BLOCKED_L1_ACCESS_total_count,        414171
RET_BLOCKED_L1_ACCESS_total_pct,        2.917

RET_BLOCKED_MEM_STALL_count,        983662
RET_BLOCKED_MEM_STALL_pct,       13.897
RET_BLOCKED_MEM_STALL_total_count,       1954993
RET_BLOCKED_MEM_STALL_total_pct,       13.767

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      14689174
OP_ISSUED_total_count,      29321597

OP_RETIRED_count,      14366670
OP_RETIRED_total_count,      28263801

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

