Core, 0
Cumulative Cycles, 13904769            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.43836
Periodic Cycles, 6884421             
Periodic Instructions, 10000000            
Periodic IPC, 1.45255

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 2151381562500
POWER_TIME_total_count, 4345240312500

POWER_CYCLE_count,       6884421
POWER_CYCLE_total_count,      13904769

POWER_ITLB_ACCESS_count,            57
POWER_ITLB_ACCESS_total_count,           419

POWER_DTLB_ACCESS_count,       1157757
POWER_DTLB_ACCESS_total_count,       2316414

POWER_ICACHE_ACCESS_count,            57
POWER_ICACHE_ACCESS_total_count,           419

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,            53

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,           116
POWER_BTB_WRITE_total_count,           344

POWER_ROB_READ_count,      12539403
POWER_ROB_READ_total_count,      25083435

POWER_ROB_WRITE_count,      12539403
POWER_ROB_WRITE_total_count,      25083435

POWER_RENAME_READ_count,      25078806
POWER_RENAME_READ_total_count,      50166870

POWER_RENAME_WRITE_count,      12539403
POWER_RENAME_WRITE_total_count,      25083435

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,        149323
POWER_FUNCTION_CALL_total_count,        298735

POWER_INST_WINDOW_READ_count,      12539403
POWER_INST_WINDOW_READ_total_count,      25083435

POWER_INST_WINDOW_WRITE_count,      12539403
POWER_INST_WINDOW_WRITE_total_count,      25083435

POWER_INT_REGFILE_READ_count,      16269709
POWER_INT_REGFILE_READ_total_count,      32541101

POWER_INT_REGFILE_WRITE_count,      10747098
POWER_INT_REGFILE_WRITE_total_count,      21495638

POWER_IALU_ACCESS_count,      12502001
POWER_IALU_ACCESS_total_count,      25008578

POWER_CDB_IALU_ACCESS_count,      12502001
POWER_CDB_IALU_ACCESS_total_count,      25008578

POWER_MUL_ACCESS_count,         37402
POWER_MUL_ACCESS_total_count,         74857

POWER_CDB_MUL_ACCESS_count,         37402
POWER_CDB_MUL_ACCESS_total_count,         74857

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       3993424
POWER_DCACHE_READ_ACCESS_total_count,       7988042

POWER_DCACHE_WRITE_ACCESS_count,       1157718
POWER_DCACHE_WRITE_ACCESS_total_count,       2316262

POWER_DCACHE_READ_MISS_count,        355258
POWER_DCACHE_READ_MISS_total_count,        781889

POWER_DCACHE_WRITE_MISS_count,         31872
POWER_DCACHE_WRITE_MISS_total_count,         78590

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,          2975
POWER_LLC_READ_ACCESS_total_count,          7488

POWER_LLC_WRITE_ACCESS_count,            27
POWER_LLC_WRITE_ACCESS_total_count,            33

POWER_LLC_READ_MISS_count,          2973
POWER_LLC_READ_MISS_total_count,          7484

POWER_LLC_WRITE_MISS_count,             0
POWER_LLC_WRITE_MISS_total_count,             0

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      12539403
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      25083435

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
POWER_L2DIREC_READ_MISS_total_count,             0

POWER_L2DIREC_WRITE_MISS_count,             0
POWER_L2DIREC_WRITE_MISS_total_count,             0

POWER_MEMORY_CTRL_ACCESS_count,          2973
POWER_MEMORY_CTRL_ACCESS_total_count,          7484

POWER_MEMORY_CTRL_READ_count,          2973
POWER_MEMORY_CTRL_READ_total_count,          7484

POWER_MEMORY_CTRL_WRITE_count,             0
POWER_MEMORY_CTRL_WRITE_total_count,             0

POWER_OP_count,      12539403
POWER_OP_total_count,      25083435

POWER_INT_OP_count,       5413692
POWER_INT_OP_total_count,      10830461

POWER_FP_OP_count,       6827024
POWER_FP_OP_total_count,      13653384

POWER_LD_OP_count,       3993525
POWER_LD_OP_total_count,       7988267

POWER_ST_OP_count,       1157757
POWER_ST_OP_total_count,       2316414

POWER_BRANCH_MISPREDICT_count,           116
POWER_BRANCH_MISPREDICT_total_count,           344

POWER_COMMITTED_OP_count,      12536836
POWER_COMMITTED_OP_total_count,      25073846

POWER_COMMITTED_INT_OP_count,       5412292
POWER_COMMITTED_INT_OP_total_count,      10826426

POWER_COMMITTED_FP_OP_count,       7124544
POWER_COMMITTED_FP_OP_total_count,      14247420

POWER_BRANCH_OP_count,       1119875
POWER_BRANCH_OP_total_count,       2240255

POWER_DRAM_PRECHARGE_count,           433
POWER_DRAM_PRECHARGE_total_count,          1120

POWER_DRAM_ACTIVATE_count,           742
POWER_DRAM_ACTIVATE_total_count,          1833

POWER_DRAM_READ_count,          2973
POWER_DRAM_READ_total_count,          7484

POWER_DRAM_WRITE_count,             0
POWER_DRAM_WRITE_total_count,             0

POWER_STATS_END_count,             0
POWER_STATS_END_total_count,             0

ENERGY_value,      0.000000
ENERGY_total_value,      0.000000

ENERGY_CORE_value,      0.000000
ENERGY_CORE_total_value,      0.000000

ENERGY_UNCORE_value,      0.000000
ENERGY_UNCORE_total_value,      0.000000

ENERGY_MEMORY_value,      0.000000
ENERGY_MEMORY_total_value,      0.000000

ENERGY_OTHER_value,      0.000000
ENERGY_OTHER_total_value,      0.000000

ENERGY_CORE_STATIC_value,      0.000000
ENERGY_CORE_STATIC_total_value,      0.000000

ENERGY_CORE_DYNAMIC_value,      0.000000
ENERGY_CORE_DYNAMIC_total_value,      0.000000

ENERGY_UNCORE_STATIC_value,      0.000000
ENERGY_UNCORE_STATIC_total_value,      0.000000

ENERGY_UNCORE_DYNAMIC_value,      0.000000
ENERGY_UNCORE_DYNAMIC_total_value,      0.000000

ENERGY_MEMORY_STATIC_value,      0.000000
ENERGY_MEMORY_STATIC_total_value,      0.000000

ENERGY_MEMORY_DYNAMIC_value,      0.000000
ENERGY_MEMORY_DYNAMIC_total_value,      0.000000

ENERGY_OTHER_STATIC_value,      0.000000
ENERGY_OTHER_STATIC_total_value,      0.000000

ENERGY_OTHER_DYNAMIC_value,      0.000000
ENERGY_OTHER_DYNAMIC_total_value,      0.000000

TIME_value,      0.000000
TIME_total_value,      0.000000

ENERGY_STATS_END_count,             0
ENERGY_STATS_END_total_count,             0



