Core, 0
Cumulative Cycles, 13904769            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.43836
Periodic Cycles, 6884421             
Periodic Instructions, 10000000            
Periodic IPC, 1.45255

EXECUTION_TIME_count, 2151381562500
EXECUTION_TIME_total_count, 4345240312500

NODE_CYCLE_count,       6884421
NODE_CYCLE_total_count,      13904769

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12536991
NODE_UOP_COUNT_total_count,      25073846

FULL_WINDOW_STALL_count,       4202810
FULL_WINDOW_STALL_pct,       61.048
FULL_WINDOW_STALL_total_count,       8535991
FULL_WINDOW_STALL_total_pct,       61.389

FULL_WINDOW_MEM_OP_count,        514587
FULL_WINDOW_MEM_OP_pct,       14.441
FULL_WINDOW_MEM_OP_total_count,       1087362
FULL_WINDOW_MEM_OP_total_pct,       15.009

FULL_WINDOW_FP_OP_count,       2984921
FULL_WINDOW_FP_OP_pct,       83.768
FULL_WINDOW_FP_OP_total_count,       6039544
FULL_WINDOW_FP_OP_total_pct,       83.367

FULL_WINDOW_OTHER_OP_count,         63814
FULL_WINDOW_OTHER_OP_pct,        1.791
FULL_WINDOW_OTHER_OP_total_count,        117607
FULL_WINDOW_OTHER_OP_total_pct,        1.623
FULL_WINDOW_OTHER_OP_sum_count,       3563322
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       7244513
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.87
FULL_WINDOW_OTHER_OP_stddev,         0.22
FULL_WINDOW_OTHER_OP_total_mean,         0.87
FULL_WINDOW_OTHER_OP_total_stddev,         0.22

RET_BLOCKED_DC_MISS_count,        126205
RET_BLOCKED_DC_MISS_pct,        1.833
RET_BLOCKED_DC_MISS_total_count,        313629
RET_BLOCKED_DC_MISS_total_pct,        2.256

RET_BLOCKED_L1_MISS_count,        101988
RET_BLOCKED_L1_MISS_pct,        1.481
RET_BLOCKED_L1_MISS_total_count,        257354
RET_BLOCKED_L1_MISS_total_pct,        1.851

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.000

RET_BLOCKED_L1_ACCESS_count,         24217
RET_BLOCKED_L1_ACCESS_pct,        0.352
RET_BLOCKED_L1_ACCESS_total_count,         56275
RET_BLOCKED_L1_ACCESS_total_pct,        0.405

RET_BLOCKED_MEM_STALL_count,        101988
RET_BLOCKED_MEM_STALL_pct,        1.481
RET_BLOCKED_MEM_STALL_total_count,        257354
RET_BLOCKED_MEM_STALL_total_pct,        1.851

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      12549830
OP_ISSUED_total_count,      25113115

OP_RETIRED_count,      12536991
OP_RETIRED_total_count,      25073846

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         74655
LD_NO_DEPENDENTS_pct,        1.870
LD_NO_DEPENDENTS_total_count,        149342
LD_NO_DEPENDENTS_total_pct,        1.871

LD_DEPENDENTS_count,       3917504
LD_DEPENDENTS_pct,       98.130
LD_DEPENDENTS_total_count,       7834619
LD_DEPENDENTS_total_pct,       98.129
LD_DEPENDENTS_sum_count,       3992159
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       7983961
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.98
LD_DEPENDENTS_stddev,         0.97
LD_DEPENDENTS_total_mean,         0.98
LD_DEPENDENTS_total_stddev,         0.97

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,            48
LD_EXEC_CYCLES_3_pct,       55.172
LD_EXEC_CYCLES_3_total_count,           117
LD_EXEC_CYCLES_3_total_pct,       55.714

LD_EXEC_CYCLES_4_count,            39
LD_EXEC_CYCLES_4_pct,       44.828
LD_EXEC_CYCLES_4_total_count,            93
LD_EXEC_CYCLES_4_total_pct,       44.286
LD_EXEC_CYCLES_4_sum_count,            87
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,           210
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.45
LD_EXEC_CYCLES_4_stddev,         2.38
LD_EXEC_CYCLES_4_total_mean,         3.44
LD_EXEC_CYCLES_4_total_stddev,         2.35

ICACHE_STAGE_STARVED_count,           195
ICACHE_STAGE_STARVED_pct,        0.007
ICACHE_STAGE_STARVED_total_count,          3434
ICACHE_STAGE_STARVED_total_pct,        0.063

ICACHE_STAGE_NOT_STARVED_count,       2723789
ICACHE_STAGE_NOT_STARVED_pct,       99.993
ICACHE_STAGE_NOT_STARVED_total_count,       5447781
ICACHE_STAGE_NOT_STARVED_total_pct,       99.937
ICACHE_STAGE_NOT_STARVED_sum_count,       2723984
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       5451215
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         1.00
ICACHE_STAGE_NOT_STARVED_stddev,         1.00
ICACHE_STAGE_NOT_STARVED_total_mean,         1.00
ICACHE_STAGE_NOT_STARVED_total_stddev,         1.00

ICACHE_STAGE_STALLED_count,       4149916
ICACHE_STAGE_STALLED_pct,       60.280
ICACHE_STAGE_STALLED_total_count,       8421197
ICACHE_STAGE_STALLED_total_pct,       60.563

ICACHE_STAGE_NOT_STALLED_count,       2723984
ICACHE_STAGE_NOT_STALLED_pct,       39.567
ICACHE_STAGE_NOT_STALLED_total_count,       5449600
ICACHE_STAGE_NOT_STALLED_total_pct,       39.192

ICACHE_STAGE_OFF_PATH_count,         10521
ICACHE_STAGE_OFF_PATH_pct,        0.153
ICACHE_STAGE_OFF_PATH_total_count,         33972
ICACHE_STAGE_OFF_PATH_total_pct,        0.244
ICACHE_STAGE_OFF_PATH_sum_count,       6884421
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,      13904769
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         0.40
ICACHE_STAGE_OFF_PATH_stddev,         0.38
ICACHE_STAGE_OFF_PATH_total_mean,         0.40
ICACHE_STAGE_OFF_PATH_total_stddev,         0.39

DECODE_STAGE_STARVED_count,       6884067
DECODE_STAGE_STARVED_pct,       99.998
DECODE_STAGE_STARVED_total_count,      13899993
DECODE_STAGE_STARVED_total_pct,       99.996

DECODE_STAGE_NOT_STARVED_count,           128
DECODE_STAGE_NOT_STARVED_pct,        0.002
DECODE_STAGE_NOT_STARVED_total_count,           603
DECODE_STAGE_NOT_STARVED_total_pct,        0.004
DECODE_STAGE_NOT_STARVED_sum_count,       6884195
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,      13900596
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.00
DECODE_STAGE_NOT_STARVED_stddev,         0.00
DECODE_STAGE_NOT_STARVED_total_mean,         0.00
DECODE_STAGE_NOT_STARVED_total_stddev,         0.01

DECODE_STAGE_STALLED_count,           271
DECODE_STAGE_STALLED_pct,        0.004
DECODE_STAGE_STALLED_total_count,          1330
DECODE_STAGE_STALLED_total_pct,        0.010

DECODE_STAGE_NOT_STALLED_count,       6883924
DECODE_STAGE_NOT_STALLED_pct,       99.993
DECODE_STAGE_NOT_STALLED_total_count,      13899266
DECODE_STAGE_NOT_STALLED_total_pct,       99.960

DECODE_STAGE_OFF_PATH_count,           226
DECODE_STAGE_OFF_PATH_pct,        0.003
DECODE_STAGE_OFF_PATH_total_count,          4173
DECODE_STAGE_OFF_PATH_total_pct,        0.030
DECODE_STAGE_OFF_PATH_sum_count,       6884421
DECODE_STAGE_OFF_PATH_sum_pct,      100.000
DECODE_STAGE_OFF_PATH_sum_total_count,      13904769
DECODE_STAGE_OFF_PATH_sum_total_pct,      100.000
DECODE_STAGE_OFF_PATH_mean,         1.00
DECODE_STAGE_OFF_PATH_stddev,         0.01
DECODE_STAGE_OFF_PATH_total_mean,         1.00
DECODE_STAGE_OFF_PATH_total_stddev,         0.02

UOPQ_STAGE_STARVED_count,          6025
UOPQ_STAGE_STARVED_pct,        0.221
UOPQ_STAGE_STARVED_total_count,         18591
UOPQ_STAGE_STARVED_total_pct,        0.341

UOPQ_STAGE_NOT_STARVED_count,       2718526
UOPQ_STAGE_NOT_STARVED_pct,       99.779
UOPQ_STAGE_NOT_STARVED_total_count,       5434861
UOPQ_STAGE_NOT_STARVED_total_pct,       99.659
UOPQ_STAGE_NOT_STARVED_sum_count,       2724551
UOPQ_STAGE_NOT_STARVED_sum_pct,      100.000
UOPQ_STAGE_NOT_STARVED_sum_total_count,       5453452
UOPQ_STAGE_NOT_STARVED_sum_total_pct,      100.000
UOPQ_STAGE_NOT_STARVED_mean,         1.00
UOPQ_STAGE_NOT_STARVED_stddev,         1.00
UOPQ_STAGE_NOT_STARVED_total_mean,         1.00
UOPQ_STAGE_NOT_STARVED_total_stddev,         0.99

UOPQ_STAGE_STALLED_count,       4149921
UOPQ_STAGE_STALLED_pct,       60.280
UOPQ_STAGE_STALLED_total_count,       8421212
UOPQ_STAGE_STALLED_total_pct,       60.563

UOPQ_STAGE_NOT_STALLED_count,       2724551
UOPQ_STAGE_NOT_STALLED_pct,       39.576
UOPQ_STAGE_NOT_STALLED_total_count,       5453452
UOPQ_STAGE_NOT_STALLED_total_pct,       39.220

UOPQ_STAGE_OFF_PATH_count,          9949
UOPQ_STAGE_OFF_PATH_pct,        0.145
UOPQ_STAGE_OFF_PATH_total_count,         30105
UOPQ_STAGE_OFF_PATH_total_pct,        0.217
UOPQ_STAGE_OFF_PATH_sum_count,       6884421
UOPQ_STAGE_OFF_PATH_sum_pct,      100.000
UOPQ_STAGE_OFF_PATH_sum_total_count,      13904769
UOPQ_STAGE_OFF_PATH_sum_total_pct,      100.000
UOPQ_STAGE_OFF_PATH_mean,         0.40
UOPQ_STAGE_OFF_PATH_stddev,         0.38
UOPQ_STAGE_OFF_PATH_total_mean,         0.40
UOPQ_STAGE_OFF_PATH_total_stddev,         0.39

MAP_STAGE_STARVED_count,           611
MAP_STAGE_STARVED_pct,        0.009
MAP_STAGE_STARVED_total_count,          3306
MAP_STAGE_STARVED_total_pct,        0.024

MAP_STAGE_NOT_STARVED_count,       6875626
MAP_STAGE_NOT_STARVED_pct,       99.991
MAP_STAGE_NOT_STARVED_total_count,      13874814
MAP_STAGE_NOT_STARVED_total_pct,       99.976
MAP_STAGE_NOT_STARVED_sum_count,       6876237
MAP_STAGE_NOT_STARVED_sum_pct,      100.000
MAP_STAGE_NOT_STARVED_sum_total_count,      13878120
MAP_STAGE_NOT_STARVED_sum_total_pct,      100.000
MAP_STAGE_NOT_STARVED_mean,         1.00
MAP_STAGE_NOT_STARVED_stddev,         1.00
MAP_STAGE_NOT_STARVED_total_mean,         1.00
MAP_STAGE_NOT_STARVED_total_stddev,         1.00

MAP_STAGE_STALLED_count,       4151624
MAP_STAGE_STALLED_pct,       60.305
MAP_STAGE_STALLED_total_count,       8426429
MAP_STAGE_STALLED_total_pct,       60.601

MAP_STAGE_NOT_STALLED_count,       2724613
MAP_STAGE_NOT_STALLED_pct,       39.577
MAP_STAGE_NOT_STALLED_total_count,       5451691
MAP_STAGE_NOT_STALLED_total_pct,       39.207

MAP_STAGE_OFF_PATH_count,          8184
MAP_STAGE_OFF_PATH_pct,        0.119
MAP_STAGE_OFF_PATH_total_count,         26649
MAP_STAGE_OFF_PATH_total_pct,        0.192
MAP_STAGE_OFF_PATH_sum_count,       6884421
MAP_STAGE_OFF_PATH_sum_pct,      100.000
MAP_STAGE_OFF_PATH_sum_total_count,      13904769
MAP_STAGE_OFF_PATH_sum_total_pct,      100.000
MAP_STAGE_OFF_PATH_mean,         0.40
MAP_STAGE_OFF_PATH_stddev,         0.38
MAP_STAGE_OFF_PATH_total_mean,         0.40
MAP_STAGE_OFF_PATH_total_stddev,         0.39

EXEC_STAGE_STARVED_count,       1016110
EXEC_STAGE_STARVED_pct,       14.760
EXEC_STAGE_STARVED_total_count,       2127244
EXEC_STAGE_STARVED_total_pct,       15.299

EXEC_STAGE_NOT_STARVED_count,       5866147
EXEC_STAGE_NOT_STARVED_pct,       85.209
EXEC_STAGE_NOT_STARVED_total_count,      11768543
EXEC_STAGE_NOT_STARVED_total_pct,       84.637

EXEC_STAGE_OFF_PATH_count,          2164
EXEC_STAGE_OFF_PATH_pct,        0.031
EXEC_STAGE_OFF_PATH_total_count,          8982
EXEC_STAGE_OFF_PATH_total_pct,        0.065
EXEC_STAGE_OFF_PATH_sum_count,       6884421
EXEC_STAGE_OFF_PATH_sum_pct,      100.000
EXEC_STAGE_OFF_PATH_sum_total_count,      13904769
EXEC_STAGE_OFF_PATH_sum_total_pct,      100.000
EXEC_STAGE_OFF_PATH_mean,         0.85
EXEC_STAGE_OFF_PATH_stddev,         0.14
EXEC_STAGE_OFF_PATH_total_mean,         0.85
EXEC_STAGE_OFF_PATH_total_stddev,         0.14

FU_BUSY_0_count,       6468275
FU_BUSY_0_total_count,      12998180

FU_BUSY_1_count,       3047219
FU_BUSY_1_total_count,       6064254

FU_BUSY_2_count,       2127291
FU_BUSY_2_total_count,       4247791

FU_BUSY_3_count,       1866234
FU_BUSY_3_total_count,       3740476

FU_BUSY_4_count,       1551835
FU_BUSY_4_total_count,       3082288

FU_BUSY_5_count,       1279353
FU_BUSY_5_total_count,       2547497

FU_BUSY_6_count,        676069
FU_BUSY_6_total_count,       1346518

FU_BUSY_7_count,        657753
FU_BUSY_7_total_count,       1323913

FU_BUSY_8_count,             0
FU_BUSY_8_total_count,             0

FU_BUSY_9_count,             0
FU_BUSY_9_total_count,             0

FU_BUSY_10_count,             0
FU_BUSY_10_total_count,             0

FU_BUSY_11_count,             0
FU_BUSY_11_total_count,             0

FU_BUSY_12_count,             0
FU_BUSY_12_total_count,             0

FU_BUSY_13_count,             0
FU_BUSY_13_total_count,             0

FU_BUSY_14_count,             0
FU_BUSY_14_total_count,             0

FU_BUSY_15_count,             0
FU_BUSY_15_total_count,             0

FU_BUSY_16_count,             0
FU_BUSY_16_total_count,             0

FU_BUSY_17_count,             0
FU_BUSY_17_total_count,             0

FU_BUSY_18_count,             0
FU_BUSY_18_total_count,             0

FU_BUSY_19_count,             0
FU_BUSY_19_total_count,             0

FU_BUSY_20_count,             0
FU_BUSY_20_total_count,             0

FU_BUSY_21_count,             0
FU_BUSY_21_total_count,             0

FU_BUSY_22_count,             0
FU_BUSY_22_total_count,             0

FU_BUSY_23_count,             0
FU_BUSY_23_total_count,             0

FU_BUSY_24_count,             0
FU_BUSY_24_total_count,             0

FU_BUSY_25_count,             0
FU_BUSY_25_total_count,             0

FU_BUSY_26_count,             0
FU_BUSY_26_total_count,             0

FU_BUSY_27_count,             0
FU_BUSY_27_total_count,             0

FU_BUSY_28_count,             0
FU_BUSY_28_total_count,             0

FU_BUSY_29_count,             0
FU_BUSY_29_total_count,             0

FU_BUSY_30_count,             0
FU_BUSY_30_total_count,             0

FU_BUSY_31_count,             0
FU_BUSY_31_total_count,             0

FU_REJECTED_OP_INV_NOT_SIMD_count,             0
FU_REJECTED_OP_INV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_INV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_INV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_NOP_NOT_SIMD_count,        148751
FU_REJECTED_OP_NOP_NOT_SIMD_pct,        3.013
FU_REJECTED_OP_NOP_NOT_SIMD_total_count,        290246
FU_REJECTED_OP_NOP_NOT_SIMD_total_pct,        2.947

FU_REJECTED_OP_CF_NOT_SIMD_count,        946109
FU_REJECTED_OP_CF_NOT_SIMD_pct,       19.166
FU_REJECTED_OP_CF_NOT_SIMD_total_count,       1899624
FU_REJECTED_OP_CF_NOT_SIMD_total_pct,       19.287

FU_REJECTED_OP_MOV_NOT_SIMD_count,         96999
FU_REJECTED_OP_MOV_NOT_SIMD_pct,        1.965
FU_REJECTED_OP_MOV_NOT_SIMD_total_count,        203684
FU_REJECTED_OP_MOV_NOT_SIMD_total_pct,        2.068

FU_REJECTED_OP_CMOV_NOT_SIMD_count,             0
FU_REJECTED_OP_CMOV_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_CMOV_NOT_SIMD_total_count,             0
FU_REJECTED_OP_CMOV_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_LDA_NOT_SIMD_count,        280711
FU_REJECTED_OP_LDA_NOT_SIMD_pct,        5.687
FU_REJECTED_OP_LDA_NOT_SIMD_total_count,        542236
FU_REJECTED_OP_LDA_NOT_SIMD_total_pct,        5.505

FU_REJECTED_OP_IMEM_NOT_SIMD_count,             1
FU_REJECTED_OP_IMEM_NOT_SIMD_pct,        0.000
FU_REJECTED_OP_IMEM_NOT_SIMD_total_count,             1
FU_REJECTED_OP_IMEM_NOT_SIMD_total_pct,        0.000

FU_REJECTED_OP_IADD_NOT_SIMD_count,          2368
FU_REJECTED_OP_IADD_NOT_SIMD_pct,        0.048
FU_REJECTED_OP_IADD_NOT_SIMD_total_count,          5013
FU_REJECTED_OP_IADD_NOT_SIMD_total_pct,        0.051

FU_REJECTED_OP_IMUL_NOT_SIMD_count,        683241
FU_REJECTED_OP_IMUL_NOT_SIMD_pct,       13.841
FU_REJECTED_OP_IMUL_NOT_SIMD_total_count,       1365334
