Core, 0
Cumulative Cycles, 7108628             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.81348
Periodic Cycles, 3390409             
Periodic Instructions, 10000000            
Periodic IPC, 2.94950

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 1059502812500
POWER_TIME_total_count, 2221446250000

POWER_CYCLE_count,       3390409
POWER_CYCLE_total_count,       7108628

POWER_ITLB_ACCESS_count,        321091
POWER_ITLB_ACCESS_total_count,        661183

POWER_DTLB_ACCESS_count,       1480048
POWER_DTLB_ACCESS_total_count,       3016123

POWER_ICACHE_ACCESS_count,        321091
POWER_ICACHE_ACCESS_total_count,        661183

POWER_ICACHE_MISS_count,          1594
POWER_ICACHE_MISS_total_count,          3715

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,         11533
POWER_BTB_WRITE_total_count,         30386

POWER_ROB_READ_count,      13555226
POWER_ROB_READ_total_count,      27583744

POWER_ROB_WRITE_count,      13555226
POWER_ROB_WRITE_total_count,      27583744

POWER_RENAME_READ_count,      27110452
POWER_RENAME_READ_total_count,      55167488

POWER_RENAME_WRITE_count,      13555226
POWER_RENAME_WRITE_total_count,      27583744

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,        258869
POWER_FUNCTION_CALL_total_count,        528764

POWER_INST_WINDOW_READ_count,      13555226
POWER_INST_WINDOW_READ_total_count,      27583744

POWER_INST_WINDOW_WRITE_count,      13555226
POWER_INST_WINDOW_WRITE_total_count,      27583744

POWER_INT_REGFILE_READ_count,      15747764
POWER_INT_REGFILE_READ_total_count,      31883829

POWER_INT_REGFILE_WRITE_count,      10732234
POWER_INT_REGFILE_WRITE_total_count,      21795031

POWER_IALU_ACCESS_count,      13526410
POWER_IALU_ACCESS_total_count,      27525532

POWER_CDB_IALU_ACCESS_count,      13526410
POWER_CDB_IALU_ACCESS_total_count,      27525532

POWER_MUL_ACCESS_count,         28816
POWER_MUL_ACCESS_total_count,         58212

POWER_CDB_MUL_ACCESS_count,         28816
POWER_CDB_MUL_ACCESS_total_count,         58212

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       3784372
POWER_DCACHE_READ_ACCESS_total_count,       7710850

POWER_DCACHE_WRITE_ACCESS_count,       1474512
POWER_DCACHE_WRITE_ACCESS_total_count,       3002803

POWER_DCACHE_READ_MISS_count,         63245
POWER_DCACHE_READ_MISS_total_count,        135735

POWER_DCACHE_WRITE_MISS_count,         19348
POWER_DCACHE_WRITE_MISS_total_count,         39914

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,           262
POWER_LLC_READ_ACCESS_total_count,          5057

POWER_LLC_WRITE_ACCESS_count,             0
POWER_LLC_WRITE_ACCESS_total_count,             0

POWER_LLC_READ_MISS_count,           261
POWER_LLC_READ_MISS_total_count,          5042

POWER_LLC_WRITE_MISS_count,             0
POWER_LLC_WRITE_MISS_total_count,             0

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      13555226
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      27583744

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
