Core, 0
Cumulative Cycles, 7108628             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.81348
Periodic Cycles, 3390409             
Periodic Instructions, 10000000            
Periodic IPC, 2.94950

EXECUTION_TIME_count, 1059502812500
EXECUTION_TIME_total_count, 2221446250000

NODE_CYCLE_count,       3390409
NODE_CYCLE_total_count,       7108628

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12931172
NODE_UOP_COUNT_total_count,      25864365

FULL_WINDOW_STALL_count,        163200
FULL_WINDOW_STALL_pct,        4.814
FULL_WINDOW_STALL_total_count,        376746
FULL_WINDOW_STALL_total_pct,        5.300

FULL_WINDOW_MEM_OP_count,         32339
FULL_WINDOW_MEM_OP_pct,       25.646
FULL_WINDOW_MEM_OP_total_count,        131078
FULL_WINDOW_MEM_OP_total_pct,       43.042

FULL_WINDOW_FP_OP_count,         89775
FULL_WINDOW_FP_OP_pct,       71.195
FULL_WINDOW_FP_OP_total_count,        166093
FULL_WINDOW_FP_OP_total_pct,       54.539

FULL_WINDOW_OTHER_OP_count,          3983
FULL_WINDOW_OTHER_OP_pct,        3.159
FULL_WINDOW_OTHER_OP_total_count,          7367
FULL_WINDOW_OTHER_OP_total_pct,        2.419
FULL_WINDOW_OTHER_OP_sum_count,        126097
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        304538
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.78
FULL_WINDOW_OTHER_OP_stddev,         0.32
FULL_WINDOW_OTHER_OP_total_mean,         0.59
FULL_WINDOW_OTHER_OP_total_stddev,         0.38

RET_BLOCKED_DC_MISS_count,         57846
RET_BLOCKED_DC_MISS_pct,        1.706
RET_BLOCKED_DC_MISS_total_count,        239911
RET_BLOCKED_DC_MISS_total_pct,        3.375

RET_BLOCKED_L1_MISS_count,         13061
RET_BLOCKED_L1_MISS_pct,        0.385
RET_BLOCKED_L1_MISS_total_count,        110966
RET_BLOCKED_L1_MISS_total_pct,        1.561

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.000

RET_BLOCKED_L1_ACCESS_count,         44785
RET_BLOCKED_L1_ACCESS_pct,        1.321
RET_BLOCKED_L1_ACCESS_total_count,        129115
RET_BLOCKED_L1_ACCESS_total_pct,        1.816

RET_BLOCKED_MEM_STALL_count,         13061
RET_BLOCKED_MEM_STALL_pct,        0.385
RET_BLOCKED_MEM_STALL_total_count,        110973
RET_BLOCKED_MEM_STALL_total_pct,        1.561

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      14118994
OP_ISSUED_total_count,      28948001

OP_RETIRED_count,      12931172
OP_RETIRED_total_count,      25864365

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,        116510
LD_NO_DEPENDENTS_pct,        3.259
LD_NO_DEPENDENTS_total_count,        235160
LD_NO_DEPENDENTS_total_pct,        3.289

LD_DEPENDENTS_count,       3458194
LD_DEPENDENTS_pct,       96.741
LD_DEPENDENTS_total_count,       6914029
LD_DEPENDENTS_total_pct,       96.711
LD_DEPENDENTS_sum_count,       3574704
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       7149189
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.97
LD_DEPENDENTS_stddev,         0.95
LD_DEPENDENTS_total_mean,         0.97
LD_DEPENDENTS_total_stddev,         0.95

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
