Core, 0
Cumulative Cycles, 20909231            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.95652
Periodic Cycles, 10463897            
Periodic Instructions, 9999999             
Periodic IPC, 0.95567

EXECUTION_TIME_count, 3269967812500
EXECUTION_TIME_total_count, 6534134687500

NODE_CYCLE_count,      10463897
NODE_CYCLE_total_count,      20909231

NODE_INST_COUNT_count,       9999999
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999999
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12906867
NODE_UOP_COUNT_total_count,      25810997

FULL_WINDOW_STALL_count,       6062154
FULL_WINDOW_STALL_pct,       57.934
FULL_WINDOW_STALL_total_count,      11998034
FULL_WINDOW_STALL_total_pct,       57.382

FULL_WINDOW_MEM_OP_count,       5859923
FULL_WINDOW_MEM_OP_pct,       99.875
FULL_WINDOW_MEM_OP_total_count,      11587427
FULL_WINDOW_MEM_OP_total_pct,       99.869

FULL_WINDOW_FP_OP_count,           100
FULL_WINDOW_FP_OP_pct,        0.002
FULL_WINDOW_FP_OP_total_count,           217
FULL_WINDOW_FP_OP_total_pct,        0.002

FULL_WINDOW_OTHER_OP_count,          7227
FULL_WINDOW_OTHER_OP_pct,        0.123
FULL_WINDOW_OTHER_OP_total_count,         14968
FULL_WINDOW_OTHER_OP_total_pct,        0.129
FULL_WINDOW_OTHER_OP_sum_count,       5867250
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,      11602612
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.07
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.07

RET_BLOCKED_DC_MISS_count,       7444591
RET_BLOCKED_DC_MISS_pct,       71.145
RET_BLOCKED_DC_MISS_total_count,      14838988
RET_BLOCKED_DC_MISS_total_pct,       70.969

RET_BLOCKED_L1_MISS_count,       5596725
RET_BLOCKED_L1_MISS_pct,       53.486
RET_BLOCKED_L1_MISS_total_count,      11155468
RET_BLOCKED_L1_MISS_total_pct,       53.352

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.000

RET_BLOCKED_L1_ACCESS_count,       1849561
RET_BLOCKED_L1_ACCESS_pct,       17.676
RET_BLOCKED_L1_ACCESS_total_count,       3687533
RET_BLOCKED_L1_ACCESS_total_pct,       17.636

RET_BLOCKED_MEM_STALL_count,       5596725
RET_BLOCKED_MEM_STALL_pct,       53.486
RET_BLOCKED_MEM_STALL_total_count,      11155491
RET_BLOCKED_MEM_STALL_total_pct,       53.352

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      17802510
OP_ISSUED_total_count,      35891457

OP_RETIRED_count,      12906867
OP_RETIRED_total_count,      25810997

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,        266523
LD_NO_DEPENDENTS_pct,        8.560
LD_NO_DEPENDENTS_total_count,        533391
LD_NO_DEPENDENTS_total_pct,        8.564

LD_DEPENDENTS_count,       2846941
LD_DEPENDENTS_pct,       91.440
LD_DEPENDENTS_total_count,       5695059
LD_DEPENDENTS_total_pct,       91.436
LD_DEPENDENTS_sum_count,       3113464
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       6228450
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.91
LD_DEPENDENTS_stddev,         0.88
LD_DEPENDENTS_total_mean,         0.91
LD_DEPENDENTS_total_stddev,         0.88

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

