Core, 0
Cumulative Cycles, 4606283             
Cumulative Instructions, 20000000            
Cumulative IPC, 4.34190
Periodic Cycles, 2270607             
Periodic Instructions, 10000000            
Periodic IPC, 4.40411

EXECUTION_TIME_count,  709564687500
EXECUTION_TIME_total_count, 1439463437500

NODE_CYCLE_count,       2270607
NODE_CYCLE_total_count,       4606283

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      10021205
NODE_UOP_COUNT_total_count,      20042575

FULL_WINDOW_STALL_count,        207647
FULL_WINDOW_STALL_pct,        9.145
FULL_WINDOW_STALL_total_count,        478180
FULL_WINDOW_STALL_total_pct,       10.381

FULL_WINDOW_MEM_OP_count,        128787
FULL_WINDOW_MEM_OP_pct,       83.814
FULL_WINDOW_MEM_OP_total_count,        313753
FULL_WINDOW_MEM_OP_total_pct,       85.011

FULL_WINDOW_FP_OP_count,         24871
FULL_WINDOW_FP_OP_pct,       16.186
FULL_WINDOW_FP_OP_total_count,         55321
FULL_WINDOW_FP_OP_total_pct,       14.989

FULL_WINDOW_OTHER_OP_count,             0
FULL_WINDOW_OTHER_OP_pct,        0.000
FULL_WINDOW_OTHER_OP_total_count,             0
FULL_WINDOW_OTHER_OP_total_pct,        0.000
FULL_WINDOW_OTHER_OP_sum_count,        153658
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        369074
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.16
FULL_WINDOW_OTHER_OP_stddev,         0.34
FULL_WINDOW_OTHER_OP_total_mean,         0.15
FULL_WINDOW_OTHER_OP_total_stddev,         0.33

RET_BLOCKED_DC_MISS_count,        153025
RET_BLOCKED_DC_MISS_pct,        6.739
RET_BLOCKED_DC_MISS_total_count,        369017
RET_BLOCKED_DC_MISS_total_pct,        8.011

RET_BLOCKED_L1_MISS_count,        101690
RET_BLOCKED_L1_MISS_pct,        4.479
RET_BLOCKED_L1_MISS_total_count,        251157
RET_BLOCKED_L1_MISS_total_pct,        5.452

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.000

RET_BLOCKED_L1_ACCESS_count,         51335
RET_BLOCKED_L1_ACCESS_pct,        2.261
RET_BLOCKED_L1_ACCESS_total_count,        117866
RET_BLOCKED_L1_ACCESS_total_pct,        2.559

RET_BLOCKED_MEM_STALL_count,        101690
RET_BLOCKED_MEM_STALL_pct,        4.479
RET_BLOCKED_MEM_STALL_total_count,        251157
RET_BLOCKED_MEM_STALL_total_pct,        5.452

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      10025009
OP_ISSUED_total_count,      20052961

OP_RETIRED_count,      10021205
OP_RETIRED_total_count,      20042575

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,           105
LD_NO_DEPENDENTS_pct,        0.005
LD_NO_DEPENDENTS_total_count,           209
LD_NO_DEPENDENTS_total_pct,        0.005

LD_DEPENDENTS_count,       2087223
LD_DEPENDENTS_pct,       99.995
LD_DEPENDENTS_total_count,       4174537
LD_DEPENDENTS_total_pct,       99.995
LD_DEPENDENTS_sum_count,       2087328
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4174746
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         1.00
LD_DEPENDENTS_stddev,         1.00
LD_DEPENDENTS_total_mean,         1.00
LD_DEPENDENTS_total_stddev,         1.00

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,          6165
LD_EXEC_CYCLES_3_pct,       40.581
LD_EXEC_CYCLES_3_total_count,         12584
LD_EXEC_CYCLES_3_total_pct,       41.073

LD_EXEC_CYCLES_4_count,          9027
