Core, 0
Cumulative Cycles, 34663452            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.57698
Periodic Cycles, 16767929            
Periodic Instructions, 9999997             
Periodic IPC, 0.59638

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 5239977812500
POWER_TIME_total_count, 10832328750000

POWER_CYCLE_count,      16767929
POWER_CYCLE_total_count,      34663452

POWER_ITLB_ACCESS_count,        113040
POWER_ITLB_ACCESS_total_count,        218065

POWER_DTLB_ACCESS_count,        180593
POWER_DTLB_ACCESS_total_count,        372816

POWER_ICACHE_ACCESS_count,        113040
POWER_ICACHE_ACCESS_total_count,        218065

POWER_ICACHE_MISS_count,          1178
POWER_ICACHE_MISS_total_count,          3197

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,          9043
POWER_BTB_WRITE_total_count,         17937

POWER_ROB_READ_count,      13863793
POWER_ROB_READ_total_count,      27235703

POWER_ROB_WRITE_count,      13863793
POWER_ROB_WRITE_total_count,      27235703

POWER_RENAME_READ_count,      27727586
POWER_RENAME_READ_total_count,      54471406

POWER_RENAME_WRITE_count,      13863793
POWER_RENAME_WRITE_total_count,      27235703

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,         95544
POWER_FUNCTION_CALL_total_count,        193536

POWER_INST_WINDOW_READ_count,      13863793
POWER_INST_WINDOW_READ_total_count,      27235703

POWER_INST_WINDOW_WRITE_count,      13863793
POWER_INST_WINDOW_WRITE_total_count,      27235703

POWER_INT_REGFILE_READ_count,      15613927
POWER_INT_REGFILE_READ_total_count,      30524517

POWER_INT_REGFILE_WRITE_count,      11824908
POWER_INT_REGFILE_WRITE_total_count,      23138828

POWER_IALU_ACCESS_count,      13862742
POWER_IALU_ACCESS_total_count,      27233240

POWER_CDB_IALU_ACCESS_count,      13862742
POWER_CDB_IALU_ACCESS_total_count,      27233240

POWER_MUL_ACCESS_count,          1051
POWER_MUL_ACCESS_total_count,          2463

POWER_CDB_MUL_ACCESS_count,          1051
POWER_CDB_MUL_ACCESS_total_count,          2463

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       3527016
POWER_DCACHE_READ_ACCESS_total_count,       6900673

POWER_DCACHE_WRITE_ACCESS_count,        179746
POWER_DCACHE_WRITE_ACCESS_total_count,        371118

POWER_DCACHE_READ_MISS_count,       1036889
POWER_DCACHE_READ_MISS_total_count,       2081817

POWER_DCACHE_WRITE_MISS_count,          1853
POWER_DCACHE_WRITE_MISS_total_count,          3592

