Core, 0
Cumulative Cycles, 32616874            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.61318
Periodic Cycles, 16173600            
Periodic Instructions, 9999996             
Periodic IPC, 0.61829

EXECUTION_TIME_count, 5054250000000
EXECUTION_TIME_total_count, 10192773125000

NODE_CYCLE_count,      16173600
NODE_CYCLE_total_count,      32616874

NODE_INST_COUNT_count,       9999996
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999996
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12290817
NODE_UOP_COUNT_total_count,      24591565

FULL_WINDOW_STALL_count,       4603011
FULL_WINDOW_STALL_pct,       28.460
FULL_WINDOW_STALL_total_count,       9444950
FULL_WINDOW_STALL_total_pct,       28.957

FULL_WINDOW_MEM_OP_count,       4272178
FULL_WINDOW_MEM_OP_pct,       99.996
FULL_WINDOW_MEM_OP_total_count,       8796957
FULL_WINDOW_MEM_OP_total_pct,       99.995

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,           183
FULL_WINDOW_OTHER_OP_pct,        0.004
FULL_WINDOW_OTHER_OP_total_count,           417
FULL_WINDOW_OTHER_OP_total_pct,        0.005
FULL_WINDOW_OTHER_OP_sum_count,       4272361
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       8797374
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.01
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.01

RET_BLOCKED_DC_MISS_count,       9389589
RET_BLOCKED_DC_MISS_pct,       58.055
RET_BLOCKED_DC_MISS_total_count,      19066613
RET_BLOCKED_DC_MISS_total_pct,       58.456

RET_BLOCKED_L1_MISS_count,       3327852
RET_BLOCKED_L1_MISS_pct,       20.576
RET_BLOCKED_L1_MISS_total_count,       7081639
RET_BLOCKED_L1_MISS_total_pct,       21.712

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.000

RET_BLOCKED_L1_ACCESS_count,       6061808
