Core, 0
Cumulative Cycles, 6155860             
Cumulative Instructions, 20000000            
Cumulative IPC, 3.24894
Periodic Cycles, 2994204             
Periodic Instructions, 10000000            
Periodic IPC, 3.33979

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count,  935688750000
POWER_TIME_total_count, 1923706250000

POWER_CYCLE_count,       2994204
POWER_CYCLE_total_count,       6155860

POWER_ITLB_ACCESS_count,        301660
POWER_ITLB_ACCESS_total_count,        625407

POWER_DTLB_ACCESS_count,       1783937
POWER_DTLB_ACCESS_total_count,       3580178

POWER_ICACHE_ACCESS_count,        301660
POWER_ICACHE_ACCESS_total_count,        625407

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,            88

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,          6898
POWER_BTB_WRITE_total_count,         20337

POWER_ROB_READ_count,      13342339
POWER_ROB_READ_total_count,      26868388

POWER_ROB_WRITE_count,      13342339
POWER_ROB_WRITE_total_count,      26868388

POWER_RENAME_READ_count,      26684678
POWER_RENAME_READ_total_count,      53736776

POWER_RENAME_WRITE_count,      13342339
POWER_RENAME_WRITE_total_count,      26868388

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,          1875
POWER_FUNCTION_CALL_total_count,          3837

POWER_INST_WINDOW_READ_count,      13342339
POWER_INST_WINDOW_READ_total_count,      26868388

POWER_INST_WINDOW_WRITE_count,      13342339
POWER_INST_WINDOW_WRITE_total_count,      26868388

POWER_INT_REGFILE_READ_count,      16157882
POWER_INT_REGFILE_READ_total_count,      32509578

POWER_INT_REGFILE_WRITE_count,      12971674
POWER_INT_REGFILE_WRITE_total_count,      26137230

POWER_IALU_ACCESS_count,      13252217
