Core, 0
Cumulative Cycles, 6988289             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.86193
Periodic Cycles, 3281748             
Periodic Instructions, 10000000            
Periodic IPC, 3.04716

MISS_WAIT_TIME_count,             0
MISS_WAIT_TIME_total_count,       9270640

ICACHE_STAGE_MISS_count,             0
ICACHE_STAGE_MISS_total_count,            71

ICACHE_CYCLE_count,       3281748
ICACHE_CYCLE_total_count,       6988289

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2720943
ICACHE_CYCLE_ONPATH_pct,       82.911
ICACHE_CYCLE_ONPATH_total_count,       5757006
ICACHE_CYCLE_ONPATH_total_pct,       82.381

ICACHE_CYCLE_OFFPATH_count,        560805
ICACHE_CYCLE_OFFPATH_pct,       17.089
ICACHE_CYCLE_OFFPATH_total_count,       1231283
ICACHE_CYCLE_OFFPATH_total_pct,       17.619
ICACHE_CYCLE_OFFPATH_sum_count,       3281748
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,       6988289
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.17
ICACHE_CYCLE_OFFPATH_stddev,         0.35
ICACHE_CYCLE_OFFPATH_total_mean,         0.18
ICACHE_CYCLE_OFFPATH_total_stddev,         0.35

FETCH_ON_PATH_count,       2141908
FETCH_ON_PATH_pct,       80.526
FETCH_ON_PATH_total_count,       4427185
FETCH_ON_PATH_total_pct,       79.869

FETCH_OFF_PATH_count,        517989
FETCH_OFF_PATH_pct,       19.474
FETCH_OFF_PATH_total_count,       1115865
FETCH_OFF_PATH_total_pct,       20.131
FETCH_OFF_PATH_sum_count,       2659897
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       5543050
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.19
FETCH_OFF_PATH_stddev,         0.37
FETCH_OFF_PATH_total_mean,         0.20
FETCH_OFF_PATH_total_stddev,         0.37

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      10589933
INST_LOST_FETCH_pct,       53.925
INST_LOST_FETCH_total_count,      21551740
INST_LOST_FETCH_total_pct,       51.530

INST_LOST_OFF_PATH_count,       2292128
INST_LOST_OFF_PATH_pct,       11.672
INST_LOST_OFF_PATH_total_count,       4922042
INST_LOST_OFF_PATH_total_pct,       11.769

INST_LOST_FULL_WINDOW_count,         12108
INST_LOST_FULL_WINDOW_pct,        0.062
INST_LOST_FULL_WINDOW_total_count,         22734
INST_LOST_FULL_WINDOW_total_pct,        0.054

INST_LOST_ROB_STALL_OTHER_count,       2414154
INST_LOST_ROB_STALL_OTHER_pct,       12.293
INST_LOST_ROB_STALL_OTHER_total_count,       5299470
INST_LOST_ROB_STALL_OTHER_total_pct,       12.671

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,           516
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.003
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,          1410
