Core, 0
Cumulative Cycles, 34663740            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.57697
Periodic Cycles, 16771345            
Periodic Instructions, 9999997             
Periodic IPC, 0.59625

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 5241045312500
POWER_TIME_total_count, 10832418750000

POWER_CYCLE_count,      16771345
POWER_CYCLE_total_count,      34663740

POWER_ITLB_ACCESS_count,        113029
POWER_ITLB_ACCESS_total_count,        218070

POWER_DTLB_ACCESS_count,        180670
POWER_DTLB_ACCESS_total_count,        372918

POWER_ICACHE_ACCESS_count,        113029
POWER_ICACHE_ACCESS_total_count,        218070

POWER_ICACHE_MISS_count,          1201
POWER_ICACHE_MISS_total_count,          3234

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,          9043
POWER_BTB_WRITE_total_count,         17937

POWER_ROB_READ_count,      13864258
POWER_ROB_READ_total_count,      27236765

POWER_ROB_WRITE_count,      13864258
POWER_ROB_WRITE_total_count,      27236765

POWER_RENAME_READ_count,      27728516
POWER_RENAME_READ_total_count,      54473530

POWER_RENAME_WRITE_count,      13864258
POWER_RENAME_WRITE_total_count,      27236765

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,         95554
POWER_FUNCTION_CALL_total_count,        193559

POWER_INST_WINDOW_READ_count,      13864258
POWER_INST_WINDOW_READ_total_count,      27236765

POWER_INST_WINDOW_WRITE_count,      13864258
POWER_INST_WINDOW_WRITE_total_count,      27236765

POWER_INT_REGFILE_READ_count,      15614462
POWER_INT_REGFILE_READ_total_count,      30525633

POWER_INT_REGFILE_WRITE_count,      11825200
POWER_INT_REGFILE_WRITE_total_count,      23139555

POWER_IALU_ACCESS_count,      13863206
POWER_IALU_ACCESS_total_count,      27234301

POWER_CDB_IALU_ACCESS_count,      13863206
POWER_CDB_IALU_ACCESS_total_count,      27234301

POWER_MUL_ACCESS_count,          1052
POWER_MUL_ACCESS_total_count,          2464

POWER_CDB_MUL_ACCESS_count,          1052
POWER_CDB_MUL_ACCESS_total_count,          2464

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       3527176
POWER_DCACHE_READ_ACCESS_total_count,       6900948

POWER_DCACHE_WRITE_ACCESS_count,        179815
POWER_DCACHE_WRITE_ACCESS_total_count,        371217

POWER_DCACHE_READ_MISS_count,       1037057
POWER_DCACHE_READ_MISS_total_count,       2082000

POWER_DCACHE_WRITE_MISS_count,          1836
POWER_DCACHE_WRITE_MISS_total_count,          3563

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,        237597
POWER_LLC_READ_ACCESS_total_count,        507790

POWER_LLC_WRITE_ACCESS_count,           844
POWER_LLC_WRITE_ACCESS_total_count,          1860

POWER_LLC_READ_MISS_count,        213866
POWER_LLC_READ_MISS_total_count,        465251

POWER_LLC_WRITE_MISS_count,             0
POWER_LLC_WRITE_MISS_total_count,             0

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      13864258
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      27236765

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
POWER_L2DIREC_READ_MISS_total_count,             0

POWER_L2DIREC_WRITE_MISS_count,             0
POWER_L2DIREC_WRITE_MISS_total_count,             0

POWER_MEMORY_CTRL_ACCESS_count,        214417
POWER_MEMORY_CTRL_ACCESS_total_count,        466485

POWER_MEMORY_CTRL_READ_count,        213866
POWER_MEMORY_CTRL_READ_total_count,        465251

POWER_MEMORY_CTRL_WRITE_count,           551
POWER_MEMORY_CTRL_WRITE_total_count,          1234

POWER_OP_count,      13864258
POWER_OP_total_count,      27236765

POWER_INT_OP_count,      13671699
POWER_INT_OP_total_count,      26794572

POWER_FP_OP_count,           748
POWER_FP_OP_total_count,          1712

POWER_LD_OP_count,       3531521
POWER_LD_OP_total_count,       6909826

POWER_ST_OP_count,        180670
POWER_ST_OP_total_count,        372918

POWER_BRANCH_MISPREDICT_count,          9043
POWER_BRANCH_MISPREDICT_total_count,         17937

POWER_COMMITTED_OP_count,      12101635
POWER_COMMITTED_OP_total_count,      24173226

POWER_COMMITTED_INT_OP_count,      11951275
POWER_COMMITTED_INT_OP_total_count,      23857418

POWER_COMMITTED_FP_OP_count,        150360
POWER_COMMITTED_FP_OP_total_count,        315808

POWER_BRANCH_OP_count,       3551944
POWER_BRANCH_OP_total_count,       6944139

POWER_DRAM_PRECHARGE_count,         14128
POWER_DRAM_PRECHARGE_total_count,         42120

POWER_DRAM_ACTIVATE_count,         21455
POWER_DRAM_ACTIVATE_total_count,         58045

POWER_DRAM_READ_count,        213817
POWER_DRAM_READ_total_count,        465180

POWER_DRAM_WRITE_count,           546
POWER_DRAM_WRITE_total_count,          1222

POWER_STATS_END_count,             0
POWER_STATS_END_total_count,             0

ENERGY_value,      0.000000
ENERGY_total_value,      0.000000

ENERGY_CORE_value,      0.000000
ENERGY_CORE_total_value,      0.000000

ENERGY_UNCORE_value,      0.000000
ENERGY_UNCORE_total_value,      0.000000

ENERGY_MEMORY_value,      0.000000
ENERGY_MEMORY_total_value,      0.000000

ENERGY_OTHER_value,      0.000000
ENERGY_OTHER_total_value,      0.000000

ENERGY_CORE_STATIC_value,      0.000000
ENERGY_CORE_STATIC_total_value,      0.000000

ENERGY_CORE_DYNAMIC_value,      0.000000
ENERGY_CORE_DYNAMIC_total_value,      0.000000

ENERGY_UNCORE_STATIC_value,      0.000000
ENERGY_UNCORE_STATIC_total_value,      0.000000

ENERGY_UNCORE_DYNAMIC_value,      0.000000
ENERGY_UNCORE_DYNAMIC_total_value,      0.000000

ENERGY_MEMORY_STATIC_value,      0.000000
ENERGY_MEMORY_STATIC_total_value,      0.000000

ENERGY_MEMORY_DYNAMIC_value,      0.000000
ENERGY_MEMORY_DYNAMIC_total_value,      0.000000

ENERGY_OTHER_STATIC_value,      0.000000
ENERGY_OTHER_STATIC_total_value,      0.000000

ENERGY_OTHER_DYNAMIC_value,      0.000000
ENERGY_OTHER_DYNAMIC_total_value,      0.000000

TIME_value,      0.000000
TIME_total_value,      0.000000

ENERGY_STATS_END_count,             0
ENERGY_STATS_END_total_count,             0



