Core, 0
Cumulative Cycles, 24671108            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.81066
Periodic Cycles, 12346071            
Periodic Instructions, 9999998             
Periodic IPC, 0.80997

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 3858147187500
POWER_TIME_total_count, 7709721250000

POWER_CYCLE_count,      12346071
POWER_CYCLE_total_count,      24671108

POWER_ITLB_ACCESS_count,             1
POWER_ITLB_ACCESS_total_count,            58

POWER_DTLB_ACCESS_count,       1141674
POWER_DTLB_ACCESS_total_count,       2303774

POWER_ICACHE_ACCESS_count,             1
POWER_ICACHE_ACCESS_total_count,            58

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,            24

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,            40
POWER_BTB_WRITE_total_count,           408

POWER_ROB_READ_count,      10725295
POWER_ROB_READ_total_count,      21525346

POWER_ROB_WRITE_count,      10725295
POWER_ROB_WRITE_total_count,      21525346

POWER_RENAME_READ_count,      21450590
POWER_RENAME_READ_total_count,      43050692

POWER_RENAME_WRITE_count,      10725295
POWER_RENAME_WRITE_total_count,      21525346

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,             0
POWER_FUNCTION_CALL_total_count,             0

POWER_INST_WINDOW_READ_count,      10725295
POWER_INST_WINDOW_READ_total_count,      21525346

POWER_INST_WINDOW_WRITE_count,      10725295
POWER_INST_WINDOW_WRITE_total_count,      21525346

POWER_INT_REGFILE_READ_count,      21418654
POWER_INT_REGFILE_READ_total_count,      42961144

POWER_INT_REGFILE_WRITE_count,       9553702
POWER_INT_REGFILE_WRITE_total_count,      19160376

POWER_IALU_ACCESS_count,      10725295
POWER_IALU_ACCESS_total_count,      21525346

POWER_CDB_IALU_ACCESS_count,      10725295
POWER_CDB_IALU_ACCESS_total_count,      21525346

POWER_MUL_ACCESS_count,             0
POWER_MUL_ACCESS_total_count,             0

POWER_CDB_MUL_ACCESS_count,             0
POWER_CDB_MUL_ACCESS_total_count,             0

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       2347159
POWER_DCACHE_READ_ACCESS_total_count,       4784602

POWER_DCACHE_WRITE_ACCESS_count,       1244778
POWER_DCACHE_WRITE_ACCESS_total_count,       2585554

POWER_DCACHE_READ_MISS_count,        604996
POWER_DCACHE_READ_MISS_total_count,       1289487

POWER_DCACHE_WRITE_MISS_count,        539740
POWER_DCACHE_WRITE_MISS_total_count,       1169139

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,        298630
POWER_LLC_READ_ACCESS_total_count,        605771

POWER_LLC_WRITE_ACCESS_count,        223991
POWER_LLC_WRITE_ACCESS_total_count,        448903

POWER_LLC_READ_MISS_count,        298630
POWER_LLC_READ_MISS_total_count,        605771

POWER_LLC_WRITE_MISS_count,             3
POWER_LLC_WRITE_MISS_total_count,             8

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      10725295
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      21525346

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
POWER_L2DIREC_READ_MISS_total_count,             0

POWER_L2DIREC_WRITE_MISS_count,             0
POWER_L2DIREC_WRITE_MISS_total_count,             0

POWER_MEMORY_CTRL_ACCESS_count,        522605
POWER_MEMORY_CTRL_ACCESS_total_count,       1034460

POWER_MEMORY_CTRL_READ_count,        298630
POWER_MEMORY_CTRL_READ_total_count,        605771

POWER_MEMORY_CTRL_WRITE_count,        223975
POWER_MEMORY_CTRL_WRITE_total_count,        428689

POWER_OP_count,      10725295
POWER_OP_total_count,      21525346

POWER_INT_OP_count,        296468
POWER_INT_OP_total_count,        600296

POWER_FP_OP_count,      10428827
POWER_FP_OP_total_count,      20924830

POWER_LD_OP_count,       2233031
POWER_LD_OP_total_count,       4492993

POWER_ST_OP_count,       1141674
POWER_ST_OP_total_count,       2303774

POWER_BRANCH_MISPREDICT_count,            40
POWER_BRANCH_MISPREDICT_total_count,           408

POWER_COMMITTED_OP_count,      10716323
POWER_COMMITTED_OP_total_count,      21430003

POWER_COMMITTED_INT_OP_count,        296220
POWER_COMMITTED_INT_OP_total_count,        598360

POWER_COMMITTED_FP_OP_count,      10420103
POWER_COMMITTED_FP_OP_total_count,      20831643

POWER_BRANCH_OP_count,         89677
POWER_BRANCH_OP_total_count,        182152

POWER_DRAM_PRECHARGE_count,        108033
POWER_DRAM_PRECHARGE_total_count,        212026

POWER_DRAM_ACTIVATE_count,        114710
POWER_DRAM_ACTIVATE_total_count,        225362

POWER_DRAM_READ_count,        298630
POWER_DRAM_READ_total_count,        605771

POWER_DRAM_WRITE_count,        223975
POWER_DRAM_WRITE_total_count,        428676

POWER_STATS_END_count,             0
POWER_STATS_END_total_count,             0

ENERGY_value,      0.000000
ENERGY_total_value,      0.000000

ENERGY_CORE_value,      0.000000
ENERGY_CORE_total_value,      0.000000

ENERGY_UNCORE_value,      0.000000
ENERGY_UNCORE_total_value,      0.000000

ENERGY_MEMORY_value,      0.000000
ENERGY_MEMORY_total_value,      0.000000

ENERGY_OTHER_value,      0.000000
ENERGY_OTHER_total_value,      0.000000

ENERGY_CORE_STATIC_value,      0.000000
ENERGY_CORE_STATIC_total_value,      0.000000

ENERGY_CORE_DYNAMIC_value,      0.000000
ENERGY_CORE_DYNAMIC_total_value,      0.000000

ENERGY_UNCORE_STATIC_value,      0.000000
ENERGY_UNCORE_STATIC_total_value,      0.000000

ENERGY_UNCORE_DYNAMIC_value,      0.000000
ENERGY_UNCORE_DYNAMIC_total_value,      0.000000

ENERGY_MEMORY_STATIC_value,      0.000000
ENERGY_MEMORY_STATIC_total_value,      0.000000

ENERGY_MEMORY_DYNAMIC_value,      0.000000
ENERGY_MEMORY_DYNAMIC_total_value,      0.000000

ENERGY_OTHER_STATIC_value,      0.000000
ENERGY_OTHER_STATIC_total_value,      0.000000

ENERGY_OTHER_DYNAMIC_value,      0.000000
ENERGY_OTHER_DYNAMIC_total_value,      0.000000

TIME_value,      0.000000
TIME_total_value,      0.000000

ENERGY_STATS_END_count,             0
ENERGY_STATS_END_total_count,             0



