Core, 0
Cumulative Cycles, 7129343             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.80531
Periodic Cycles, 3355328             
Periodic Instructions, 10000000            
Periodic IPC, 2.98033

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,          7167
ST_OP_NOP_pct,        0.051
ST_OP_NOP_total_count,         24054
ST_OP_NOP_total_pct,        0.083

ST_OP_CF_count,        771160
ST_OP_CF_pct,        5.476
ST_OP_CF_total_count,       1623745
ST_OP_CF_total_pct,        5.621

ST_OP_MOV_count,       1606353
ST_OP_MOV_pct,       11.407
ST_OP_MOV_total_count,       3083438
ST_OP_MOV_total_pct,       10.673

ST_OP_CMOV_count,          1873
ST_OP_CMOV_pct,        0.013
ST_OP_CMOV_total_count,          3294
ST_OP_CMOV_total_pct,        0.011

ST_OP_LDA_count,        309714
ST_OP_LDA_pct,        2.199
ST_OP_LDA_total_count,        629573
ST_OP_LDA_total_pct,        2.179

ST_OP_ILD_count,       1236634
ST_OP_ILD_pct,        8.781
ST_OP_ILD_total_count,       2563825
ST_OP_ILD_total_pct,        8.875

ST_OP_IST_count,        623300
ST_OP_IST_pct,        4.426
ST_OP_IST_total_count,       1239457
ST_OP_IST_total_pct,        4.290

ST_OP_IADD_count,       1160118
ST_OP_IADD_pct,        8.238
ST_OP_IADD_total_count,       2237889
ST_OP_IADD_total_pct,        7.746

ST_OP_IMUL_count,          1953
ST_OP_IMUL_pct,        0.014
ST_OP_IMUL_total_count,          3464
ST_OP_IMUL_total_pct,        0.012

ST_OP_IDIV_count,             0
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,             0
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,        850948
ST_OP_ICMP_pct,        6.043
ST_OP_ICMP_total_count,       1675196
ST_OP_ICMP_total_pct,        5.799

ST_OP_LOGIC_count,        501164
ST_OP_LOGIC_pct,        3.559
ST_OP_LOGIC_total_count,        890957
ST_OP_LOGIC_total_pct,        3.084

ST_OP_SHIFT_count,        929800
ST_OP_SHIFT_pct,        6.603
ST_OP_SHIFT_total_count,       1949898
ST_OP_SHIFT_total_pct,        6.749

ST_OP_FLD_count,       1979370
ST_OP_FLD_pct,       14.056
ST_OP_FLD_total_count,       4147502
ST_OP_FLD_total_pct,       14.356

ST_OP_FST_count,        125561
ST_OP_FST_pct,        0.892
ST_OP_FST_total_count,        318855
ST_OP_FST_total_pct,        1.104

ST_OP_FCVT_count,         26637
ST_OP_FCVT_pct,        0.189
ST_OP_FCVT_total_count,         69287
ST_OP_FCVT_total_pct,        0.240

ST_OP_FADD_count,       1698312
ST_OP_FADD_pct,       12.060
ST_OP_FADD_total_count,       3468424
ST_OP_FADD_total_pct,       12.006

