Core, 0
Cumulative Cycles, 7129343             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.80531
Periodic Cycles, 3355328             
Periodic Instructions, 10000000            
Periodic IPC, 2.98033

MISS_WAIT_TIME_count,             0
MISS_WAIT_TIME_total_count,       9506680

ICACHE_STAGE_MISS_count,             0
ICACHE_STAGE_MISS_total_count,            71

ICACHE_CYCLE_count,       3355328
ICACHE_CYCLE_total_count,       7129343

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2767436
ICACHE_CYCLE_ONPATH_pct,       82.479
ICACHE_CYCLE_ONPATH_total_count,       5855183
ICACHE_CYCLE_ONPATH_total_pct,       82.128

ICACHE_CYCLE_OFFPATH_count,        587892
ICACHE_CYCLE_OFFPATH_pct,       17.521
ICACHE_CYCLE_OFFPATH_total_count,       1274160
ICACHE_CYCLE_OFFPATH_total_pct,       17.872
ICACHE_CYCLE_OFFPATH_sum_count,       3355328
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,       7129343
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.18
ICACHE_CYCLE_OFFPATH_stddev,         0.35
ICACHE_CYCLE_OFFPATH_total_mean,         0.18
ICACHE_CYCLE_OFFPATH_total_stddev,         0.36

FETCH_ON_PATH_count,       2141869
FETCH_ON_PATH_pct,       79.891
FETCH_ON_PATH_total_count,       4427123
FETCH_ON_PATH_total_pct,       79.283

FETCH_OFF_PATH_count,        539105
FETCH_OFF_PATH_pct,       20.109
FETCH_OFF_PATH_total_count,       1156848
FETCH_OFF_PATH_total_pct,       20.717
FETCH_OFF_PATH_sum_count,       2680974
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       5583971
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.20
FETCH_OFF_PATH_stddev,         0.37
FETCH_OFF_PATH_total_mean,         0.21
FETCH_OFF_PATH_total_stddev,         0.37

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
