Core, 0
Cumulative Cycles, 13994433            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.42914
Periodic Cycles, 6975725             
Periodic Instructions, 10000000            
Periodic IPC, 1.43354

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        245876
ST_OP_NOP_pct,        1.594
ST_OP_NOP_total_count,       1822871
ST_OP_NOP_total_pct,        5.676

ST_OP_CF_count,       2304460
ST_OP_CF_pct,       14.941
ST_OP_CF_total_count,       4509913
ST_OP_CF_total_pct,       14.042

ST_OP_MOV_count,       1111053
ST_OP_MOV_pct,        7.204
ST_OP_MOV_total_count,       2269183
ST_OP_MOV_total_pct,        7.065

ST_OP_CMOV_count,         42257
ST_OP_CMOV_pct,        0.274
ST_OP_CMOV_total_count,         86138
ST_OP_CMOV_total_pct,        0.268

ST_OP_LDA_count,        296414
ST_OP_LDA_pct,        1.922
ST_OP_LDA_total_count,        613016
ST_OP_LDA_total_pct,        1.909

ST_OP_ILD_count,        804258
ST_OP_ILD_pct,        5.215
ST_OP_ILD_total_count,       1671292
ST_OP_ILD_total_pct,        5.204

ST_OP_IST_count,       1261032
ST_OP_IST_pct,        8.176
ST_OP_IST_total_count,       2386787
ST_OP_IST_total_pct,        7.432

ST_OP_IADD_count,       3104918
ST_OP_IADD_pct,       20.131
ST_OP_IADD_total_count,       5957527
ST_OP_IADD_total_pct,       18.550

ST_OP_IMUL_count,         29263
ST_OP_IMUL_pct,        0.190
ST_OP_IMUL_total_count,         61725
ST_OP_IMUL_total_pct,        0.192

ST_OP_IDIV_count,             7
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,            15
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,        920952
ST_OP_ICMP_pct,        5.971
ST_OP_ICMP_total_count,       1872073
ST_OP_ICMP_total_pct,        5.829

ST_OP_LOGIC_count,        385544
ST_OP_LOGIC_pct,        2.500
ST_OP_LOGIC_total_count,        798385
ST_OP_LOGIC_total_pct,        2.486

ST_OP_SHIFT_count,         87443
ST_OP_SHIFT_pct,        0.567
ST_OP_SHIFT_total_count,        179822
ST_OP_SHIFT_total_pct,        0.560

ST_OP_FLD_count,       1856817
ST_OP_FLD_pct,       12.039
ST_OP_FLD_total_count,       3801238
ST_OP_FLD_total_pct,       11.836

ST_OP_FST_count,        846565
ST_OP_FST_pct,        5.489
ST_OP_FST_total_count,       1734500
ST_OP_FST_total_pct,        5.401

ST_OP_FCVT_count,         22599
ST_OP_FCVT_pct,        0.147
ST_OP_FCVT_total_count,         45580
ST_OP_FCVT_total_pct,        0.142

ST_OP_FADD_count,        559807
ST_OP_FADD_pct,        3.630
ST_OP_FADD_total_count,       1139222
ST_OP_FADD_total_pct,        3.547

ST_OP_FMUL_count,        772186
ST_OP_FMUL_pct,        5.007
ST_OP_FMUL_total_count,       1576101
ST_OP_FMUL_total_pct,        4.907

ST_OP_FMA_count,        485761
ST_OP_FMA_pct,        3.150
ST_OP_FMA_total_count,       1002575
ST_OP_FMA_total_pct,        3.122

ST_OP_FDIV_count,        159007
ST_OP_FDIV_pct,        1.031
ST_OP_FDIV_total_count,        327259
ST_OP_FDIV_total_pct,        1.019

ST_OP_FCMP_count,        123689
ST_OP_FCMP_pct,        0.802
ST_OP_FCMP_total_count,        254581
ST_OP_FCMP_total_pct,        0.793

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,          2908
ST_OP_PIPELINED_FAST_pct,        0.019
ST_OP_PIPELINED_FAST_total_count,          5973
ST_OP_PIPELINED_FAST_total_pct,        0.019

ST_OP_PIPELINED_MEDIUM_count,            24
ST_OP_PIPELINED_MEDIUM_pct,        0.000
ST_OP_PIPELINED_MEDIUM_total_count,            60
ST_OP_PIPELINED_MEDIUM_total_pct,        0.000

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,           496
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.003
ST_OP_NOTPIPELINED_MEDIUM_total_count,          1025
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.003

ST_OP_NOTPIPELINED_SLOW_count,             0
ST_OP_NOTPIPELINED_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_SLOW_total_count,             0
ST_OP_NOTPIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_VERY_SLOW_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_total_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_total_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_count,      15423336
ST_OP_NOTPIPELINED_VERY_SLOW_sum_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_count,      32116861
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_mean,         9.21
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         5.47
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,         8.95
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         5.63

ST_NOT_CF_count,      13118876
ST_NOT_CF_pct,       85.059
ST_NOT_CF_total_count,      27606948
ST_NOT_CF_total_pct,       85.958

ST_CF_BR_count,         44841
ST_CF_BR_pct,        0.291
ST_CF_BR_total_count,         93709
ST_CF_BR_total_pct,        0.292

ST_CF_CBR_count,       2026378
ST_CF_CBR_pct,       13.138
ST_CF_CBR_total_count,       3934487
ST_CF_CBR_total_pct,       12.251

ST_CF_CALL_count,         78827
ST_CF_CALL_pct,        0.511
ST_CF_CALL_total_count,        162799
ST_CF_CALL_total_pct,        0.507

ST_CF_IBR_count,         77824
ST_CF_IBR_pct,        0.505
ST_CF_IBR_total_count,        160220
ST_CF_IBR_total_pct,        0.499

ST_CF_ICALL_count,             0
ST_CF_ICALL_pct,        0.000
ST_CF_ICALL_total_count,             0
ST_CF_ICALL_total_pct,        0.000

ST_CF_ICO_count,             0
ST_CF_ICO_pct,        0.000
ST_CF_ICO_total_count,             0
ST_CF_ICO_total_pct,        0.000

ST_CF_RET_count,         76590
ST_CF_RET_pct,        0.497
ST_CF_RET_total_count,        158698
ST_CF_RET_total_pct,        0.494

ST_CF_SYS_count,             0
ST_CF_SYS_pct,        0.000
ST_CF_SYS_total_count,             0
ST_CF_SYS_total_pct,        0.000
ST_CF_SYS_sum_count,      15423336
ST_CF_SYS_sum_pct,      100.000
ST_CF_SYS_sum_total_count,      32116861
ST_CF_SYS_sum_total_pct,      100.000
ST_CF_SYS_mean,         0.34
ST_CF_SYS_stddev,         0.83
ST_CF_SYS_total_mean,         0.32
ST_CF_SYS_total_stddev,         0.82

ST_BAR_NONE_count,      15423336
ST_BAR_NONE_pct,      100.000
ST_BAR_NONE_total_count,      32116861
ST_BAR_NONE_total_pct,      100.000

ST_BAR_FETCH_count,             0
