Core, 0
Cumulative Cycles, 24273260            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.82395
Periodic Cycles, 12098546            
Periodic Instructions, 9999996             
Periodic IPC, 0.82655

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 3780795625000
POWER_TIME_total_count, 7585393750000

POWER_CYCLE_count,      12098546
POWER_CYCLE_total_count,      24273260

POWER_ITLB_ACCESS_count,             1
POWER_ITLB_ACCESS_total_count,           129

POWER_DTLB_ACCESS_count,        653387
POWER_DTLB_ACCESS_total_count,       1306843

POWER_ICACHE_ACCESS_count,             1
POWER_ICACHE_ACCESS_total_count,           129

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,            30

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,             2
POWER_BTB_WRITE_total_count,            30

POWER_ROB_READ_count,      14411850
POWER_ROB_READ_total_count,      28825794

POWER_ROB_WRITE_count,      14411850
POWER_ROB_WRITE_total_count,      28825794

POWER_RENAME_READ_count,      28823700
POWER_RENAME_READ_total_count,      57651588

POWER_RENAME_WRITE_count,      14411850
POWER_RENAME_WRITE_total_count,      28825794

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,         16707
POWER_FUNCTION_CALL_total_count,         33418

POWER_INST_WINDOW_READ_count,      14411850
POWER_INST_WINDOW_READ_total_count,      28825794

POWER_INST_WINDOW_WRITE_count,      14411850
POWER_INST_WINDOW_WRITE_total_count,      28825794

POWER_INT_REGFILE_READ_count,      27581641
POWER_INT_REGFILE_READ_total_count,      55164881

POWER_INT_REGFILE_WRITE_count,      14446074
POWER_INT_REGFILE_WRITE_total_count,      28893178

POWER_IALU_ACCESS_count,      14344468
POWER_IALU_ACCESS_total_count,      28691025

