Core, 0
Cumulative Cycles, 14155550            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.41287
Periodic Cycles, 7056624             
Periodic Instructions, 10000000            
Periodic IPC, 1.41711

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        245497
ST_OP_NOP_pct,        1.592
ST_OP_NOP_total_count,       1824203
ST_OP_NOP_total_pct,        5.680

ST_OP_CF_count,       2304233
ST_OP_CF_pct,       14.941
ST_OP_CF_total_count,       4509643
ST_OP_CF_total_pct,       14.041

ST_OP_MOV_count,       1111010
ST_OP_MOV_pct,        7.204
ST_OP_MOV_total_count,       2269147
ST_OP_MOV_total_pct,        7.065

ST_OP_CMOV_count,         42256
ST_OP_CMOV_pct,        0.274
ST_OP_CMOV_total_count,         86160
ST_OP_CMOV_total_pct,        0.268

ST_OP_LDA_count,        296393
ST_OP_LDA_pct,        1.922
ST_OP_LDA_total_count,        613118
ST_OP_LDA_total_pct,        1.909

ST_OP_ILD_count,        804355
ST_OP_ILD_pct,        5.216
ST_OP_ILD_total_count,       1671833
ST_OP_ILD_total_pct,        5.205

ST_OP_IST_count,       1260941
ST_OP_IST_pct,        8.176
ST_OP_IST_total_count,       2387000
ST_OP_IST_total_pct,        7.432

ST_OP_IADD_count,       3104851
ST_OP_IADD_pct,       20.133
ST_OP_IADD_total_count,       5957874
ST_OP_IADD_total_pct,       18.550

ST_OP_IMUL_count,         29354
ST_OP_IMUL_pct,        0.190
ST_OP_IMUL_total_count,         61866
ST_OP_IMUL_total_pct,        0.193

ST_OP_IDIV_count,             7
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,            16
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,        920805
ST_OP_ICMP_pct,        5.971
ST_OP_ICMP_total_count,       1871898
ST_OP_ICMP_total_pct,        5.828

ST_OP_LOGIC_count,        385507
ST_OP_LOGIC_pct,        2.500
ST_OP_LOGIC_total_count,        798383
ST_OP_LOGIC_total_pct,        2.486

ST_OP_SHIFT_count,         87443
ST_OP_SHIFT_pct,        0.567
ST_OP_SHIFT_total_count,        179820
ST_OP_SHIFT_total_pct,        0.560

ST_OP_FLD_count,       1856540
ST_OP_FLD_pct,       12.038
ST_OP_FLD_total_count,       3800544
ST_OP_FLD_total_pct,       11.833

ST_OP_FST_count,        846523
ST_OP_FST_pct,        5.489
ST_OP_FST_total_count,       1734454
ST_OP_FST_total_pct,        5.400

ST_OP_FCVT_count,         22602
ST_OP_FCVT_pct,        0.147
ST_OP_FCVT_total_count,         45582
ST_OP_FCVT_total_pct,        0.142

ST_OP_FADD_count,        559779
ST_OP_FADD_pct,        3.630
ST_OP_FADD_total_count,       1139100
ST_OP_FADD_total_pct,        3.547

ST_OP_FMUL_count,        772163
ST_OP_FMUL_pct,        5.007
ST_OP_FMUL_total_count,       1575962
ST_OP_FMUL_total_pct,        4.907

ST_OP_FMA_count,        485747
ST_OP_FMA_pct,        3.150
ST_OP_FMA_total_count,       1002483
ST_OP_FMA_total_pct,        3.121

ST_OP_FDIV_count,        159004
ST_OP_FDIV_pct,        1.031
ST_OP_FDIV_total_count,        327232
ST_OP_FDIV_total_pct,        1.019

ST_OP_FCMP_count,        123596
ST_OP_FCMP_pct,        0.801
ST_OP_FCMP_total_count,        254367
ST_OP_FCMP_total_pct,        0.792

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,          2906
ST_OP_PIPELINED_FAST_pct,        0.019
ST_OP_PIPELINED_FAST_total_count,          5971
ST_OP_PIPELINED_FAST_total_pct,        0.019

ST_OP_PIPELINED_MEDIUM_count,            24
ST_OP_PIPELINED_MEDIUM_pct,        0.000
ST_OP_PIPELINED_MEDIUM_total_count,            60
ST_OP_PIPELINED_MEDIUM_total_pct,        0.000

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,           496
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.003
ST_OP_NOTPIPELINED_MEDIUM_total_count,          1025
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.003

ST_OP_NOTPIPELINED_SLOW_count,             0
ST_OP_NOTPIPELINED_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_SLOW_total_count,             0
ST_OP_NOTPIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_VERY_SLOW_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_total_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_total_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_count,      15422032
ST_OP_NOTPIPELINED_VERY_SLOW_sum_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_count,      32117741
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_mean,         9.21
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         5.46
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,         8.95
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         5.63

ST_NOT_CF_count,      13117799
