Core, 0
Cumulative Cycles, 14155550            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.41287
Periodic Cycles, 7056624             
Periodic Instructions, 10000000            
Periodic IPC, 1.41711

EXECUTION_TIME_count, 2205195000000
EXECUTION_TIME_total_count, 4423609375000

NODE_CYCLE_count,       7056624
NODE_CYCLE_total_count,      14155550

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9049239
NODE_INST_COUNT_FETCHED_total_count,      18262380

NODE_UOP_COUNT_count,      14366670
NODE_UOP_COUNT_total_count,      28263801

FULL_WINDOW_STALL_count,       4355663
FULL_WINDOW_STALL_pct,       61.724
FULL_WINDOW_STALL_total_count,       8545879
FULL_WINDOW_STALL_total_pct,       60.371

FULL_WINDOW_MEM_OP_count,       1123502
FULL_WINDOW_MEM_OP_pct,       37.434
FULL_WINDOW_MEM_OP_total_count,       2216409
FULL_WINDOW_MEM_OP_total_pct,       36.954

FULL_WINDOW_FP_OP_count,       1853103
FULL_WINDOW_FP_OP_pct,       61.743
FULL_WINDOW_FP_OP_total_count,       3732515
FULL_WINDOW_FP_OP_total_pct,       62.231

FULL_WINDOW_OTHER_OP_count,         24720
FULL_WINDOW_OTHER_OP_pct,        0.824
FULL_WINDOW_OTHER_OP_total_count,         48908
FULL_WINDOW_OTHER_OP_total_pct,        0.815
FULL_WINDOW_OTHER_OP_sum_count,       3001325
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       5997832
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.63
FULL_WINDOW_OTHER_OP_stddev,         0.32
FULL_WINDOW_OTHER_OP_total_mean,         0.64
FULL_WINDOW_OTHER_OP_total_stddev,         0.32

RET_BLOCKED_DC_MISS_count,        950817
RET_BLOCKED_DC_MISS_pct,       13.474
RET_BLOCKED_DC_MISS_total_count,       1917602
RET_BLOCKED_DC_MISS_total_pct,       13.547

RET_BLOCKED_L1_MISS_count,        970045
RET_BLOCKED_L1_MISS_pct,       13.747
RET_BLOCKED_L1_MISS_total_count,       1933299
RET_BLOCKED_L1_MISS_total_pct,       13.658

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.000

RET_BLOCKED_L1_ACCESS_count,        154483
RET_BLOCKED_L1_ACCESS_pct,        2.189
RET_BLOCKED_L1_ACCESS_total_count,        332605
RET_BLOCKED_L1_ACCESS_total_pct,        2.350

RET_BLOCKED_MEM_STALL_count,        983002
RET_BLOCKED_MEM_STALL_pct,       13.930
RET_BLOCKED_MEM_STALL_total_count,       1958460
RET_BLOCKED_MEM_STALL_total_pct,       13.835

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      14673239
OP_ISSUED_total_count,      29270768

OP_RETIRED_count,      14366670
OP_RETIRED_total_count,      28263801

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         53858
LD_NO_DEPENDENTS_pct,        2.223
LD_NO_DEPENDENTS_total_count,        110561
LD_NO_DEPENDENTS_total_pct,        2.255

LD_DEPENDENTS_count,       2368911
LD_DEPENDENTS_pct,       97.777
LD_DEPENDENTS_total_count,       4791905
LD_DEPENDENTS_total_pct,       97.745
LD_DEPENDENTS_sum_count,       2422769
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       4902466
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.98
LD_DEPENDENTS_stddev,         0.97
LD_DEPENDENTS_total_mean,         0.98
LD_DEPENDENTS_total_stddev,         0.97

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,         14103
LD_EXEC_CYCLES_3_pct,       40.596
LD_EXEC_CYCLES_3_total_count,         28569
LD_EXEC_CYCLES_3_total_pct,       40.752

LD_EXEC_CYCLES_4_count,         20637
LD_EXEC_CYCLES_4_pct,       59.404
LD_EXEC_CYCLES_4_total_count,         41535
LD_EXEC_CYCLES_4_total_pct,       59.248
