Core, 0
Cumulative Cycles, 11396143            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.75498
Periodic Cycles, 5633755             
Periodic Instructions, 9999998             
Periodic IPC, 1.77501

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 1760548437500
POWER_TIME_total_count, 3561294687500

POWER_CYCLE_count,       5633755
POWER_CYCLE_total_count,      11396143

POWER_ITLB_ACCESS_count,        707089
POWER_ITLB_ACCESS_total_count,       1418138

POWER_DTLB_ACCESS_count,       1872710
POWER_DTLB_ACCESS_total_count,       3751165

POWER_ICACHE_ACCESS_count,        707089
POWER_ICACHE_ACCESS_total_count,       1418138

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,           355

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,          1643
POWER_BTB_WRITE_total_count,          3827

POWER_ROB_READ_count,      12387229
POWER_ROB_READ_total_count,      24852013

POWER_ROB_WRITE_count,      12387229
POWER_ROB_WRITE_total_count,      24852013

POWER_RENAME_READ_count,      24774458
POWER_RENAME_READ_total_count,      49704026

POWER_RENAME_WRITE_count,      12387229
POWER_RENAME_WRITE_total_count,      24852013

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,        171492
POWER_FUNCTION_CALL_total_count,        343564

POWER_INST_WINDOW_READ_count,      12387229
POWER_INST_WINDOW_READ_total_count,      24852013

POWER_INST_WINDOW_WRITE_count,      12387229
POWER_INST_WINDOW_WRITE_total_count,      24852013

POWER_INT_REGFILE_READ_count,      12951635
POWER_INT_REGFILE_READ_total_count,      25971159

POWER_INT_REGFILE_WRITE_count,       9439541
POWER_INT_REGFILE_WRITE_total_count,      18931401

POWER_IALU_ACCESS_count,      12374912
POWER_IALU_ACCESS_total_count,      24827282

POWER_CDB_IALU_ACCESS_count,      12374912
POWER_CDB_IALU_ACCESS_total_count,      24827282

POWER_MUL_ACCESS_count,         12317
POWER_MUL_ACCESS_total_count,         24731

POWER_CDB_MUL_ACCESS_count,         12317
POWER_CDB_MUL_ACCESS_total_count,         24731

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       3281224
POWER_DCACHE_READ_ACCESS_total_count,       6580954

POWER_DCACHE_WRITE_ACCESS_count,       1872080
POWER_DCACHE_WRITE_ACCESS_total_count,       3749688

POWER_DCACHE_READ_MISS_count,       1006003
POWER_DCACHE_READ_MISS_total_count,       2018630

POWER_DCACHE_WRITE_MISS_count,        213459
POWER_DCACHE_WRITE_MISS_total_count,        425155

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,         18792
POWER_LLC_READ_ACCESS_total_count,         39248

POWER_LLC_WRITE_ACCESS_count,           679
POWER_LLC_WRITE_ACCESS_total_count,          1104

POWER_LLC_READ_MISS_count,         18217
POWER_LLC_READ_MISS_total_count,         38566

POWER_LLC_WRITE_MISS_count,             0
POWER_LLC_WRITE_MISS_total_count,             0

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      12387229
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      24852013

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
