Core, 0
Cumulative Cycles, 31852819            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.62789
Periodic Cycles, 15800454            
Periodic Instructions, 9999996             
Periodic IPC, 0.63289

EXECUTION_TIME_count, 4937641875000
EXECUTION_TIME_total_count, 9954005937500

NODE_CYCLE_count,      15800454
NODE_CYCLE_total_count,      31852819

NODE_INST_COUNT_count,       9999996
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999996
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12290817
NODE_UOP_COUNT_total_count,      24591565

FULL_WINDOW_STALL_count,       4592820
FULL_WINDOW_STALL_pct,       29.068
FULL_WINDOW_STALL_total_count,       9428685
FULL_WINDOW_STALL_total_pct,       29.601

FULL_WINDOW_MEM_OP_count,       4262758
FULL_WINDOW_MEM_OP_pct,       99.997
FULL_WINDOW_MEM_OP_total_count,       8782255
FULL_WINDOW_MEM_OP_total_pct,       99.997

FULL_WINDOW_FP_OP_count,             0
FULL_WINDOW_FP_OP_pct,        0.000
FULL_WINDOW_FP_OP_total_count,             0
FULL_WINDOW_FP_OP_total_pct,        0.000

FULL_WINDOW_OTHER_OP_count,           113
FULL_WINDOW_OTHER_OP_pct,        0.003
FULL_WINDOW_OTHER_OP_total_count,           267
FULL_WINDOW_OTHER_OP_total_pct,        0.003
FULL_WINDOW_OTHER_OP_sum_count,       4262871
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       8782522
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.01
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.01

RET_BLOCKED_DC_MISS_count,       8759236
RET_BLOCKED_DC_MISS_pct,       55.437
RET_BLOCKED_DC_MISS_total_count,      17778911
RET_BLOCKED_DC_MISS_total_pct,       55.816

RET_BLOCKED_L1_MISS_count,       3322058
RET_BLOCKED_L1_MISS_pct,       21.025
RET_BLOCKED_L1_MISS_total_count,       7073555
RET_BLOCKED_L1_MISS_total_pct,       22.207

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.000

RET_BLOCKED_L1_ACCESS_count,       5437237
RET_BLOCKED_L1_ACCESS_pct,       34.412
RET_BLOCKED_L1_ACCESS_total_count,      10705544
RET_BLOCKED_L1_ACCESS_total_pct,       33.609

RET_BLOCKED_MEM_STALL_count,       3322058
RET_BLOCKED_MEM_STALL_pct,       21.025
RET_BLOCKED_MEM_STALL_total_count,       7073555
RET_BLOCKED_MEM_STALL_total_pct,       22.207

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      38700671
OP_ISSUED_total_count,      77190335

OP_RETIRED_count,      12290817
OP_RETIRED_total_count,      24591565

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,         23615
LD_NO_DEPENDENTS_pct,        0.729
LD_NO_DEPENDENTS_total_count,         47194
