Core, 0
Cumulative Cycles, 24415164            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.81916
Periodic Cycles, 12175665            
Periodic Instructions, 9999996             
Periodic IPC, 0.82131

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 3804895312500
POWER_TIME_total_count, 7629738750000

POWER_CYCLE_count,      12175665
POWER_CYCLE_total_count,      24415164

POWER_ITLB_ACCESS_count,             1
POWER_ITLB_ACCESS_total_count,           133

POWER_DTLB_ACCESS_count,        653385
POWER_DTLB_ACCESS_total_count,       1306838

POWER_ICACHE_ACCESS_count,             1
POWER_ICACHE_ACCESS_total_count,           133

POWER_ICACHE_MISS_count,             0
POWER_ICACHE_MISS_total_count,            30

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,             2
POWER_BTB_WRITE_total_count,            30

POWER_ROB_READ_count,      14411837
POWER_ROB_READ_total_count,      28825814

POWER_ROB_WRITE_count,      14411837
POWER_ROB_WRITE_total_count,      28825814

POWER_RENAME_READ_count,      28823674
POWER_RENAME_READ_total_count,      57651628

POWER_RENAME_WRITE_count,      14411837
POWER_RENAME_WRITE_total_count,      28825814

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,         16707
POWER_FUNCTION_CALL_total_count,         33417

POWER_INST_WINDOW_READ_count,      14411837
POWER_INST_WINDOW_READ_total_count,      28825814

POWER_INST_WINDOW_WRITE_count,      14411837
POWER_INST_WINDOW_WRITE_total_count,      28825814

POWER_INT_REGFILE_READ_count,      27581624
POWER_INT_REGFILE_READ_total_count,      55164885

POWER_INT_REGFILE_WRITE_count,      14446063
POWER_INT_REGFILE_WRITE_total_count,      28893201

POWER_IALU_ACCESS_count,      14344456
POWER_IALU_ACCESS_total_count,      28691045

POWER_CDB_IALU_ACCESS_count,      14344456
POWER_CDB_IALU_ACCESS_total_count,      28691045

POWER_MUL_ACCESS_count,         67381
POWER_MUL_ACCESS_total_count,        134769

POWER_CDB_MUL_ACCESS_count,         67381
POWER_CDB_MUL_ACCESS_total_count,        134769

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       7923694
POWER_DCACHE_READ_ACCESS_total_count,      15851118

POWER_DCACHE_WRITE_ACCESS_count,        653390
POWER_DCACHE_WRITE_ACCESS_total_count,       1306856

POWER_DCACHE_READ_MISS_count,       3467346
POWER_DCACHE_READ_MISS_total_count,       6940044

POWER_DCACHE_WRITE_MISS_count,        132643
POWER_DCACHE_WRITE_MISS_total_count,        265500

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,        407232
POWER_LLC_READ_ACCESS_total_count,        814732

POWER_LLC_WRITE_ACCESS_count,         10493
POWER_LLC_WRITE_ACCESS_total_count,         20760

POWER_LLC_READ_MISS_count,        407232
POWER_LLC_READ_MISS_total_count,        814732

POWER_LLC_WRITE_MISS_count,             0
POWER_LLC_WRITE_MISS_total_count,             0

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      14411837
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      28825814

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
POWER_L2DIREC_READ_MISS_total_count,             0

POWER_L2DIREC_WRITE_MISS_count,             0
POWER_L2DIREC_WRITE_MISS_total_count,             0

POWER_MEMORY_CTRL_ACCESS_count,        417632
POWER_MEMORY_CTRL_ACCESS_total_count,        834610

POWER_MEMORY_CTRL_READ_count,        407232
POWER_MEMORY_CTRL_READ_total_count,        814732

POWER_MEMORY_CTRL_WRITE_count,         10400
POWER_MEMORY_CTRL_WRITE_total_count,         19878

POWER_OP_count,      14411837
POWER_OP_total_count,      28825814

POWER_INT_OP_count,       5406887
POWER_INT_OP_total_count,      10814428

POWER_FP_OP_count,       8887865
POWER_FP_OP_total_count,      17776135

POWER_LD_OP_count,       7821874
POWER_LD_OP_total_count,      15644416

POWER_ST_OP_count,        653385
POWER_ST_OP_total_count,       1306838

POWER_BRANCH_MISPREDICT_count,             2
POWER_BRANCH_MISPREDICT_total_count,            30

POWER_COMMITTED_OP_count,      14411764
POWER_COMMITTED_OP_total_count,      28823983

POWER_COMMITTED_INT_OP_count,       5406815
POWER_COMMITTED_INT_OP_total_count,      10813817

POWER_COMMITTED_FP_OP_count,       9004949
POWER_COMMITTED_FP_OP_total_count,      18010166

POWER_BRANCH_OP_count,        601576
POWER_BRANCH_OP_total_count,       1203185

POWER_DRAM_PRECHARGE_count,         90067
POWER_DRAM_PRECHARGE_total_count,        182852

POWER_DRAM_ACTIVATE_count,         95517
POWER_DRAM_ACTIVATE_total_count,        193731

POWER_DRAM_READ_count,        407232
POWER_DRAM_READ_total_count,        814732

POWER_DRAM_WRITE_count,         10397
POWER_DRAM_WRITE_total_count,         19855

POWER_STATS_END_count,             0
POWER_STATS_END_total_count,             0

ENERGY_value,      0.000000
ENERGY_total_value,      0.000000

ENERGY_CORE_value,      0.000000
ENERGY_CORE_total_value,      0.000000

ENERGY_UNCORE_value,      0.000000
ENERGY_UNCORE_total_value,      0.000000

ENERGY_MEMORY_value,      0.000000
ENERGY_MEMORY_total_value,      0.000000

ENERGY_OTHER_value,      0.000000
ENERGY_OTHER_total_value,      0.000000

ENERGY_CORE_STATIC_value,      0.000000
ENERGY_CORE_STATIC_total_value,      0.000000

ENERGY_CORE_DYNAMIC_value,      0.000000
ENERGY_CORE_DYNAMIC_total_value,      0.000000

ENERGY_UNCORE_STATIC_value,      0.000000
ENERGY_UNCORE_STATIC_total_value,      0.000000

ENERGY_UNCORE_DYNAMIC_value,      0.000000
ENERGY_UNCORE_DYNAMIC_total_value,      0.000000

ENERGY_MEMORY_STATIC_value,      0.000000
ENERGY_MEMORY_STATIC_total_value,      0.000000

ENERGY_MEMORY_DYNAMIC_value,      0.000000
ENERGY_MEMORY_DYNAMIC_total_value,      0.000000

ENERGY_OTHER_STATIC_value,      0.000000
ENERGY_OTHER_STATIC_total_value,      0.000000

ENERGY_OTHER_DYNAMIC_value,      0.000000
ENERGY_OTHER_DYNAMIC_total_value,      0.000000

TIME_value,      0.000000
TIME_total_value,      0.000000

ENERGY_STATS_END_count,             0
ENERGY_STATS_END_total_count,             0



