Core, 0
Cumulative Cycles, 7069357             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.82911
Periodic Cycles, 3372757             
Periodic Instructions, 10000000            
Periodic IPC, 2.96493

EXECUTION_TIME_count, 1053986562500
EXECUTION_TIME_total_count, 2209174062500

NODE_CYCLE_count,       3372757
NODE_CYCLE_total_count,       7069357

NODE_INST_COUNT_count,      10000000
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,      10000000
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12931172
NODE_UOP_COUNT_total_count,      25864365

FULL_WINDOW_STALL_count,        158646
FULL_WINDOW_STALL_pct,        4.704
FULL_WINDOW_STALL_total_count,        369288
FULL_WINDOW_STALL_total_pct,        5.224

FULL_WINDOW_MEM_OP_count,         30604
FULL_WINDOW_MEM_OP_pct,       25.002
FULL_WINDOW_MEM_OP_total_count,        129376
FULL_WINDOW_MEM_OP_total_pct,       43.280

FULL_WINDOW_FP_OP_count,         87770
FULL_WINDOW_FP_OP_pct,       71.703
FULL_WINDOW_FP_OP_total_count,        161780
FULL_WINDOW_FP_OP_total_pct,       54.120

FULL_WINDOW_OTHER_OP_count,          4034
FULL_WINDOW_OTHER_OP_pct,        3.296
FULL_WINDOW_OTHER_OP_total_count,          7773
FULL_WINDOW_OTHER_OP_total_pct,        2.600
FULL_WINDOW_OTHER_OP_sum_count,        122408
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        298929
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.78
FULL_WINDOW_OTHER_OP_stddev,         0.32
FULL_WINDOW_OTHER_OP_total_mean,         0.59
FULL_WINDOW_OTHER_OP_total_stddev,         0.39

RET_BLOCKED_DC_MISS_count,         19444
RET_BLOCKED_DC_MISS_pct,        0.577
RET_BLOCKED_DC_MISS_total_count,        156443
RET_BLOCKED_DC_MISS_total_pct,        2.213

RET_BLOCKED_L1_MISS_count,         12299
RET_BLOCKED_L1_MISS_pct,        0.365
RET_BLOCKED_L1_MISS_total_count,        110903
RET_BLOCKED_L1_MISS_total_pct,        1.569

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.000

RET_BLOCKED_L1_ACCESS_count,          7145
RET_BLOCKED_L1_ACCESS_pct,        0.212
RET_BLOCKED_L1_ACCESS_total_count,         45724
RET_BLOCKED_L1_ACCESS_total_pct,        0.647

RET_BLOCKED_MEM_STALL_count,         12299
RET_BLOCKED_MEM_STALL_pct,        0.365
RET_BLOCKED_MEM_STALL_total_count,        110911
RET_BLOCKED_MEM_STALL_total_pct,        1.569

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      14060108
OP_ISSUED_total_count,      28813153

OP_RETIRED_count,      12931172
OP_RETIRED_total_count,      25864365

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,        116633
LD_NO_DEPENDENTS_pct,        3.263
LD_NO_DEPENDENTS_total_count,        235496
LD_NO_DEPENDENTS_total_pct,        3.294

LD_DEPENDENTS_count,       3458071
LD_DEPENDENTS_pct,       96.737
LD_DEPENDENTS_total_count,       6913693
LD_DEPENDENTS_total_pct,       96.706
LD_DEPENDENTS_sum_count,       3574704
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       7149189
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.97
LD_DEPENDENTS_stddev,         0.95
LD_DEPENDENTS_total_mean,         0.97
LD_DEPENDENTS_total_stddev,         0.95

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
