Core, 0
Cumulative Cycles, 7069357             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.82911
Periodic Cycles, 3372757             
Periodic Instructions, 10000000            
Periodic IPC, 2.96493

MISS_WAIT_TIME_count,    8563698690
MISS_WAIT_TIME_total_count,   11483196524

ICACHE_STAGE_MISS_count,          1589
ICACHE_STAGE_MISS_total_count,          3690

ICACHE_CYCLE_count,       3372757
ICACHE_CYCLE_total_count,       7069357

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2939914
ICACHE_CYCLE_ONPATH_pct,       87.166
ICACHE_CYCLE_ONPATH_total_count,       5890130
ICACHE_CYCLE_ONPATH_total_pct,       83.319

ICACHE_CYCLE_OFFPATH_count,        432843
ICACHE_CYCLE_OFFPATH_pct,       12.834
ICACHE_CYCLE_OFFPATH_total_count,       1179227
ICACHE_CYCLE_OFFPATH_total_pct,       16.681
ICACHE_CYCLE_OFFPATH_sum_count,       3372757
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,       7069357
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.13
ICACHE_CYCLE_OFFPATH_stddev,         0.32
ICACHE_CYCLE_OFFPATH_total_mean,         0.17
ICACHE_CYCLE_OFFPATH_total_stddev,         0.35

FETCH_ON_PATH_count,       2833315
FETCH_ON_PATH_pct,       88.005
FETCH_ON_PATH_total_count,       5700047
FETCH_ON_PATH_total_pct,       84.925

FETCH_OFF_PATH_count,        386193
FETCH_OFF_PATH_pct,       11.995
FETCH_OFF_PATH_total_count,       1011824
FETCH_OFF_PATH_total_pct,       15.075
FETCH_OFF_PATH_sum_count,       3219508
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       6711871
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.12
FETCH_OFF_PATH_stddev,         0.31
FETCH_OFF_PATH_total_mean,         0.15
FETCH_OFF_PATH_total_stddev,         0.33

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      12930778
INST_LOST_FETCH_pct,       65.922
INST_LOST_FETCH_total_count,      25864365
INST_LOST_FETCH_total_pct,       62.926

INST_LOST_OFF_PATH_count,       1763647
INST_LOST_OFF_PATH_pct,        8.991
INST_LOST_OFF_PATH_total_count,       4593728
INST_LOST_OFF_PATH_total_pct,       11.176

INST_LOST_FULL_WINDOW_count,         37008
INST_LOST_FULL_WINDOW_pct,        0.189
INST_LOST_FULL_WINDOW_total_count,         67746
INST_LOST_FULL_WINDOW_total_pct,        0.165

INST_LOST_ROB_STALL_OTHER_count,        740478
INST_LOST_ROB_STALL_OTHER_pct,        3.775
INST_LOST_ROB_STALL_OTHER_total_count,       1382856
INST_LOST_ROB_STALL_OTHER_total_pct,        3.364

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,          1284
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.007
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,          4740
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.012

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_GAP_FILL_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_L1_MISS_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_MEMORY_pct,        0.000
