Core, 0
Cumulative Cycles, 6119396             
Cumulative Instructions, 20000000            
Cumulative IPC, 3.26830
Periodic Cycles, 2982309             
Periodic Instructions, 10000000            
Periodic IPC, 3.35311

MISS_WAIT_TIME_count,             0
MISS_WAIT_TIME_total_count,        265539

ICACHE_STAGE_MISS_count,             0
ICACHE_STAGE_MISS_total_count,            88

ICACHE_CYCLE_count,       2982309
ICACHE_CYCLE_total_count,       6119396

TCACHE_CYCLE_count,             0
TCACHE_CYCLE_total_count,             0

ICACHE_CYCLE_ONPATH_count,       2804200
ICACHE_CYCLE_ONPATH_pct,       94.028
ICACHE_CYCLE_ONPATH_total_count,       5606247
ICACHE_CYCLE_ONPATH_total_pct,       91.614

ICACHE_CYCLE_OFFPATH_count,        178109
ICACHE_CYCLE_OFFPATH_pct,        5.972
ICACHE_CYCLE_OFFPATH_total_count,        513149
ICACHE_CYCLE_OFFPATH_total_pct,        8.386
ICACHE_CYCLE_OFFPATH_sum_count,       2982309
ICACHE_CYCLE_OFFPATH_sum_pct,      100.000
ICACHE_CYCLE_OFFPATH_sum_total_count,       6119396
ICACHE_CYCLE_OFFPATH_sum_total_pct,      100.000
ICACHE_CYCLE_OFFPATH_mean,         0.06
ICACHE_CYCLE_OFFPATH_stddev,         0.23
ICACHE_CYCLE_OFFPATH_total_mean,         0.08
ICACHE_CYCLE_OFFPATH_total_stddev,         0.27

FETCH_ON_PATH_count,       2811098
FETCH_ON_PATH_pct,       94.259
FETCH_ON_PATH_total_count,       5626584
FETCH_ON_PATH_total_pct,       91.990

FETCH_OFF_PATH_count,        171211
FETCH_OFF_PATH_pct,        5.741
FETCH_OFF_PATH_total_count,        489957
FETCH_OFF_PATH_total_pct,        8.010
FETCH_OFF_PATH_sum_count,       2982309
FETCH_OFF_PATH_sum_pct,      100.000
FETCH_OFF_PATH_sum_total_count,       6116541
FETCH_OFF_PATH_sum_total_pct,      100.000
FETCH_OFF_PATH_mean,         0.06
FETCH_OFF_PATH_stddev,         0.23
FETCH_OFF_PATH_total_mean,         0.08
FETCH_OFF_PATH_total_stddev,         0.26

FETCHED_OPS_ON_PATH_count,             0
FETCHED_OPS_ON_PATH_pct,         -nan
FETCHED_OPS_ON_PATH_total_count,             0
FETCHED_OPS_ON_PATH_total_pct,         -nan

FETCHED_OPS_OFF_PATH_count,             0
FETCHED_OPS_OFF_PATH_pct,         -nan
FETCHED_OPS_OFF_PATH_total_count,             0
FETCHED_OPS_OFF_PATH_total_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_count,             0
FETCHED_OPS_OFF_PATH_sum_pct,         -nan
FETCHED_OPS_OFF_PATH_sum_total_count,             0
FETCHED_OPS_OFF_PATH_sum_total_pct,         -nan
FETCHED_OPS_OFF_PATH_mean,         -nan
FETCHED_OPS_OFF_PATH_stddev,         -nan
FETCHED_OPS_OFF_PATH_total_mean,         -nan
FETCHED_OPS_OFF_PATH_total_stddev,         -nan

INST_LOST_FETCH_count,      13135322
INST_LOST_FETCH_pct,       76.157
INST_LOST_FETCH_total_count,      26271409
INST_LOST_FETCH_total_pct,       74.287

INST_LOST_OFF_PATH_count,        803253
INST_LOST_OFF_PATH_pct,        4.657
INST_LOST_OFF_PATH_total_count,       2302313
INST_LOST_OFF_PATH_total_pct,        6.510

INST_LOST_FULL_WINDOW_count,             0
INST_LOST_FULL_WINDOW_pct,        0.000
INST_LOST_FULL_WINDOW_total_count,            24
INST_LOST_FULL_WINDOW_total_pct,        0.000

INST_LOST_ROB_STALL_OTHER_count,             0
INST_LOST_ROB_STALL_OTHER_pct,        0.000
INST_LOST_ROB_STALL_OTHER_total_count,           858
INST_LOST_ROB_STALL_OTHER_total_pct,        0.002

INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_pct,        0.000
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_count,           150
INST_LOST_ROB_STALL_WAIT_FOR_RECOVERY_total_pct,        0.000

INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_count,             0
INST_LOST_ROB_STALL_WAIT_FOR_REDIRECT_pct,        0.000
