Core, 0
Cumulative Cycles, 14010252            
Cumulative Instructions, 20000000            
Cumulative IPC, 1.42753
Periodic Cycles, 6996125             
Periodic Instructions, 10000000            
Periodic IPC, 1.42936

POWER_STATS_BEGIN_count,             0
POWER_STATS_BEGIN_total_count,             0

POWER_TIME_count, 2186289062500
POWER_TIME_total_count, 4378203750000

POWER_CYCLE_count,       6996125
POWER_CYCLE_total_count,      14010252

POWER_ITLB_ACCESS_count,         82663
POWER_ITLB_ACCESS_total_count,        191837

POWER_DTLB_ACCESS_count,       2000820
POWER_DTLB_ACCESS_total_count,       3874360

POWER_ICACHE_ACCESS_count,         82663
POWER_ICACHE_ACCESS_total_count,        191837

POWER_ICACHE_MISS_count,          4254
POWER_ICACHE_MISS_total_count,          8104

POWER_BTB_READ_count,             0
POWER_BTB_READ_total_count,             0

POWER_BTB_WRITE_count,          5321
POWER_BTB_WRITE_total_count,         19343

POWER_ROB_READ_count,      14483387
POWER_ROB_READ_total_count,      28679807

POWER_ROB_WRITE_count,      14483387
POWER_ROB_WRITE_total_count,      28679807

POWER_RENAME_READ_count,      28966774
POWER_RENAME_READ_total_count,      57359614

POWER_RENAME_WRITE_count,      14483387
POWER_RENAME_WRITE_total_count,      28679807

POWER_FP_RENAME_READ_count,             0
POWER_FP_RENAME_READ_total_count,             0

POWER_FP_RENAME_WRITE_count,             0
POWER_FP_RENAME_WRITE_total_count,             0

POWER_FUNCTION_CALL_count,         69652
POWER_FUNCTION_CALL_total_count,        142462

POWER_INST_WINDOW_READ_count,      14483387
POWER_INST_WINDOW_READ_total_count,      28679807

POWER_INST_WINDOW_WRITE_count,      14483387
POWER_INST_WINDOW_WRITE_total_count,      28679807

POWER_INT_REGFILE_READ_count,      22736706
POWER_INT_REGFILE_READ_total_count,      44749609

POWER_INT_REGFILE_WRITE_count,      11413548
POWER_INT_REGFILE_WRITE_total_count,      22745091

POWER_IALU_ACCESS_count,      14465056
POWER_IALU_ACCESS_total_count,      28642584

POWER_CDB_IALU_ACCESS_count,      14465056
POWER_CDB_IALU_ACCESS_total_count,      28642584

POWER_MUL_ACCESS_count,         18331
POWER_MUL_ACCESS_total_count,         37223

POWER_CDB_MUL_ACCESS_count,         18331
POWER_CDB_MUL_ACCESS_total_count,         37223

POWER_FP_INST_WINDOW_WRITE_count,             0
POWER_FP_INST_WINDOW_WRITE_total_count,             0

POWER_FP_INST_WINDOW_READ_count,             0
POWER_FP_INST_WINDOW_READ_total_count,             0

POWER_FP_REGFILE_READ_count,             0
POWER_FP_REGFILE_READ_total_count,             0

POWER_FP_REGFILE_WRITE_count,             0
POWER_FP_REGFILE_WRITE_total_count,             0

POWER_FPU_ACCESS_count,             0
POWER_FPU_ACCESS_total_count,             0

POWER_CDB_FPU_ACCESS_count,             0
POWER_CDB_FPU_ACCESS_total_count,             0

POWER_DCACHE_READ_ACCESS_count,       2464573
POWER_DCACHE_READ_ACCESS_total_count,       5022219

POWER_DCACHE_WRITE_ACCESS_count,       2013608
POWER_DCACHE_WRITE_ACCESS_total_count,       3900661

POWER_DCACHE_READ_MISS_count,        198101
POWER_DCACHE_READ_MISS_total_count,        410859

POWER_DCACHE_WRITE_MISS_count,       1010064
POWER_DCACHE_WRITE_MISS_total_count,       1890095

POWER_MLC_READ_ACCESS_count,             0
POWER_MLC_READ_ACCESS_total_count,             0

POWER_MLC_WRITE_ACCESS_count,             0
POWER_MLC_WRITE_ACCESS_total_count,             0

POWER_MLC_READ_MISS_count,             0
POWER_MLC_READ_MISS_total_count,             0

POWER_MLC_WRITE_MISS_count,             0
POWER_MLC_WRITE_MISS_total_count,             0

POWER_LLC_READ_ACCESS_count,         83936
POWER_LLC_READ_ACCESS_total_count,        173228

POWER_LLC_WRITE_ACCESS_count,         34401
POWER_LLC_WRITE_ACCESS_total_count,         60723

POWER_LLC_READ_MISS_count,         62855
POWER_LLC_READ_MISS_total_count,        138448

POWER_LLC_WRITE_MISS_count,           488
POWER_LLC_WRITE_MISS_total_count,          1121

POWER_MEMORY_ACCESS_count,             0
POWER_MEMORY_ACCESS_total_count,             0

POWER_MEMORY_READ_ACCESS_count,             0
POWER_MEMORY_READ_ACCESS_total_count,             0

POWER_MEMORY_WRITE_ACCESS_count,             0
POWER_MEMORY_WRITE_ACCESS_total_count,             0

POWER_INST_WINDOW_WAKEUP_ACCESS_count,      14483387
POWER_INST_WINDOW_WAKEUP_ACCESS_total_count,      28679807

POWER_FP_INST_WINDOW_WAKEUP_ACCESS_count,             0
POWER_FP_INST_WINDOW_WAKEUP_ACCESS_total_count,             0

POWER_L1DIREC_READ_ACCESS_count,             0
POWER_L1DIREC_READ_ACCESS_total_count,             0

POWER_L1DIREC_WRITE_ACCESS_count,             0
POWER_L1DIREC_WRITE_ACCESS_total_count,             0

POWER_L1DIREC_READ_MISS_count,             0
POWER_L1DIREC_READ_MISS_total_count,             0

POWER_L1DIREC_WRITE_MISS_count,             0
POWER_L1DIREC_WRITE_MISS_total_count,             0

POWER_L2DIREC_READ_ACCESS_count,             0
POWER_L2DIREC_READ_ACCESS_total_count,             0

POWER_L2DIREC_WRITE_ACCESS_count,             0
POWER_L2DIREC_WRITE_ACCESS_total_count,             0

POWER_L2DIREC_READ_MISS_count,             0
POWER_L2DIREC_READ_MISS_total_count,             0

POWER_L2DIREC_WRITE_MISS_count,             0
POWER_L2DIREC_WRITE_MISS_total_count,             0

POWER_MEMORY_CTRL_ACCESS_count,         83417
POWER_MEMORY_CTRL_ACCESS_total_count,        169703

POWER_MEMORY_CTRL_READ_count,         62855
POWER_MEMORY_CTRL_READ_total_count,        138448

POWER_MEMORY_CTRL_WRITE_count,         20562
POWER_MEMORY_CTRL_WRITE_total_count,         31255

POWER_OP_count,      14483387
POWER_OP_total_count,      28679807

POWER_INT_OP_count,       9682548
POWER_INT_OP_total_count,      18853188

POWER_FP_OP_count,       4605253
POWER_FP_OP_total_count,       9350694

POWER_LD_OP_count,       2461868
POWER_LD_OP_total_count,       5013124

POWER_ST_OP_count,       2000820
POWER_ST_OP_total_count,       3874360

POWER_BRANCH_MISPREDICT_count,          5321
POWER_BRANCH_MISPREDICT_total_count,         19343

POWER_COMMITTED_OP_count,      14366551
POWER_COMMITTED_OP_total_count,      28263899

POWER_COMMITTED_INT_OP_count,       9600175
POWER_COMMITTED_INT_OP_total_count,      18612036

POWER_COMMITTED_FP_OP_count,       4766376
POWER_COMMITTED_FP_OP_total_count,       9651863

POWER_BRANCH_OP_count,       2185330
POWER_BRANCH_OP_total_count,       4232141

POWER_DRAM_PRECHARGE_count,         21905
POWER_DRAM_PRECHARGE_total_count,         37633

POWER_DRAM_ACTIVATE_count,         24664
POWER_DRAM_ACTIVATE_total_count,         42952

POWER_DRAM_READ_count,         62846
POWER_DRAM_READ_total_count,        138420

POWER_DRAM_WRITE_count,         20545
POWER_DRAM_WRITE_total_count,         31231

POWER_STATS_END_count,             0
POWER_STATS_END_total_count,             0

ENERGY_value,      0.000000
ENERGY_total_value,      0.000000

ENERGY_CORE_value,      0.000000
ENERGY_CORE_total_value,      0.000000

ENERGY_UNCORE_value,      0.000000
ENERGY_UNCORE_total_value,      0.000000

ENERGY_MEMORY_value,      0.000000
ENERGY_MEMORY_total_value,      0.000000

ENERGY_OTHER_value,      0.000000
ENERGY_OTHER_total_value,      0.000000

ENERGY_CORE_STATIC_value,      0.000000
ENERGY_CORE_STATIC_total_value,      0.000000

ENERGY_CORE_DYNAMIC_value,      0.000000
ENERGY_CORE_DYNAMIC_total_value,      0.000000

ENERGY_UNCORE_STATIC_value,      0.000000
ENERGY_UNCORE_STATIC_total_value,      0.000000

ENERGY_UNCORE_DYNAMIC_value,      0.000000
ENERGY_UNCORE_DYNAMIC_total_value,      0.000000

ENERGY_MEMORY_STATIC_value,      0.000000
ENERGY_MEMORY_STATIC_total_value,      0.000000

ENERGY_MEMORY_DYNAMIC_value,      0.000000
ENERGY_MEMORY_DYNAMIC_total_value,      0.000000

ENERGY_OTHER_STATIC_value,      0.000000
ENERGY_OTHER_STATIC_total_value,      0.000000

ENERGY_OTHER_DYNAMIC_value,      0.000000
ENERGY_OTHER_DYNAMIC_total_value,      0.000000

TIME_value,      0.000000
TIME_total_value,      0.000000

ENERGY_STATS_END_count,             0
ENERGY_STATS_END_total_count,             0



