Core, 0
Cumulative Cycles, 21908260            
Cumulative Instructions, 20000000            
Cumulative IPC, 0.91290
Periodic Cycles, 10963243            
Periodic Instructions, 9999999             
Periodic IPC, 0.91214

EXECUTION_TIME_count, 3426013437500
EXECUTION_TIME_total_count, 6846331250000

NODE_CYCLE_count,      10963243
NODE_CYCLE_total_count,      21908260

NODE_INST_COUNT_count,       9999999
NODE_INST_COUNT_total_count,      20000000

NODE_INST_COUNT_FETCHED_count,       9999999
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      12906867
NODE_UOP_COUNT_total_count,      25810997

FULL_WINDOW_STALL_count,       6274910
FULL_WINDOW_STALL_pct,       57.236
FULL_WINDOW_STALL_total_count,      12428817
FULL_WINDOW_STALL_total_pct,       56.731

FULL_WINDOW_MEM_OP_count,       6051673
FULL_WINDOW_MEM_OP_pct,       99.869
FULL_WINDOW_MEM_OP_total_count,      11978105
FULL_WINDOW_MEM_OP_total_pct,       99.863

FULL_WINDOW_FP_OP_count,            95
FULL_WINDOW_FP_OP_pct,        0.002
FULL_WINDOW_FP_OP_total_count,           207
FULL_WINDOW_FP_OP_total_pct,        0.002

FULL_WINDOW_OTHER_OP_count,          7863
FULL_WINDOW_OTHER_OP_pct,        0.130
FULL_WINDOW_OTHER_OP_total_count,         16193
FULL_WINDOW_OTHER_OP_total_pct,        0.135
FULL_WINDOW_OTHER_OP_sum_count,       6059631
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,      11994505
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.00
FULL_WINDOW_OTHER_OP_stddev,         0.07
FULL_WINDOW_OTHER_OP_total_mean,         0.00
FULL_WINDOW_OTHER_OP_total_stddev,         0.07

RET_BLOCKED_DC_MISS_count,       8003323
RET_BLOCKED_DC_MISS_pct,       73.001
RET_BLOCKED_DC_MISS_total_count,      15965005
RET_BLOCKED_DC_MISS_total_pct,       72.872

RET_BLOCKED_L1_MISS_count,       5572353
RET_BLOCKED_L1_MISS_pct,       50.828
RET_BLOCKED_L1_MISS_total_count,      11110063
RET_BLOCKED_L1_MISS_total_pct,       50.712

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.000

RET_BLOCKED_L1_ACCESS_count,       2432563
RET_BLOCKED_L1_ACCESS_pct,       22.188
RET_BLOCKED_L1_ACCESS_total_count,       4858464
RET_BLOCKED_L1_ACCESS_total_pct,       22.176

RET_BLOCKED_MEM_STALL_count,       5572500
RET_BLOCKED_MEM_STALL_pct,       50.829
RET_BLOCKED_MEM_STALL_total_count,      11110237
RET_BLOCKED_MEM_STALL_total_pct,       50.713

RET_BLOCKED_OFFCHIP_DEMAND_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_pct,        0.000
RET_BLOCKED_OFFCHIP_DEMAND_total_count,             0
RET_BLOCKED_OFFCHIP_DEMAND_total_pct,        0.000

OP_ISSUED_count,      19113298
OP_ISSUED_total_count,      38487326

OP_RETIRED_count,      12906867
OP_RETIRED_total_count,      25810997

REPLAY_SIGNALED_count,             0
REPLAY_SIGNALED_total_count,             0

REPLAY_COUNTED_count,             0
REPLAY_COUNTED_total_count,             0

OFF_CRITICAL_PATH_count,             0
OFF_CRITICAL_PATH_pct,         -nan
OFF_CRITICAL_PATH_total_count,             0
OFF_CRITICAL_PATH_total_pct,         -nan

ON_CRITICAL_PATH_count,             0
ON_CRITICAL_PATH_pct,         -nan
ON_CRITICAL_PATH_total_count,             0
ON_CRITICAL_PATH_total_pct,         -nan
ON_CRITICAL_PATH_sum_count,             0
ON_CRITICAL_PATH_sum_pct,         -nan
ON_CRITICAL_PATH_sum_total_count,             0
ON_CRITICAL_PATH_sum_total_pct,         -nan
ON_CRITICAL_PATH_mean,         -nan
ON_CRITICAL_PATH_stddev,         -nan
ON_CRITICAL_PATH_total_mean,         -nan
ON_CRITICAL_PATH_total_stddev,         -nan

LD_NO_DEPENDENTS_count,        260083
LD_NO_DEPENDENTS_pct,        8.353
LD_NO_DEPENDENTS_total_count,        520234
LD_NO_DEPENDENTS_total_pct,        8.353

LD_DEPENDENTS_count,       2853381
LD_DEPENDENTS_pct,       91.647
LD_DEPENDENTS_total_count,       5708216
LD_DEPENDENTS_total_pct,       91.647
LD_DEPENDENTS_sum_count,       3113464
LD_DEPENDENTS_sum_pct,      100.000
LD_DEPENDENTS_sum_total_count,       6228450
LD_DEPENDENTS_sum_total_pct,      100.000
LD_DEPENDENTS_mean,         0.92
LD_DEPENDENTS_stddev,         0.88
LD_DEPENDENTS_total_mean,         0.92
LD_DEPENDENTS_total_stddev,         0.88

LD_EXEC_CYCLES_0_count,             0
LD_EXEC_CYCLES_0_pct,        0.000
LD_EXEC_CYCLES_0_total_count,             0
LD_EXEC_CYCLES_0_total_pct,        0.000

LD_EXEC_CYCLES_1_count,             0
LD_EXEC_CYCLES_1_pct,        0.000
LD_EXEC_CYCLES_1_total_count,             0
LD_EXEC_CYCLES_1_total_pct,        0.000

LD_EXEC_CYCLES_2_count,             0
LD_EXEC_CYCLES_2_pct,        0.000
LD_EXEC_CYCLES_2_total_count,             0
LD_EXEC_CYCLES_2_total_pct,        0.000

LD_EXEC_CYCLES_3_count,          7428
LD_EXEC_CYCLES_3_pct,       49.146
LD_EXEC_CYCLES_3_total_count,         14814
LD_EXEC_CYCLES_3_total_pct,       49.190

LD_EXEC_CYCLES_4_count,          7686
LD_EXEC_CYCLES_4_pct,       50.854
LD_EXEC_CYCLES_4_total_count,         15302
LD_EXEC_CYCLES_4_total_pct,       50.810
LD_EXEC_CYCLES_4_sum_count,         15114
LD_EXEC_CYCLES_4_sum_pct,      100.000
LD_EXEC_CYCLES_4_sum_total_count,         30116
LD_EXEC_CYCLES_4_sum_total_pct,      100.000
LD_EXEC_CYCLES_4_mean,         3.51
LD_EXEC_CYCLES_4_stddev,         2.55
LD_EXEC_CYCLES_4_total_mean,         3.51
LD_EXEC_CYCLES_4_total_stddev,         2.55

ICACHE_STAGE_STARVED_count,         61063
ICACHE_STAGE_STARVED_pct,        2.080
ICACHE_STAGE_STARVED_total_count,        144051
ICACHE_STAGE_STARVED_total_pct,        2.444

ICACHE_STAGE_NOT_STARVED_count,       2875355
ICACHE_STAGE_NOT_STARVED_pct,       97.920
ICACHE_STAGE_NOT_STARVED_total_count,       5751185
ICACHE_STAGE_NOT_STARVED_total_pct,       97.556
ICACHE_STAGE_NOT_STARVED_sum_count,       2936418
ICACHE_STAGE_NOT_STARVED_sum_pct,      100.000
ICACHE_STAGE_NOT_STARVED_sum_total_count,       5895236
ICACHE_STAGE_NOT_STARVED_sum_total_pct,      100.000
ICACHE_STAGE_NOT_STARVED_mean,         0.98
ICACHE_STAGE_NOT_STARVED_stddev,         0.97
ICACHE_STAGE_NOT_STARVED_total_mean,         0.98
ICACHE_STAGE_NOT_STARVED_total_stddev,         0.96

ICACHE_STAGE_STALLED_count,       3588022
ICACHE_STAGE_STALLED_pct,       32.728
ICACHE_STAGE_STALLED_total_count,       6989834
ICACHE_STAGE_STALLED_total_pct,       31.905

ICACHE_STAGE_NOT_STALLED_count,       2906065
ICACHE_STAGE_NOT_STALLED_pct,       26.507
ICACHE_STAGE_NOT_STALLED_total_count,       5823587
ICACHE_STAGE_NOT_STALLED_total_pct,       26.582

ICACHE_STAGE_OFF_PATH_count,       4469156
ICACHE_STAGE_OFF_PATH_pct,       40.765
ICACHE_STAGE_OFF_PATH_total_count,       9094839
ICACHE_STAGE_OFF_PATH_total_pct,       41.513
ICACHE_STAGE_OFF_PATH_sum_count,      10963243
ICACHE_STAGE_OFF_PATH_sum_pct,      100.000
ICACHE_STAGE_OFF_PATH_sum_total_count,      21908260
ICACHE_STAGE_OFF_PATH_sum_total_pct,      100.000
ICACHE_STAGE_OFF_PATH_mean,         1.08
ICACHE_STAGE_OFF_PATH_stddev,         0.91
ICACHE_STAGE_OFF_PATH_total_mean,         1.10
ICACHE_STAGE_OFF_PATH_total_stddev,         0.92

DECODE_STAGE_STARVED_count,       5145901
DECODE_STAGE_STARVED_pct,       60.948
DECODE_STAGE_STARVED_total_count,      10334848
DECODE_STAGE_STARVED_total_pct,       61.475

DECODE_STAGE_NOT_STARVED_count,       3297227
DECODE_STAGE_NOT_STARVED_pct,       39.052
DECODE_STAGE_NOT_STARVED_total_count,       6476507
DECODE_STAGE_NOT_STARVED_total_pct,       38.525
DECODE_STAGE_NOT_STARVED_sum_count,       8443128
DECODE_STAGE_NOT_STARVED_sum_pct,      100.000
DECODE_STAGE_NOT_STARVED_sum_total_count,      16811355
DECODE_STAGE_NOT_STARVED_sum_total_pct,      100.000
DECODE_STAGE_NOT_STARVED_mean,         0.39
DECODE_STAGE_NOT_STARVED_stddev,         0.45
